block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),,,,I,space,456,1,,,8035,WL,C,
prac,,0,,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),,NA,b,I,b,10504,1,,,8035,WL,C,1.0
prac,,0,,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),,NA,bo,I,o,393,1,,,8035,WL,C,1.0
prac,,0,,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),,NA,boo,I,o,507,1,,,8035,WL,C,1.0
prac,,0,,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),,NA,boos,I,s,335,1,,,8035,WL,C,1.0
prac,,0,,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),,NA,boost,I,t,241,1,,,8035,WL,C,1.0
prac,,0,,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2551,1,,,8035,WL,C,1.0
1,1.566999912261963,learn,58433.00008773804,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),161468.2000000002,A,b,I,b,1559,1,1566.2000000001863,159902.0,8035,WL,C,1.0
1,1.7159998416900635,learn,58284.00015830994,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),161617.90000000037,A,bo,I,o,134,1,1715.9000000003725,159902.0,8035,WL,C,1.0
1,2.0159997940063477,learn,57984.00020599365,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),161917.90000000037,A,boy,I,y,283,1,2015.9000000003725,159902.0,8035,WL,C,1.0
1,2.7990000247955322,learn,57200.99997520447,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),162700.7999999998,A,boyenter,I,enter,774,1,2798.7999999998137,159902.0,8035,WL,C,1.0
1,4.148999929428101,learn,55851.0000705719,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),164050.40000000037,A,w,I,w,1344,1,1349.0,162701.40000000037,8035,WL,C,2.0
1,4.265999794006348,learn,55734.00020599365,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),164167.2000000002,A,wh,I,h,106,1,1465.7999999998137,162701.40000000037,8035,WL,C,2.0
1,4.365000009536743,learn,55634.99999046326,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),164266.7999999998,A,whe,I,e,93,1,1565.3999999994412,162701.40000000037,8035,WL,C,2.0
1,4.448999881744385,learn,55551.000118255615,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),164350.2999999998,A,whea,I,a,66,1,1648.8999999994412,162701.40000000037,8035,WL,C,2.0
1,4.598999977111816,learn,55401.00002288818,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),164500.2999999998,A,wheat,I,t,134,1,1798.8999999994412,162701.40000000037,8035,WL,C,2.0
1,4.832000017166138,learn,55167.99998283386,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),164733.40000000037,A,wheatenter,I,enter,217,1,2032.0,162701.40000000037,8035,WL,C,2.0
1,6.365000009536743,learn,53634.99999046326,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),166266.2999999998,A,n,I,n,1511,1,1532.3999999994412,164733.90000000037,8035,WL,C,3.0
1,6.48199987411499,learn,53518.00012588501,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),166383.10000000056,A,na,I,a,106,1,1649.2000000001863,164733.90000000037,8035,WL,C,3.0
1,6.580999851226807,learn,53419.00014877319,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),166482.90000000037,A,nai,I,i,86,1,1749.0,164733.90000000037,8035,WL,C,3.0
1,6.681999921798706,learn,53318.000078201294,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),166583.0,A,nail,I,l,82,1,1849.0999999996275,164733.90000000037,8035,WL,C,3.0
1,6.930999994277954,learn,53069.000005722046,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),166832.7999999998,A,nailenter,I,enter,238,1,2098.899999999441,164733.90000000037,8035,WL,C,3.0
1,9.846999883651733,learn,50153.00011634827,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),169748.5,A,t,I,t,2900,1,2915.2999999998137,166833.2000000002,8035,WL,C,4.0
1,9.980000019073486,learn,50019.999980926514,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),169881.90000000037,A,to,I,o,112,1,3048.7000000001863,166833.2000000002,8035,WL,C,4.0
1,10.063999891281128,learn,49936.00010871887,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),169965.2999999998,A,tow,I,w,75,1,3132.0999999996275,166833.2000000002,8035,WL,C,4.0
1,10.179999828338623,learn,49820.00017166138,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),170081.90000000037,A,towe,I,e,95,1,3248.7000000001863,166833.2000000002,8035,WL,C,4.0
1,10.246999979019165,learn,49753.000020980835,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),170148.5,A,tower,I,r,59,1,3315.2999999998137,166833.2000000002,8035,WL,C,4.0
1,10.77999997138977,learn,49220.00002861023,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),170681.60000000056,A,towerenter,I,enter,520,1,3848.4000000003725,166833.2000000002,8035,WL,C,4.0
1,36.80499982833862,learn,23195.000171661377,Tue Mar 18 2025 16:40:28 GMT-0500 (Central Daylight Time),196706.60000000056,A,enter,I,enter,26019,1,26024.5,170682.10000000056,8035,WL,C,5.0
