acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),146214.59999996424,copper,900,I,z,,,609,,,2,1,2810.399999976158,143404.19999998808,7097,cherry,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),149080.0,plum,1100,I,m,,,441,,,16,1,2837.800000011921,146242.19999998808,7097,lead,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),152162.19999998808,cobalt,1100,I,z,,,664,,,4,1,3056.899999976158,149105.30000001192,7097,raisin,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),155044.5,orange,1000,I,z,,,562,,,3,1,2856.800000011921,152187.69999998808,7097,orange,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),158027.09999996424,kiwi,1000,I,z,,,654,,,7,1,2964.199999988079,155062.89999997616,7097,kiwi,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),160792.5,silver,1000,I,m,,,432,,,11,1,2742.699999988079,158049.80000001192,7097,silver,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),163508.39999997616,zinc,1000,I,m,,,387,,,15,1,2694.300000011921,160814.09999996424,7097,zinc,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),166390.89999997616,lead,1100,I,z,,,460,,,8,1,2860.599999964237,163530.30000001192,7097,plum,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),169023.39999997616,bronze,800,I,m,,,500,,,9,1,2610.0,166413.39999997616,7097,bronze,NF,C,,,,,,,,,,9
9,prac,1,inc,0,m,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),171555.80000001192,raisin,1100,I,z,,,113,,,12,1,2513.300000011921,169042.5,7097,cobalt,NF,C,,,,,,,,,,10
10,prac,1,con,1,z,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),174155.19999998808,lime,800,I,z,,,479,,,5,1,2574.899999976158,171580.30000001192,7097,lime,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Fri Apr 04 2025 12:58:16 GMT-0500 (Central Daylight Time),176687.5,banana,800,I,z,,,409,,,1,1,2508.199999988079,174179.30000001192,7097,banana,NF,C,,,,,,,,,,12
