acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),116107.29999998212,brutal,1100,O,m,,,789,,,8,1,3194.5,112912.79999998212,7083,window,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),118906.69999998808,rock,900,O,z,,,597,,,10,1,2793.4000000059605,116113.29999998212,7083,kind,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),121755.40000000596,jacket,800,O,m,,,746,,,5,1,2844.100000023842,118911.29999998212,7083,jacket,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),124588.09999999404,film,900,O,z,,,628,,,14,1,2828.199999988079,121759.90000000596,7083,hate,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),127320.59999999404,elated,800,O,z,,,617,,,9,1,2727.699999988079,124592.90000000596,7083,elated,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),130436.40000000596,hate,1100,O,m,,,703,,,4,1,3111.2000000178814,127325.19999998808,7083,film,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),133502.0,rage,1000,O,z,,,760,,,15,1,3060.9000000059605,130441.09999999404,7083,rage,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),136317.69999998808,kind,900,O,m,,,603,,,2,1,2811.699999988079,133506.0,7083,rock,AF,A,,,,,,,,,,8
9,prac,1,con,1,m,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),139516.69999998808,bell,1000,O,m,,,774,,,3,1,3194.7999999821186,136321.90000000596,7083,bell,AF,A,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),142532.5,napkin,1100,O,z,,,603,,,12,1,3011.0999999940395,139521.40000000596,7083,friend,AF,A,,,,,,,,,,10
11,prac,1,inc,1,m,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),145364.90000000596,elated,900,O,m,,,620,,,6,1,2827.5,142537.40000000596,7083,napkin,AF,A,,,,,,,,,,11
12,prac,1,con,1,z,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),148230.5,brutal,800,O,z,,,760,,,13,1,2861.0999999940395,145369.40000000596,7083,brutal,AF,A,,,,,,,,,,12
13,prac,1,con,1,m,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),151013.0,step,800,O,m,,,678,,,1,1,2778.0999999940395,148234.90000000596,7083,step,AF,A,,,,,,,,,,13
14,prac,1,con,1,z,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),153978.79999998212,love,1000,O,z,,,664,,,11,1,2961.5,151017.29999998212,7083,love,AF,A,,,,,,,,,,14
15,prac,1,con,1,m,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),157027.79999998212,remote,1000,O,m,,,746,,,7,1,3044.699999988079,153983.09999999404,7083,remote,AF,A,,,,,,,,,,15
16,prac,1,inc,1,z,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),160093.59999999404,window,1100,O,z,,,661,,,16,1,3061.4000000059605,157032.19999998808,7083,temper,AF,A,,,,,,,,,,16
1,test,1,con,1,m,Wed Mar 05 2025 17:27:27 GMT-0600 (Central Standard Time),172239.79999998212,film,1100,O,m,m,None,701,502.0,199.0,92,1,2345.7999999821186,169894.0,7083,film,AF,A,169264,169264,167434,168547,167434,169780,169064,169064,169780,1
