block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.3010001182556152,delay,56698.999881744385,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),18960.90000000596,A,meadowenter,O,enter,713,1,3300.0,15660.90000000596,7096,DWL,A,1
8,4.900000095367432,delay,55099.99990463257,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),20559.79999999702,A,harpenter,O,enter,362,1,1598.199999988079,18961.60000000894,7096,DWL,A,2
8,7.499000072479248,delay,52500.99992752075,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),23158.79999999702,A,goldenter,O,enter,1413,1,2598.3999999910593,20560.40000000596,7096,DWL,A,3
8,10.630000114440918,delay,49369.99988555908,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),26290.20000000298,A,fingerenter,O,enter,661,1,3131.0,23159.20000000298,7096,DWL,A,4
8,12.114000082015991,delay,47885.99991798401,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),27773.60000000894,A,flowerenter,O,enter,300,1,1483.1000000089407,26290.5,7096,DWL,A,5
8,14.713000059127808,delay,45286.99994087219,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),30373.0,A,chimneyenter,O,enter,916,1,2599.0999999940395,27773.90000000596,7096,DWL,A,6
8,18.42799997329712,delay,41572.00002670288,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),34087.40000000596,A,rattleenter,O,enter,505,1,3714.1000000089407,30373.29999999702,7096,DWL,A,7
8,19.546000003814697,delay,40453.9999961853,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),35205.5,A,rugenter,O,enter,322,1,1117.7000000029802,34087.79999999702,7096,DWL,A,8
8,21.811000108718872,delay,38188.99989128113,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),37471.29999999702,A,keyenter,O,enter,911,1,2265.3999999910593,35205.90000000596,7096,DWL,A,9
8,26.292999982833862,delay,33707.00001716614,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),41952.5,A,harpenter,O,enter,729,1,4480.70000000298,37471.79999999702,7096,DWL,A,10
8,32.17400002479553,delay,27825.999975204468,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),47833.40000000596,A,appleenter,O,enter,401,1,5880.600000008941,41952.79999999702,7096,DWL,A,11
8,34.49000000953674,delay,25509.999990463257,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),50149.70000000298,A,bookenter,O,enter,630,1,2315.9000000059605,47833.79999999702,7096,DWL,A,12
8,47.11800003051758,delay,12881.999969482422,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),62779.10000000894,A,trainenter,O,enter,812,1,12629.10000000894,50150.0,7096,DWL,A,13
8,60.01600003242493,delay,-16.000032424926758,Fri Mar 28 2025 12:01:54 GMT-0500 (Central Daylight Time),75676.40000000596,A,None,O,None,12892,1,12897.0,62779.40000000596,7096,DWL,A,14
