block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),,,,O,space,302,1,,,7024,WL,C,
prac,,0,,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),,NA,b,O,b,2162,1,,,7024,WL,C,1.0
prac,,0,,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),,NA,bo,O,o,335,1,,,7024,WL,C,1.0
prac,,0,,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),,NA,boo,O,o,154,1,,,7024,WL,C,1.0
prac,,0,,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),,NA,boos,O,s,115,1,,,7024,WL,C,1.0
prac,,0,,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),,NA,boost,O,t,246,1,,,7024,WL,C,1.0
prac,,0,,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2651,1,,,7024,WL,C,1.0
1,1.2179999351501465,learn,58782.00006484985,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),164472.09999999404,A,t,O,t,1197,1,1217.0999999940395,163255.0,7024,WL,C,1.0
1,1.4000000953674316,learn,58599.99990463257,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),164654.3999999985,A,to,O,o,162,1,1399.3999999985099,163255.0,7024,WL,C,1.0
1,1.5169999599456787,learn,58483.00004005432,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),164771.0,A,tow,O,w,101,1,1516.0,163255.0,7024,WL,C,1.0
1,1.6000001430511475,learn,58399.99985694885,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),164854.19999999553,A,towe,O,e,65,1,1599.1999999955297,163255.0,7024,WL,C,1.0
1,1.7170000076293945,learn,58282.999992370605,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),164971.0,A,tower,O,r,101,1,1716.0,163255.0,7024,WL,C,1.0
1,2.065999984741211,learn,57934.00001525879,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),165320.8999999985,A,towerenter,O,enter,337,1,2065.89999999851,163255.0,7024,WL,C,1.0
1,2.4830000400543213,learn,57516.99995994568,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),165737.09999999404,A,w,O,w,411,1,415.69999999552965,165321.3999999985,7024,WL,C,2.0
1,2.6000001430511475,learn,57399.99985694885,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),165853.8999999985,A,we,O,e,98,1,532.5,165321.3999999985,7024,WL,C,2.0
1,2.699000120162964,learn,57300.999879837036,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),165953.8999999985,A,weh,O,h,86,1,632.5,165321.3999999985,7024,WL,C,2.0
1,3.115999937057495,learn,56884.000062942505,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),166370.29999999702,A,we,O,backspace,410,1,1048.8999999985099,165321.3999999985,7024,WL,C,2.0
1,3.249000072479248,learn,56750.99992752075,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),166503.79999999702,A,w,O,backspace,121,1,1182.3999999985099,165321.3999999985,7024,WL,C,2.0
1,3.449000120162964,learn,56550.999879837036,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),166703.59999999404,A,wh,O,h,180,1,1382.1999999955297,165321.3999999985,7024,WL,C,2.0
1,3.499000072479248,learn,56500.99992752075,Fri Oct 11 2024 14:04:21 GMT-0500 (Central Daylight Time),166753.29999999702,A,whe,O,e,44,1,1431.8999999985099,165321.3999999985,7024,WL,C,2.0
