block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,7.096999883651733,delay,52903.00011634827,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),28723.799999952316,A,bookenter,O,enter,439,1,7095.200000047684,21628.599999904633,7027,DWL,A,1
8,9.463000059127808,delay,50536.99994087219,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),31089.799999952316,A,flowerenter,O,enter,316,1,2365.2000000476837,28724.599999904633,7027,DWL,A,2
8,11.428999900817871,delay,48571.00009918213,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),33055.799999952316,A,trainenter,O,enter,288,1,1965.6000001430511,31090.199999809265,7027,DWL,A,3
8,13.57800006866455,delay,46421.99993133545,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),35205.0,A,rugenter,O,enter,759,1,2148.800000190735,33056.199999809265,7027,DWL,A,4
8,15.427000045776367,delay,44572.99995422363,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),37054.39999985695,A,meadowenter,O,enter,397,1,1849.0,35205.39999985695,7027,DWL,A,5
8,17.16000008583069,delay,42839.99991416931,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),38787.199999809265,A,harpenter,O,enter,310,1,1732.3999998569489,37054.799999952316,7027,DWL,A,6
8,19.042999982833862,delay,40957.00001716614,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),40670.0,A,saltenter,O,enter,383,1,1882.4000000953674,38787.59999990463,7027,DWL,A,7
8,20.79200005531311,delay,39207.99994468689,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),42419.299999952316,A,fingerenter,O,enter,269,1,1749.0,40670.299999952316,7027,DWL,A,8
8,22.592000007629395,delay,37407.999992370605,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),44218.699999809265,A,appleenter,O,enter,286,1,1799.0,42419.699999809265,7027,DWL,A,9
8,25.70799994468689,delay,34292.00005531311,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),47335.39999985695,A,chimneyenter,O,enter,367,1,3116.2999999523163,44219.09999990463,7027,DWL,A,10
8,28.08999991416931,delay,31910.00008583069,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),49716.89999985695,A,buttonenter,O,enter,477,1,2381.2000000476837,47335.699999809265,7027,DWL,A,11
8,29.706000089645386,delay,30293.999910354614,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),51333.09999990463,A,logenter,O,enter,384,1,1615.9000000953674,49717.199999809265,7027,DWL,A,12
8,32.08899998664856,delay,27911.00001335144,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),53716.699999809265,A,keyenter,O,enter,828,1,2383.2999999523163,51333.39999985695,7027,DWL,A,13
8,34.57200002670288,delay,25427.99997329712,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),56198.09999990463,A,goldenter,O,enter,292,1,2481.0999999046326,53717.0,7027,DWL,A,14
8,36.65400004386902,delay,23345.99995613098,Thu Nov 07 2024 14:54:42 GMT-0600 (Central Standard Time),58280.799999952316,A,rattleenter,O,enter,433,1,2082.2999999523163,56198.5,7027,DWL,A,15
