block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),,,,O,space,189,1,,,7084,WL,A,
prac,,0,,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),,NA,b,O,b,1798,1,,,7084,WL,A,1.0
prac,,0,,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),,NA,bo,O,o,286,1,,,7084,WL,A,1.0
prac,,0,,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),,NA,boo,O,o,160,1,,,7084,WL,A,1.0
prac,,0,,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),,NA,boos,O,s,156,1,,,7084,WL,A,1.0
prac,,0,,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),,NA,boosy,O,y,157,1,,,7084,WL,A,1.0
prac,,0,,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),,NA,boos,O,backspace,855,1,,,7084,WL,A,1.0
prac,,0,,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),,NA,boost,O,t,484,1,,,7084,WL,A,1.0
prac,,0,,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1064,1,,,7084,WL,A,1.0
1,2.2149999141693115,learn,57785.00008583069,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),131611.09999999404,A,h,O,h,2204,1,2215.2999999821186,129395.80000001192,7084,WL,A,1.0
1,2.364000082015991,learn,57635.99991798401,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),131760.40000000596,A,ha,O,a,141,1,2364.5999999940395,129395.80000001192,7084,WL,A,1.0
1,2.6649999618530273,learn,57335.00003814697,Fri Mar 28 2025 13:44:56 GMT-0500 (Central Daylight Time),132060.59999999404,A,har,O,r,279,1,2664.7999999821186,129395.80000001192,7084,WL,A,1.0
