block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.565999984741211,delay,57434.00001525879,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),25697.900000095367,A,bookenter,I,enter,552,1,2564.9000000953674,23133.0,9013,DWL,A,1
8,5.23199987411499,delay,54768.00012588501,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),28364.599999904633,A,flowerenter,I,enter,524,1,2665.5999999046326,25699.0,9013,DWL,A,2
8,8.6489999294281,delay,51351.0000705719,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),31781.200000286102,A,trainenter,I,enter,498,1,3416.0,28365.200000286102,9013,DWL,A,3
8,11.16599988937378,delay,48834.00011062622,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),34297.90000009537,A,meadowenter,I,enter,702,1,2516.0999999046326,31781.800000190735,9013,DWL,A,4
8,13.565999984741211,delay,46434.00001525879,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),36697.90000009537,A,harpenter,I,enter,987,1,2399.300000190735,34298.59999990463,9013,DWL,A,5
8,16.282000064849854,delay,43717.99993515015,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),39414.5,A,saltenter,I,enter,731,1,2716.0999999046326,36698.40000009537,9013,DWL,A,6
8,18.532000064849854,delay,41467.99993515015,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),41664.5,A,appleenter,I,enter,521,1,2249.4000000953674,39415.09999990463,9013,DWL,A,7
8,21.098999977111816,delay,38901.00002288818,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),44231.300000190735,A,fingerenter,I,enter,722,1,2566.300000190735,41665.0,9013,DWL,A,8
8,23.198999881744385,delay,36801.000118255615,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),46331.300000190735,A,logenter,I,enter,843,1,2099.4000000953674,44231.90000009537,9013,DWL,A,9
8,26.582000017166138,delay,33417.99998283386,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),49714.59999990463,A,chimneyenter,I,enter,570,1,3382.8999996185303,46331.7000002861,9013,DWL,A,10
8,29.948999881744385,delay,30051.000118255615,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),53081.2000002861,A,buttonenter,I,enter,1612,1,3366.2000002861023,49715.0,9013,DWL,A,11
8,32.181999921798706,delay,27818.000078201294,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),55314.5,A,keyenter,I,enter,963,1,2232.9000000953674,53081.59999990463,9013,DWL,A,12
8,34.01600003242493,delay,25983.999967575073,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),57147.800000190735,A,goldenter,I,enter,727,1,1832.7000002861023,55315.09999990463,9013,DWL,A,13
8,36.13199996948242,delay,23868.000030517578,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),59264.5,A,rattleenter,I,enter,438,1,2116.2999997138977,57148.2000002861,9013,DWL,A,14
8,47.681999921798706,delay,12318.000078201294,Mon Mar 31 2025 11:52:47 GMT-0400 (Eastern Daylight Time),70814.40000009537,A,keyenter,I,enter,523,1,11549.400000095367,59265.0,9013,DWL,A,15
