block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),,,,O,space,516,1,,,7132,WL,B,
prac,,0,,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),,NA,b,O,b,1340,1,,,7132,WL,B,1.0
prac,,0,,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),,NA,bo,O,o,273,1,,,7132,WL,B,1.0
prac,,0,,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),,NA,boo,O,o,166,1,,,7132,WL,B,1.0
prac,,0,,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),,NA,boos,O,s,54,1,,,7132,WL,B,1.0
prac,,0,,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),,NA,boost,O,t,157,1,,,7132,WL,B,1.0
prac,,0,,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2144,1,,,7132,WL,B,1.0
1,1.1499998569488525,learn,58850.00014305115,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),144472.40000003576,A,s,O,s,1133,1,1149.1000000238419,143323.30000001192,7132,WL,B,1.0
1,2.3339998722076416,learn,57666.00012779236,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),145656.60000002384,A,st,O,t,1168,1,2333.300000011921,143323.30000001192,7132,WL,B,1.0
1,2.816999912261963,learn,57183.00008773804,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),146139.80000001192,A,str,O,r,473,1,2816.5,143323.30000001192,7132,WL,B,1.0
1,2.9169998168945312,learn,57083.00018310547,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),146239.70000004768,A,stre,O,e,84,1,2916.400000035763,143323.30000001192,7132,WL,B,1.0
1,3.133999824523926,learn,56866.000175476074,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),146456.70000004768,A,stree,O,e,201,1,3133.400000035763,143323.30000001192,7132,WL,B,1.0
1,3.299999952316284,learn,56700.000047683716,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),146622.90000003576,A,street,O,t,152,1,3299.600000023842,143323.30000001192,7132,WL,B,1.0
1,5.7170000076293945,learn,54282.999992370605,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),149039.5,A,streetenter,O,enter,2409,1,5716.199999988079,143323.30000001192,7132,WL,B,1.0
1,7.31499981880188,learn,52685.00018119812,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),150637.80000001192,A,g,O,g,1585,1,1597.5999999642372,149040.20000004768,7132,WL,B,2.0
1,7.56499981880188,learn,52435.00018119812,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),150887.60000002384,A,gr,O,r,235,1,1847.3999999761581,149040.20000004768,7132,WL,B,2.0
1,7.7149999141693115,learn,52285.00008583069,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),151037.70000004768,A,gra,O,a,129,1,1997.5,149040.20000004768,7132,WL,B,2.0
1,8.132999897003174,learn,51867.000102996826,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),151455.80000001192,A,gras,O,s,411,1,2415.599999964237,149040.20000004768,7132,WL,B,2.0
1,8.332000017166138,learn,51667.99998283386,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),151654.80000001192,A,grass,O,s,178,1,2614.599999964237,149040.20000004768,7132,WL,B,2.0
1,9.280999898910522,learn,50719.00010108948,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),152604.10000002384,A,grassenter,O,enter,938,1,3563.899999976158,149040.20000004768,7132,WL,B,2.0
1,10.198999881744385,learn,49801.000118255615,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),153521.70000004768,A,a,O,a,911,1,917.1000000238419,152604.60000002384,7132,WL,B,3.0
1,10.365000009536743,learn,49634.99999046326,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),153688.0,A,ar,O,r,160,1,1083.3999999761581,152604.60000002384,7132,WL,B,3.0
1,10.763999938964844,learn,49236.000061035156,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),154086.80000001192,A,arn,O,n,385,1,1482.199999988079,152604.60000002384,7132,WL,B,3.0
1,11.245999813079834,learn,48754.000186920166,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),154568.40000003576,A,arnenter,O,enter,475,1,1963.800000011921,152604.60000002384,7132,WL,B,3.0
1,15.61299991607666,learn,44387.00008392334,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),158935.70000004768,A,p,O,p,4361,1,4367.0,154568.70000004768,7132,WL,B,4.0
1,15.980000019073486,learn,44019.999980926514,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),159302.5,A,pu,O,u,344,1,4733.799999952316,154568.70000004768,7132,WL,B,4.0
1,16.378999948501587,learn,43621.00005149841,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),159702.10000002384,A,pup,O,p,377,1,5133.399999976158,154568.70000004768,7132,WL,B,4.0
1,16.828999996185303,learn,43171.0000038147,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),160151.90000003576,A,pupi,O,i,434,1,5583.199999988079,154568.70000004768,7132,WL,B,4.0
1,17.062000036239624,learn,42937.999963760376,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),160385.20000004768,A,pupil,O,l,217,1,5816.5,154568.70000004768,7132,WL,B,4.0
1,17.495999813079834,learn,42504.000186920166,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),160818.60000002384,A,pupilenter,O,enter,409,1,6249.899999976158,154568.70000004768,7132,WL,B,4.0
1,18.0939998626709,learn,41906.0001373291,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),161417.10000002384,A,c,O,c,581,1,598.1000000238419,160819.0,7132,WL,B,5.0
1,18.294999837875366,learn,41705.000162124634,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),161618.30000001192,A,ci,O,i,185,1,799.3000000119209,160819.0,7132,WL,B,5.0
1,18.477999925613403,learn,41522.0000743866,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),161800.80000001192,A,cit,O,t,165,1,981.8000000119209,160819.0,7132,WL,B,5.0
1,18.661999940872192,learn,41338.00005912781,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),161984.70000004768,A,city,O,y,168,1,1165.7000000476837,160819.0,7132,WL,B,5.0
1,19.393999814987183,learn,40606.00018501282,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),162716.70000004768,A,cityenter,O,enter,712,1,1897.7000000476837,160819.0,7132,WL,B,5.0
1,20.977999925613403,learn,39022.0000743866,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),164300.80000001192,A,w,O,w,1564,1,1583.800000011921,162717.0,7132,WL,B,6.0
1,21.15999984741211,learn,38840.00015258789,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),164483.30000001192,A,wi,O,i,171,1,1766.300000011921,162717.0,7132,WL,B,6.0
1,21.84500002861023,learn,38154.99997138977,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),165167.5,A,wif,O,f,663,1,2450.5,162717.0,7132,WL,B,6.0
1,21.89199995994568,learn,38108.00004005432,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),165214.30000001192,A,wife,O,e,33,1,2497.300000011921,162717.0,7132,WL,B,6.0
1,22.644999980926514,learn,37355.000019073486,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),165967.40000003576,A,wifeenter,O,enter,747,1,3250.400000035763,162717.0,7132,WL,B,6.0
1,23.243000030517578,learn,36756.99996948242,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),166565.70000004768,A,f,O,f,587,1,597.9000000357628,165967.80000001192,7132,WL,B,7.0
1,23.426999807357788,learn,36573.00019264221,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),166749.60000002384,A,fi,O,i,170,1,781.8000000119209,165967.80000001192,7132,WL,B,7.0
1,23.55999994277954,learn,36440.00005722046,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),166882.70000004768,A,fir,O,r,117,1,914.9000000357628,165967.80000001192,7132,WL,B,7.0
1,23.65999984741211,learn,36340.00015258789,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),166983.40000003576,A,fire,O,e,77,1,1015.6000000238419,165967.80000001192,7132,WL,B,7.0
1,24.14299988746643,learn,35857.00011253357,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),167465.70000004768,A,firec,O,c,474,1,1497.9000000357628,165967.80000001192,7132,WL,B,7.0
1,24.24399995803833,learn,35756.00004196167,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),167566.70000004768,A,fireca,O,a,79,1,1598.9000000357628,165967.80000001192,7132,WL,B,7.0
1,25.358999967575073,learn,34641.00003242493,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),168681.80000001192,A,firec,O,backspace,1097,1,2714.0,165967.80000001192,7132,WL,B,7.0
1,25.55900001525879,learn,34440.99998474121,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),168882.30000001192,A,fire,O,backspace,183,1,2914.5,165967.80000001192,7132,WL,B,7.0
1,25.991999864578247,learn,34008.00013542175,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),169314.60000002384,A,fireenter,O,enter,423,1,3346.800000011921,165967.80000001192,7132,WL,B,7.0
1,26.90999984741211,learn,33090.00015258789,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),170232.60000002384,A,c,O,c,903,1,917.6999999880791,169314.90000003576,7132,WL,B,8.0
1,27.024999856948853,learn,32975.00014305115,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),170347.80000001192,A,ca,O,a,96,1,1032.8999999761581,169314.90000003576,7132,WL,B,8.0
1,27.408999919891357,learn,32591.000080108643,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),170732.10000002384,A,cam,O,m,372,1,1417.199999988079,169314.90000003576,7132,WL,B,8.0
1,27.656999826431274,learn,32343.000173568726,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),170980.20000004768,A,camp,O,p,238,1,1665.300000011921,169314.90000003576,7132,WL,B,8.0
1,28.990999937057495,learn,31009.000062942505,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),172314.20000004768,A,campenter,O,enter,1328,1,2999.300000011921,169314.90000003576,7132,WL,B,8.0
1,30.77300000190735,learn,29226.99999809265,Wed Apr 23 2025 08:56:38 GMT-0500 (Central Daylight Time),174096.30000001192,A,l,O,l,1767,1,1781.800000011921,172314.5,7132,WL,B,9.0
