acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),124842.1000000001,hate,1100,O,m,,,633,,,4,1,3024.5,121817.6000000001,7108,film,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),127508.30000000028,brutal,800,O,z,,,567,,,13,1,2660.2000000001863,124848.1000000001,7108,brutal,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),130108.1000000001,jacket,800,O,m,,,514,,,5,1,2594.5,127513.6000000001,7108,jacket,AF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),132806.3999999999,rage,1000,O,z,,,390,,,15,1,2691.0,130115.3999999999,7108,rage,AF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),135539.80000000028,elated,900,O,m,,,520,,,6,1,2728.7000000001863,132811.1000000001,7108,napkin,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),138238.8999999999,remote,1000,O,m,,,381,,,7,1,2692.5999999996275,135546.30000000028,7108,remote,AF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),141020.80000000028,rock,900,O,z,,,568,,,10,1,2777.4000000003725,138243.3999999999,7108,kind,AF,C,,,,,,,,,,7
8,prac,1,con,1,z,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),143705.0,love,1000,O,z,,,375,,,11,1,2676.899999999907,141028.1000000001,7108,love,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),146620.1000000001,napkin,1100,O,z,,,497,,,12,1,2910.7999999998137,143709.30000000028,7108,friend,AF,C,,,,,,,,,,9
10,prac,1,con,1,m,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),149136.6000000001,step,800,O,m,,,417,,,1,1,2511.899999999907,146624.7000000002,7108,step,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),151668.2000000002,elated,800,O,z,,,419,,,9,1,2525.899999999907,149142.30000000028,7108,elated,AF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Thu Mar 13 2025 16:51:08 GMT-0500 (Central Daylight Time),154336.0,kind,900,O,m,,,477,,,2,1,2663.100000000093,151672.8999999999,7108,rock,AF,C,,,,,,,,,,12
