acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),150433.5,orange,1000,I,None,,,1799,,,3,1,5060.69999999553,145372.80000000447,7093,orange,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),153149.20000000298,plum,1100,I,z,,,302,,,16,1,2708.7999999970198,150440.40000000596,7093,lead,NF,C,,,,,,,,,,2
1,prac,1,con,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),155548.70000000298,gold,800,I,m,,,287,,,13,1,2395.0,153153.70000000298,7093,gold,NF,C,,,,,,,,,,3
2,prac,1,inc,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),158447.70000000298,lead,1100,I,z,,,482,,,8,1,2894.2000000029802,155553.5,7093,plum,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),161446.70000000298,raisin,1100,I,m,,,591,,,12,1,2993.60000000149,158453.1000000015,7093,cobalt,NF,C,,,,,,,,,,5
4,prac,1,con,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),163979.30000000447,banana,800,I,z,,,421,,,1,1,2526.7000000029802,161452.6000000015,7093,banana,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),166678.30000000447,kiwi,1000,I,z,,,405,,,7,1,2693.89999999851,163984.40000000596,7093,kiwi,NF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),169294.40000000596,pear,900,I,m,,,400,,,14,1,2609.60000000149,166684.80000000447,7093,iron,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),172076.80000000447,copper,900,I,z,,,577,,,2,1,2776.60000000149,169300.20000000298,7093,cherry,NF,C,,,,,,,,,,9
8,prac,1,con,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),174775.70000000298,silver,1000,I,m,,,390,,,11,1,2689.89999999851,172085.80000000447,7093,silver,NF,C,,,,,,,,,,10
9,prac,1,inc,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),177524.90000000596,iron,900,I,z,,,543,,,6,1,2743.3000000044703,174781.6000000015,7093,pear,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),180457.30000000447,cobalt,1100,I,z,,,531,,,4,1,2927.5,177529.80000000447,7093,raisin,NF,C,,,,,,,,,,12
11,prac,1,con,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),183139.80000000447,bronze,800,I,m,,,570,,,9,1,2673.39999999851,180466.40000000596,7093,bronze,NF,C,,,,,,,,,,13
12,prac,1,inc,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),185955.90000000596,cherry,900,I,m,,,603,,,10,1,2810.7000000029802,183145.20000000298,7093,copper,NF,C,,,,,,,,,,14
13,prac,1,con,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),188471.5,lime,800,I,z,,,407,,,5,1,2510.2999999970198,185961.20000000298,7093,lime,NF,C,,,,,,,,,,15
14,prac,1,con,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),191153.90000000596,zinc,1000,I,m,,,371,,,15,1,2676.4000000059605,188477.5,7093,zinc,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),241755.30000000447,orange,1000,I,m,m,None,438,239.0,199.0,79,1,1979.2000000029802,239776.1000000015,7093,copper,NF,C,237367,237367,235637,236650,235637,237616,237167,237167,237616,1
2,test,1,con,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),243604.5,cobalt,800,I,m,m,None,513,314.0,199.0,89,1,1845.0999999940395,241759.40000000596,7093,cobalt,NF,C,239149,239149,237620,238433,237621,239466,238950,238950,239465,2
3,test,1,con,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),245387.20000000298,banana,800,I,z,z,None,439,240.0,199.0,1,1,1778.7000000029802,243608.5,7093,banana,NF,C,240999,240999,239470,240282,239470,241248,240799,240799,241248,3
4,test,1,inc,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),247303.1000000015,cherry,900,I,m,m,None,468,269.0,199.0,86,1,1912.0,245391.1000000015,7093,silver,NF,C,242881,242881,241252,242166,241253,243164,242682,242682,243164,4
5,test,1,inc,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),249152.6000000015,bronze,800,I,z,z,None,508,309.0,199.0,5,1,1845.6000000014901,247307.0,7093,banana,NF,C,244697,244697,243168,243981,243169,245014,244498,244498,245014,5
6,test,1,con,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),251252.0,bronze,1100,I,m,m,None,454,255.0,199.0,68,1,2095.2999999970198,249156.70000000298,7093,bronze,NF,C,246847,246847,245018,246131,245018,247113,246647,246647,247113,6
7,test,1,con,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),252968.40000000596,lime,800,I,z,z,None,368,168.0,200.0,33,1,1712.0,251256.40000000596,7093,lime,NF,C,248646,248646,247117,247930,247118,248829,248446,248446,248829,7
8,test,1,inc,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),255134.1000000015,silver,1000,I,z,z,None,619,420.0,199.0,31,1,2162.0,252972.1000000015,7093,raisin,NF,C,250562,250562,248833,249846,248833,250995,250363,250363,250995,8
9,test,1,con,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),257216.80000000447,zinc,1000,I,m,m,None,542,343.0,199.0,115,1,2078.8000000044703,255138.0,7093,zinc,NF,C,252728,252728,250999,252012,250999,253078,252529,252529,253078,9
10,test,1,inc,1,z,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),259199.70000000298,zinc,1000,I,z,z,None,442,243.0,199.0,47,1,1978.7000000029802,257221.0,7093,pear,NF,C,254811,254811,253082,254096,253082,255061,254612,254612,255061,10
11,test,1,inc,1,m,Tue Mar 11 2025 12:58:06 GMT-0500 (Central Daylight Time),261148.80000000447,cherry,900,I,m,m,None,503,304.0,199.0,78,1,1944.8000000044703,259204.0,7093,copper,NF,C,256694,256694,255065,255977,255065,257010,256494,256494,257010,11
