acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),130950.89999997616,zinc,1000,I,None,,,1815,,,15,1,5090.0,125860.89999997616,7044,zinc,NF,C,,,,,,,,,,1
0,prac,1,con,0,m,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),135849.19999998808,gold,800,I,None,,,1799,,,13,1,4872.0,130977.19999998808,7044,gold,NF,C,,,,,,,,,,2
0,prac,1,inc,0,m,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),141064.0,plum,1100,I,None,,,1815,,,16,1,5189.600000023842,135874.39999997616,7044,lead,NF,C,,,,,,,,,,3
1,prac,1,con,1,m,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),144029.80000001192,bronze,800,I,m,,,841,,,9,1,2945.2000000476837,141084.59999996424,7044,bronze,NF,C,,,,,,,,,,4
2,prac,1,con,1,z,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),146828.80000001192,lime,800,I,z,,,669,,,5,1,2776.800000011921,144052.0,7044,lime,NF,C,,,,,,,,,,5
3,prac,1,inc,1,m,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),149811.19999998808,raisin,1100,I,m,,,539,,,12,1,2958.699999988079,146852.5,7044,cobalt,NF,C,,,,,,,,,,6
3,prac,1,inc,0,m,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),152510.30000001192,pear,900,I,z,,,466,,,14,1,2675.5,149834.80000001192,7044,iron,NF,C,,,,,,,,,,7
4,prac,1,inc,1,z,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),155459.30000001192,iron,900,I,z,,,719,,,6,1,2935.900000035763,152523.39999997616,7044,pear,NF,C,,,,,,,,,,8
5,prac,1,con,1,z,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),158525.0,kiwi,1000,I,z,,,742,,,7,1,3042.100000023842,155482.89999997616,7044,kiwi,NF,C,,,,,,,,,,9
6,prac,1,inc,1,z,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),161324.0,copper,900,I,z,,,576,,,2,1,2774.300000011921,158549.69999998808,7044,cherry,NF,C,,,,,,,,,,10
7,prac,1,inc,1,z,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),164323.0,lead,1100,I,z,,,577,,,8,1,2973.600000023842,161349.39999997616,7044,plum,NF,C,,,,,,,,,,11
8,prac,1,con,1,m,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),167155.5,silver,1000,I,m,,,502,,,11,1,2807.199999988079,164348.30000001192,7044,silver,NF,C,,,,,,,,,,12
9,prac,1,con,1,z,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),169688.0,banana,800,I,z,,,406,,,1,1,2509.600000023842,167178.39999997616,7044,banana,NF,C,,,,,,,,,,13
10,prac,1,inc,1,m,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),172453.80000001192,cherry,900,I,m,,,541,,,10,1,2743.100000023842,169710.69999998808,7044,copper,NF,C,,,,,,,,,,14
11,prac,1,inc,1,z,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),175352.69999998808,cobalt,1100,I,z,,,478,,,4,1,2876.300000011921,172476.39999997616,7044,raisin,NF,C,,,,,,,,,,15
11,prac,1,con,0,z,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),178051.89999997616,orange,1000,I,m,,,376,,,3,1,2678.599999964237,175373.30000001192,7044,orange,NF,C,,,,,,,,,,16
0,prac,2,inc,0,m,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),188930.80000001192,pear,900,I,None,,,1799,,,14,1,4977.400000035763,183953.39999997616,7044,iron,NF,C,,,,,,,,,,1
0,prac,2,con,0,z,Thu Feb 06 2025 17:38:40 GMT-0600 (Central Standard Time),194030.0,orange,1000,I,None,,,1815,,,3,1,5092.300000011921,188937.69999998808,7044,orange,NF,C,,,,,,,,,,2
