acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),254123.0,jacket,800,O,m,,,1394,,,5,1,3560.7999999998137,250562.2000000002,7029,jacket,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),256938.80000000028,kind,900,O,m,,,614,,,2,1,2810.7000000001863,254128.1000000001,7029,rock,AF,A,,,,,,,,,,2
2,prac,1,con,0,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),259737.80000000028,love,1000,O,m,,,489,,,11,1,2794.4000000003725,256943.3999999999,7029,love,AF,A,,,,,,,,,,3
3,prac,1,con,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),262237.0,brutal,800,O,z,,,395,,,13,1,2495.0,259742.0,7029,brutal,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),264986.3000000003,remote,1000,O,m,,,440,,,7,1,2744.9000000003725,262241.3999999999,7029,remote,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),267918.6000000001,bell,1000,O,m,,,627,,,3,1,2928.0,264990.6000000001,7029,bell,AF,A,,,,,,,,,,6
6,prac,1,con,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),270534.3999999999,rage,1000,O,z,,,301,,,15,1,2611.2999999998137,267923.1000000001,7029,rage,AF,A,,,,,,,,,,7
6,prac,1,inc,0,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),273250.2000000002,window,1100,O,m,,,305,,,16,1,2711.399999999907,270538.8000000003,7029,temper,AF,A,,,,,,,,,,8
7,prac,1,inc,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),276532.5,film,900,O,z,,,1071,,,14,1,3277.899999999907,273254.6000000001,7029,hate,AF,A,,,,,,,,,,9
8,prac,1,con,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),279065.1000000001,elated,800,O,z,,,448,,,9,1,2528.100000000093,276537.0,7029,elated,AF,A,,,,,,,,,,10
9,prac,1,inc,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),281814.3000000003,elated,900,O,m,,,544,,,6,1,2744.2000000001863,279070.1000000001,7029,napkin,AF,A,,,,,,,,,,11
10,prac,1,inc,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),285396.3999999999,napkin,1100,O,z,,,1172,,,12,1,3577.5999999996275,281818.8000000003,7029,friend,AF,A,,,,,,,,,,12
11,prac,1,inc,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),288378.8000000003,hate,1100,O,m,,,582,,,4,1,2978.3000000002794,285400.5,7029,film,AF,A,,,,,,,,,,13
11,prac,1,con,0,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),291362.5,step,800,O,z,,,883,,,1,1,2979.6999999997206,288382.8000000003,7029,step,AF,A,,,,,,,,,,14
12,prac,1,inc,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),294460.2000000002,rock,900,O,z,,,896,,,10,1,3093.5,291366.7000000002,7029,kind,AF,A,,,,,,,,,,15
13,prac,1,inc,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),297559.3000000003,brutal,1100,O,m,,,693,,,8,1,3094.600000000093,294464.7000000002,7029,window,AF,A,,,,,,,,,,16
1,test,1,con,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),320203.0,brutal,1100,O,z,z,None,1750,1550.0,200.0,36,1,3379.899999999907,316823.1000000001,7029,brutal,AF,A,312105,312105,310275,311388,310275,313655,311905,311905,313655,1
2,test,1,inc,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),322596.0,temper,1000,O,m,m,None,714,514.0,200.0,119,1,2388.7999999998137,320207.2000000002,7029,remote,AF,A,315387,315387,313659,314671,313660,316048,315187,315187,316048,2
3,test,1,inc,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),325000.5,love,1000,O,m,m,None,850,651.0,199.0,87,1,2399.7999999998137,322600.7000000002,7029,bell,AF,A,317787,317787,316053,317070,316053,318453,317587,317587,318453,3
4,test,1,con,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),327150.0,temper,800,O,z,z,None,803,604.0,199.0,57,1,2145.2999999998137,325004.7000000002,7029,temper,AF,A,319986,319986,318457,319269,318457,320602,319786,319786,320602,4
5,test,1,con,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),329315.8000000003,temper,1100,O,z,z,None,532,332.0,200.0,60,1,2161.8000000002794,327154.0,7029,temper,AF,A,322435,322435,320606,321719,320606,322768,322235,322235,322768,5
6,test,1,con,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),331232.0,elated,900,O,z,z,None,469,269.0,200.0,2,1,1912.3999999999069,329319.6000000001,7029,elated,AF,A,324401,324401,322772,323685,322772,324684,324201,324201,324684,6
6,test,1,con,0,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),333348.1000000001,friend,1000,O,m,m,None,581,381.0,200.0,27,1,2112.100000000093,331236.0,7029,friend,AF,A,326417,326417,324688,325701,324688,326800,326217,326217,326800,7
7,test,1,con,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),335813.7000000002,step,1000,O,m,m,None,920,719.0,201.0,67,1,2461.8000000002794,333351.8999999999,7029,step,AF,A,328535,328535,326804,327817,326804,329266,328333,328333,329266,8
8,test,1,con,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),337546.8999999999,brutal,800,O,z,z,None,392,192.0,200.0,33,1,1729.1999999997206,335817.7000000002,7029,brutal,AF,A,330799,330799,329270,330083,329270,330999,330599,330599,330999,9
9,test,1,inc,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),339979.0,film,1100,O,z,z,None,797,598.0,199.0,48,1,2428.100000000093,337550.8999999999,7029,hate,AF,A,332832,332832,331003,332115,331003,333431,332632,332632,333431,10
10,test,1,inc,1,m,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),341978.6000000001,kind,900,O,m,m,None,565,366.0,199.0,94,1,1995.0,339983.6000000001,7029,film,AF,A,335064,335064,333436,334348,333436,335431,334865,334865,335431,11
11,test,1,con,1,z,Tue Nov 05 2024 16:34:01 GMT-0600 (Central Standard Time),344194.8000000003,love,1100,O,z,z,None,582,383.0,199.0,20,1,2211.8000000002794,341983.0,7029,love,AF,A,337264,337264,335435,336547,335435,337647,337064,337064,337647,12
