block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.748000144958496,delay,56251.999855041504,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),31332.19999998808,A,streetenter,O,enter,1196,1,3746.800000011921,27585.399999976158,7069,DWL,B,1
8,8.079999923706055,delay,51920.000076293945,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),35664.09999996424,A,grassenter,O,enter,2796,1,4331.399999976158,31332.69999998808,7069,DWL,B,2
8,11.844000101089478,delay,48155.99989891052,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),39428.799999952316,A,doorenter,O,enter,381,1,3764.199999988079,35664.59999996424,7069,DWL,B,3
8,14.411999940872192,delay,45588.00005912781,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),41996.299999952316,A,armenter,O,enter,500,1,2567.0,39429.299999952316,7069,DWL,B,4
8,16.776000022888184,delay,43223.99997711182,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),44360.799999952316,A,starenter,O,enter,462,1,2364.099999964237,41996.69999998808,7069,DWL,B,5
8,19.492000102996826,delay,40507.999897003174,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),47076.69999998808,A,wifeenter,O,enter,965,1,2715.600000023842,44361.09999996424,7069,DWL,B,6
8,22.70900011062622,delay,37290.99988937378,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),50293.299999952316,A,windowenter,O,enter,451,1,3216.2999999523163,47077.0,7069,DWL,B,7
8,24.725000143051147,delay,35274.99985694885,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),52309.09999996424,A,cityenter,O,enter,490,1,2015.300000011921,50293.799999952316,7069,DWL,B,8
8,26.640000104904175,delay,33359.999895095825,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),54224.39999997616,A,cabinenter,O,enter,700,1,1914.8999999761581,52309.5,7069,DWL,B,9
8,28.539000034332275,delay,31460.999965667725,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),56124.5,A,lakeenter,O,enter,414,1,1899.5,54225.0,7069,DWL,B,10
8,32.271000146865845,delay,27728.999853134155,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),59855.69999998808,A,pipeenter,O,enter,262,1,3730.900000035763,56124.799999952316,7069,DWL,B,11
8,36.48699998855591,delay,23513.00001144409,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),64072.0,A,pupilenter,O,enter,1304,1,4216.0,59856.0,7069,DWL,B,12
8,39.46799993515015,delay,20532.000064849854,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),67053.5,A,clockenter,O,enter,498,1,2981.2000000476837,64072.299999952316,7069,DWL,B,13
8,41.55200004577637,delay,18447.999954223633,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),69137.5,A,fireenter,O,enter,563,1,2083.600000023842,67053.89999997616,7069,DWL,B,14
8,55.763999938964844,delay,4236.000061035156,Fri Feb 28 2025 11:25:02 GMT-0600 (Central Standard Time),83348.79999995232,A,skinenter,O,enter,425,1,14211.0,69137.79999995232,7069,DWL,B,15
