block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.7220001220703125,delay,56277.99987792969,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),32307.0,A,towerenter,O,enter,967,1,3722.2000000178814,28584.79999998212,7039,DWL,C,1
8,6.7799999713897705,delay,53220.00002861023,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),35365.19999998808,A,wheatenter,O,enter,598,1,3057.4000000059605,32307.79999998212,7039,DWL,C,2
8,10.630000114440918,delay,49369.99988555908,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),39214.29999998212,A,queenenter,O,enter,1589,1,3848.699999988079,35365.59999999404,7039,DWL,C,3
8,13.495000123977661,delay,46504.99987602234,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),42080.0,A,boyenter,O,enter,987,1,2865.0,39215.0,7039,DWL,C,4
8,16.544000148773193,delay,43455.99985122681,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),45129.19999998808,A,bodyenter,O,enter,778,1,3048.699999988079,42080.5,7039,DWL,C,5
8,19.42799997329712,delay,40572.00002670288,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),48012.69999998808,A,flagenter,O,enter,992,1,2883.0999999940395,45129.59999999404,7039,DWL,C,6
8,21.443000078201294,delay,38556.999921798706,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),50027.79999998212,A,campenter,O,enter,950,1,2014.699999988079,48013.09999999404,7039,DWL,C,7
8,26.10800004005432,delay,33891.99995994568,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),54692.89999997616,A,shoreenter,O,enter,999,1,4664.5999999940395,50028.29999998212,7039,DWL,C,8
8,27.758000135421753,delay,32241.999864578247,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),56342.39999997616,A,nailenter,O,enter,493,1,1649.0,54693.39999997616,7039,DWL,C,9
8,34.4539999961853,delay,25546.000003814697,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),63040.29999998212,A,doctorenter,O,enter,1080,1,6697.4000000059605,56342.89999997616,7039,DWL,C,10
8,37.769999980926514,delay,22230.000019073486,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),66355.79999998212,A,sugarenter,O,enter,534,1,3315.0999999940395,63040.69999998808,7039,DWL,C,11
8,45.33400011062622,delay,14665.99988937378,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),73920.19999998808,A,nailenter,O,enter,846,1,7563.9000000059605,66356.29999998212,7039,DWL,C,12
8,58.829999923706055,delay,1170.0000762939453,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),87415.79999998212,A,cattleenter,O,enter,721,1,13495.199999988079,73920.59999999404,7039,DWL,C,13
8,60.01300001144409,delay,-13.000011444091797,Mon Jan 20 2025 17:01:44 GMT-0600 (Central Standard Time),88599.0,A,None,O,None,1177,1,1182.800000011921,87416.19999998808,7039,DWL,C,14
