block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.0319998264312744,delay,57968.000173568726,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),22922.39999999851,A,wifeenter,I,enter,277,1,2031.8999999985099,20890.5,8038,DWL,B,1
8,4.698999881744385,delay,55301.000118255615,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),25588.699999999255,A,pipeenter,I,enter,485,1,2665.5999999996275,22923.099999999627,8038,DWL,B,2
8,7.230999946594238,delay,52769.00005340576,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),28121.199999999255,A,pupilenter,I,enter,422,1,2531.9000000003725,25589.299999998882,8038,DWL,B,3
8,8.680999994277954,delay,51319.000005722046,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),29570.599999999627,A,fireenter,I,enter,254,1,1448.800000000745,28121.799999998882,8038,DWL,B,4
8,10.162999868392944,delay,49837.000131607056,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),31053.39999999851,A,starenter,I,enter,492,1,1482.5,29570.89999999851,8038,DWL,B,5
8,11.562999963760376,delay,48437.000036239624,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),32453.099999999627,A,lakeenter,I,enter,252,1,1399.2000000011176,31053.89999999851,8038,DWL,B,6
8,14.461999893188477,delay,45538.00010681152,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),35351.89999999851,A,cabinenter,I,enter,445,1,2898.2999999988824,32453.599999999627,8038,DWL,B,7
8,17.060999870300293,delay,42939.00012969971,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),37951.199999999255,A,streetenter,I,enter,307,1,2598.800000000745,35352.39999999851,8038,DWL,B,8
8,18.393999814987183,delay,41606.00018501282,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),39284.199999999255,A,grassenter,I,enter,193,1,1332.5,37951.699999999255,8038,DWL,B,9
8,20.143999814987183,delay,39856.00018501282,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),41033.699999999255,A,doorenter,I,enter,872,1,1749.0,39284.699999999255,8038,DWL,B,10
8,22.359999895095825,delay,37640.000104904175,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),43249.59999999963,A,armenter,I,enter,1397,1,2215.5,41034.09999999963,8038,DWL,B,11
8,27.240999937057495,delay,32759.000062942505,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),48131.199999999255,A,pupilenter,I,enter,361,1,4881.0999999996275,43250.09999999963,8038,DWL,B,12
8,34.93899989128113,delay,25061.000108718872,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),55829.0,A,windowenter,I,enter,326,1,7697.4000000003725,48131.59999999963,8038,DWL,B,13
8,37.54699993133545,delay,22453.00006866455,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),58437.699999999255,A,clockenter,I,enter,354,1,2608.199999999255,55829.5,8038,DWL,B,14
8,48.049999952316284,delay,11950.000047683716,Fri Apr 25 2025 16:25:16 GMT-0500 (Central Daylight Time),68941.29999999888,A,enter,I,enter,10486,1,10503.199999999255,58438.09999999963,8038,DWL,B,15
