block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,,,O,space,732,1,,,7098,WL,B,
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,b,O,b,1905,1,,,7098,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,bo,O,o,408,1,,,7098,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,bos,O,s,176,1,,,7098,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,bost,O,t,153,1,,,7098,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,bos,O,backspace,2275,1,,,7098,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,bo,O,backspace,304,1,,,7098,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,boo,O,o,923,1,,,7098,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,boos,O,s,542,1,,,7098,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,boost,O,t,232,1,,,7098,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,975,1,,,7098,WL,B,1.0
1,1.3999998569488525,learn,58600.00014305115,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),148904.29999999702,A,s,O,s,1380,1,1399.2999999970198,147505.0,7098,WL,B,1.0
1,1.6999998092651367,learn,58300.00019073486,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),149204.1000000015,A,st,O,t,284,1,1699.1000000014901,147505.0,7098,WL,B,1.0
1,2.0829999446868896,learn,57917.00005531311,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),149587.19999999553,A,str,O,r,369,1,2082.1999999955297,147505.0,7098,WL,B,1.0
1,2.365999937057495,learn,57634.000062942505,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),149870.69999999553,A,stre,O,e,266,1,2365.6999999955297,147505.0,7098,WL,B,1.0
1,2.682999849319458,learn,57317.00015068054,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),150186.8999999985,A,stree,O,e,310,1,2681.89999999851,147505.0,7098,WL,B,1.0
1,3.5490000247955322,learn,56450.99997520447,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),151053.6000000015,A,street,O,t,850,1,3548.60000000149,147505.0,7098,WL,B,1.0
1,6.014999866485596,learn,53985.000133514404,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),153519.19999999553,A,streetenter,O,enter,2455,1,6014.19999999553,147505.0,7098,WL,B,1.0
1,7.497999906539917,learn,52502.00009346008,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),155002.19999999553,A,g,O,g,1468,1,1482.6999999955297,153519.5,7098,WL,B,2.0
1,7.730999946594238,learn,52269.00005340576,Fri Apr 04 2025 14:03:17 GMT-0500 (Central Daylight Time),155235.6000000015,A,gr,O,r,218,1,1716.1000000014901,153519.5,7098,WL,B,2.0
