block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),,,,O,space,614,1,,,7112,WL,B,
prac,,0,,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),,NA,b,O,b,3759,1,,,7112,WL,B,1.0
prac,,0,,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),,NA,bo,O,o,1302,1,,,7112,WL,B,1.0
prac,,0,,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),,NA,boo,O,o,94,1,,,7112,WL,B,1.0
prac,,0,,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),,NA,boos,O,s,142,1,,,7112,WL,B,1.0
prac,,0,,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),,NA,boost,O,t,98,1,,,7112,WL,B,1.0
prac,,0,,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,875,1,,,7112,WL,B,1.0
1,0.8499999046325684,learn,59150.00009536743,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),133396.59999996424,A,s,O,s,810,1,849.0,132547.59999996424,7112,WL,B,1.0
1,1.3499999046325684,learn,58650.00009536743,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),133896.59999996424,A,st,O,t,467,1,1349.0,132547.59999996424,7112,WL,B,1.0
1,2.0160000324249268,learn,57983.99996757507,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),134562.80000001192,A,str,O,r,629,1,2015.2000000476837,132547.59999996424,7112,WL,B,1.0
1,2.3320000171661377,learn,57667.99998283386,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),134879.5,A,stre,O,e,274,1,2331.900000035763,132547.59999996424,7112,WL,B,1.0
1,2.5490000247955322,learn,57450.99997520447,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),135096.09999996424,A,stree,O,e,172,1,2548.5,132547.59999996424,7112,WL,B,1.0
1,2.7320001125335693,learn,57267.99988746643,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),135279.09999996424,A,street,O,t,150,1,2731.5,132547.59999996424,7112,WL,B,1.0
1,4.664000034332275,learn,55335.999965667725,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),137210.5,A,streetenter,O,enter,1902,1,4662.900000035763,132547.59999996424,7112,WL,B,1.0
1,7.430999994277954,learn,52569.000005722046,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),139977.69999998808,A,g,O,g,2753,1,2766.600000023842,137211.09999996424,7112,WL,B,2.0
1,7.829999923706055,learn,52170.000076293945,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),140377.5,A,gr,O,r,357,1,3166.400000035763,137211.09999996424,7112,WL,B,2.0
1,8.180000066757202,learn,51819.9999332428,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),140727.39999997616,A,gra,O,a,310,1,3516.300000011921,137211.09999996424,7112,WL,B,2.0
1,8.464999914169312,learn,51535.00008583069,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),141011.80000001192,A,gras,O,s,234,1,3800.7000000476837,137211.09999996424,7112,WL,B,2.0
1,8.597000122070312,learn,51402.99987792969,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),141143.80000001192,A,grass,O,s,101,1,3932.7000000476837,137211.09999996424,7112,WL,B,2.0
1,9.130000114440918,learn,50869.99988555908,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),141676.89999997616,A,grassenter,O,enter,494,1,4465.800000011921,137211.09999996424,7112,WL,B,2.0
1,9.61299991607666,learn,50387.00008392334,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),142160.0,A,r,O,r,463,1,482.69999998807907,141677.30000001192,7112,WL,B,3.0
1,10.213000059127808,learn,49786.99994087219,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),142759.89999997616,A,ro,O,o,566,1,1082.5999999642372,141677.30000001192,7112,WL,B,3.0
1,11.296000003814697,learn,48703.9999961853,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),143842.80000001192,A,roa,O,a,1054,1,2165.5,141677.30000001192,7112,WL,B,3.0
1,11.513000011444092,learn,48486.99998855591,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),144059.39999997616,A,road,O,d,181,1,2382.099999964237,141677.30000001192,7112,WL,B,3.0
1,11.92799997329712,learn,48072.00002670288,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),144474.80000001192,A,roadenter,O,enter,387,1,2797.5,141677.30000001192,7112,WL,B,3.0
1,12.328999996185303,learn,47671.0000038147,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),144876.30000001192,A,c,O,c,393,1,401.2000000476837,144475.09999996424,7112,WL,B,4.0
1,12.928999900817871,learn,47071.00009918213,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),145476.30000001192,A,ci,O,i,571,1,1001.2000000476837,144475.09999996424,7112,WL,B,4.0
1,13.212000131607056,learn,46787.999868392944,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),145758.69999998808,A,cit,O,t,251,1,1283.6000000238419,144475.09999996424,7112,WL,B,4.0
1,13.57800006866455,learn,46421.99993133545,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),146125.39999997616,A,city,O,y,333,1,1650.300000011921,144475.09999996424,7112,WL,B,4.0
1,14.061000108718872,learn,45938.99989128113,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),146607.5,A,cityenter,O,enter,449,1,2132.400000035763,144475.09999996424,7112,WL,B,4.0
1,14.712000131607056,learn,45287.999868392944,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),147258.39999997616,A,i,O,i,629,1,650.5,146607.89999997616,7112,WL,B,5.0
1,15.227999925613403,learn,44772.0000743866,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),147774.69999998808,A,iw,O,w,483,1,1166.800000011921,146607.89999997616,7112,WL,B,5.0
1,15.510999917984009,learn,44489.00008201599,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),148058.0,A,i,O,backspace,238,1,1450.1000000238419,146607.89999997616,7112,WL,B,5.0
1,15.644000053405762,learn,44355.99994659424,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),148190.89999997616,A,,O,backspace,101,1,1583.0,146607.89999997616,7112,WL,B,5.0
1,15.743000030517578,learn,44256.99996948242,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),148290.09999996424,A,w,O,w,61,1,1682.199999988079,146607.89999997616,7112,WL,B,5.0
1,16.061000108718872,learn,43938.99989128113,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),148607.89999997616,A,wf,O,f,299,1,2000.0,146607.89999997616,7112,WL,B,5.0
1,16.49399995803833,learn,43506.00004196167,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),149041.0,A,w,O,backspace,397,1,2433.100000023842,146607.89999997616,7112,WL,B,5.0
1,16.72699999809265,learn,43273.00000190735,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),149274.30000001192,A,wi,O,i,189,1,2666.400000035763,146607.89999997616,7112,WL,B,5.0
1,16.80999994277954,learn,43190.00005722046,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),149356.80000001192,A,wif,O,f,44,1,2748.900000035763,146607.89999997616,7112,WL,B,5.0
1,17.026999950408936,learn,42973.000049591064,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),149574.09999996424,A,wife,O,e,191,1,2966.199999988079,146607.89999997616,7112,WL,B,5.0
1,17.360000133514404,learn,42639.999866485596,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),149906.5,A,wifeenter,O,enter,297,1,3298.600000023842,146607.89999997616,7112,WL,B,5.0
1,20.526000022888184,learn,39473.99997711182,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),153073.09999996424,A,s,O,s,3153,1,3166.2999999523163,149906.80000001192,7112,WL,B,6.0
1,20.693000078201294,learn,39306.999921798706,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),153239.69999998808,A,st,O,t,138,1,3332.899999976158,149906.80000001192,7112,WL,B,6.0
1,21.009000062942505,learn,38990.999937057495,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),153556.19999998808,A,sta,O,a,288,1,3649.399999976158,149906.80000001192,7112,WL,B,6.0
1,21.276000022888184,learn,38723.99997711182,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),153822.89999997616,A,star,O,r,234,1,3916.099999964237,149906.80000001192,7112,WL,B,6.0
1,21.992000102996826,learn,38007.999897003174,Fri Apr 04 2025 16:48:15 GMT-0500 (Central Daylight Time),154538.30000001192,A,starenter,O,enter,692,1,4631.5,149906.80000001192,7112,WL,B,6.0
