acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),30978.900000035763,O,z,1690,,,4,yes,1,3210.800000011921,27768.100000023842,RSM,RSM,7044,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),34611.10000002384,O,z,2071,,,2,yes,1,3607.199999988079,31003.900000035763,NBGFSM,NBGFSM,7044,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),37159.90000003576,O,m,992,,,1,no,1,2528.300000011921,34631.60000002384,RNV,FNV,7044,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),41091.80000001192,O,m,2386,,,3,no,1,3909.800000011921,37182.0,QHZXPC,QHZWPC,7044,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),45490.40000003576,O,m,2847,,,5,no,1,4375.900000035763,41114.5,LNDPRSKQB,LNDPRSJQB,7044,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),50222.10000002384,O,z,3180,,,6,yes,1,4714.100000023842,45508.0,CSDBFPHXZ,CSDBFPHXZ,7044,LC,C,,,6
1,1,1.3990001678466797,test,1,m,28600.99983215332,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),55254.10000002384,O,m,1376,1376,,1,no,1,1384.8999999761581,53869.200000047684,HCF,RCF,7044,LC,C,48671,,1
2,1,5.183000087738037,test,1,m,24816.999912261963,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),59036.5,O,m,3749,3749,,2,no,1,3765.899999976158,55270.60000002384,QTPRJX,QTPNJX,7044,LC,C,50074,,2
3,1,8.432000160217285,test,1,m,21567.999839782715,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),62285.10000002384,O,m,3216,3216,,3,no,1,3233.300000011921,59051.80000001192,MZDYGVGKQ,MZDYGLBKQ,7044,LC,C,53855,,3
4,1,10.031000137329102,test,1,m,19968.9998626709,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),63884.5,O,m,1568,1568,,4,no,1,1583.5,62301.0,FQTNMK,JQTNMK,7044,LC,C,57103,,4
5,1,11.630000114440918,test,1,z,18369.999885559082,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),65484.10000002384,O,z,1561,1561,,5,yes,1,1584.199999988079,63899.90000003576,CLJ,CLJ,7044,LC,C,58702,,5
6,1,14.963000059127808,test,1,m,15036.999940872192,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),68816.20000004768,O,m,3297,3297,,6,no,1,3316.600000023842,65499.60000002384,JGDMNSVPW,JGZMNSVPW,7044,LC,C,60302,,6
6,1,20.044000148773193,test,0,z,9955.999851226807,Thu Feb 06 2025 19:28:18 GMT-0600 (Central Standard Time),73898.0,O,m,5045,5045,,7,yes,1,5066.399999976158,68831.60000002384,FPTVHKCBJ,FPTVHKCBJ,7044,LC,C,63634,,7
