block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,9.928999900817871,delay,50071.00009918213,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),35545.09999990463,A,grassenter,O,enter,633,1,9928.599999904633,25616.5,7094,DWL,B,1
8,12.84499979019165,delay,47155.00020980835,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),38461.700000047684,A,armenter,O,enter,356,1,2915.9000000953674,35545.799999952316,7094,DWL,B,2
8,14.178999900817871,delay,45821.00009918213,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),39795.5,A,doorenter,O,enter,449,1,1333.2999999523163,38462.200000047684,7094,DWL,B,3
8,16.293999910354614,delay,43706.000089645386,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),41910.700000047684,A,starenter,O,enter,462,1,2114.9000000953674,39795.799999952316,7094,DWL,B,4
8,21.57799983024597,delay,38422.00016975403,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),47194.299999952316,A,wifeenter,O,enter,242,1,5283.200000047684,41911.09999990463,7094,DWL,B,5
8,23.258999824523926,delay,36741.000175476074,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),48875.5,A,windowenter,O,enter,625,1,1680.7999999523163,47194.700000047684,7094,DWL,B,6
8,25.875999927520752,delay,34124.00007247925,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),51492.0,A,cityenter,O,enter,1066,1,2616.0999999046326,48875.90000009537,7094,DWL,B,7
8,28.68999981880188,delay,31310.00018119812,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),54306.59999990463,A,pupilenter,O,enter,449,1,2814.199999809265,51492.40000009537,7094,DWL,B,8
8,31.32099986076355,delay,28679.00013923645,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),56938.90000009537,A,cabinenter,O,enter,403,1,2631.800000190735,54307.09999990463,7094,DWL,B,9
8,33.58699989318848,delay,26413.000106811523,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),59204.799999952316,A,lakeenter,O,enter,1073,1,2265.399999856949,56939.40000009537,7094,DWL,B,10
8,41.70199990272522,delay,18298.00009727478,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),67319.59999990463,A,pipeenter,O,enter,454,1,8114.399999856949,59205.200000047684,7094,DWL,B,11
8,44.967000007629395,delay,15032.999992370605,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),70585.09999990463,A,skinenter,O,enter,1818,1,3265.0999999046326,67320.0,7094,DWL,B,12
8,46.44999980926514,delay,13550.000190734863,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),72067.59999990463,A,fireenter,O,enter,251,1,1482.0999999046326,70585.5,7094,DWL,B,13
8,47.93499994277954,delay,12065.000057220459,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),73553.40000009537,A,clockenter,O,enter,512,1,1485.5,72067.90000009537,7094,DWL,B,14
8,54.38099980354309,delay,5619.000196456909,Wed Mar 26 2025 10:53:09 GMT-0500 (Central Daylight Time),79999.0,A,streetenter,O,enter,367,1,6445.299999952316,73553.70000004768,7094,DWL,B,15
