acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),73324.09999999404,napkin,1100,O,m,,,889,,,12,1,3296.0999999940395,70028.0,7110,friend,AF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),76321.5,brutal,1100,O,m,,,583,,,8,1,2990.5,73331.0,7110,window,AF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),79253.0,window,1100,O,z,,,518,,,16,1,2924.0,76329.0,7110,temper,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),82036.59999999404,elated,900,O,m,,,571,,,6,1,2779.1999999955297,79257.39999999851,7110,napkin,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),85151.5,hate,1100,O,m,,,710,,,4,1,3109.10000000149,82042.39999999851,7110,film,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),88001.19999999553,remote,1000,O,m,,,533,,,7,1,2843.5,85157.69999999553,7110,remote,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),90716.79999999702,film,900,O,z,,,501,,,14,1,2709.89999999851,88006.89999999851,7110,hate,AF,C,,,,,,,,,,7
7,prac,1,con,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),93365.69999999553,brutal,800,O,z,,,560,,,13,1,2641.2999999970198,90724.39999999851,7110,brutal,AF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),96182.59999999404,rock,900,O,z,,,611,,,10,1,2811.89999999851,93370.69999999553,7110,kind,AF,C,,,,,,,,,,9
8,prac,1,con,0,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),98864.59999999404,elated,800,O,m,,,567,,,9,1,2676.89999999851,96187.69999999553,7110,elated,AF,C,,,,,,,,,,10
9,prac,1,con,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),101646.5,love,1000,O,z,,,477,,,11,1,2774.9000000059605,98871.59999999404,7110,love,AF,C,,,,,,,,,,11
10,prac,1,con,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),104728.79999999702,bell,1000,O,m,,,781,,,3,1,3076.10000000149,101652.69999999553,7110,bell,AF,C,,,,,,,,,,12
11,prac,1,con,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),107292.59999999404,step,800,O,m,,,451,,,1,1,2555.7999999970198,104736.79999999702,7110,step,AF,C,,,,,,,,,,13
12,prac,1,con,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),109977.09999999404,rage,1000,O,z,,,384,,,15,1,2680.6999999955297,107296.39999999851,7110,rage,AF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),112827.5,kind,900,O,m,,,651,,,2,1,2844.4000000059605,109983.09999999404,7110,rock,AF,C,,,,,,,,,,15
14,prac,1,con,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),115574.79999999702,jacket,800,O,m,,,634,,,5,1,2741.5,112833.29999999702,7110,jacket,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),127838.0,friend,900,O,z,z,None,420,220.0,200.0,26,1,1859.1000000014901,125978.89999999851,7110,friend,AF,C,125002,125002,123375,124286,123375,125234,124801,124801,125234,1
2,test,1,con,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),129555.5,hate,800,O,z,z,None,398,183.0,215.0,41,1,1712.4000000059605,127843.09999999404,7110,hate,AF,C,126768,126768,125239,126051,125240,126952,126552,126552,126951,2
2,test,1,inc,0,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),131569.59999999404,napkin,900,O,m,m,None,575,374.0,201.0,38,1,2008.1999999955297,129561.39999999851,7110,brutal,AF,C,128584,128584,126957,127868,126958,128966,128382,128382,128966,3
3,test,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),133702.59999999404,love,1000,O,m,m,None,586,386.0,200.0,79,1,2127.1999999955297,131575.3999999985,7110,rock,AF,C,130700,130700,128971,129984,128972,131099,130500,130500,131099,4
3,test,1,con,0,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),135718.79999999702,rock,1100,O,z,z,None,369,169.0,200.0,76,1,2011.0,133707.79999999702,7110,rock,AF,C,132933,132933,131104,132215,131104,133115,132731,132732,133115,5
4,test,1,con,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),137752.3999999985,remote,900,O,m,m,None,585,386.0,199.0,114,1,2027.1000000014901,135725.29999999702,7110,remote,AF,C,134748,134748,133121,134032,133122,135149,134548,134548,135148,6
5,test,1,inc,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),139550.29999999702,jacket,800,O,z,z,None,467,253.0,214.0,61,1,1793.3999999985099,137756.8999999985,7110,temper,AF,C,136681,136681,135153,135964,135153,136946,136466,136466,136946,7
6,test,1,con,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),141666.3999999985,love,1100,O,z,z,None,490,276.0,214.0,20,1,2110.10000000149,139556.29999999702,7110,love,AF,C,138779,138779,136952,138063,136953,139063,138564,138564,139062,8
7,test,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),143667.79999999702,kind,900,O,m,m,None,580,366.0,214.0,70,1,1996.1000000014901,141671.69999999553,7110,step,AF,C,140697,140697,139068,139980,139068,141064,140482,140482,141064,9
7,test,1,con,0,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),145782.59999999404,window,1100,O,z,z,None,479,280.0,199.0,124,1,2109.39999999851,143673.19999999553,7110,window,AF,C,142895,142895,141069,142180,141070,143179,142696,142696,143179,10
8,test,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),147816.79999999702,brutal,900,O,m,m,None,585,386.0,199.0,102,1,2029.6000000014901,145787.19999999553,7110,jacket,AF,C,144812,144812,143183,144095,143184,145213,144612,144612,145213,11
9,test,1,inc,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),149831.29999999702,jacket,800,O,z,z,None,670,469.0,201.0,29,1,2008.7000000029802,147822.59999999404,7110,friend,AF,C,146746,146746,145219,146029,145219,147227,146545,146545,147227,12
10,test,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),151914.29999999702,brutal,900,O,m,m,None,641,442.0,199.0,110,1,2076.7999999970198,149837.5,7110,napkin,AF,C,148860,148860,147234,148145,147234,149310,148661,148661,149310,13
10,test,1,inc,0,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),153895.69999999553,brutal,900,O,z,z,None,533,318.0,215.0,126,1,1976.6999999955297,151919.0,7110,window,AF,C,150960,150960,149315,150226,149315,151292,150744,150744,151292,14
11,test,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),155995.8999999985,temper,1000,O,m,m,None,557,358.0,199.0,111,1,2093.5,153902.3999999985,7110,napkin,AF,C,153025,153025,151298,152310,151299,153392,152825,152826,153392,15
12,test,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),158077.0,kind,900,O,m,m,None,644,429.0,215.0,78,1,2075.7000000029802,156001.29999999702,7110,rock,AF,C,155040,155041,153397,154309,153398,155473,154825,154825,155473,16
13,test,1,inc,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),160126.79999999702,bell,1000,O,z,z,None,502,301.0,201.0,15,1,2042.7000000029802,158084.09999999404,7110,kind,AF,C,157209,157209,155480,156492,155481,157523,157007,157007,157523,17
14,test,1,con,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),162277.29999999702,bell,1000,O,m,m,None,603,404.0,199.0,83,1,2140.5,160136.79999999702,7110,bell,AF,C,159258,159258,157533,158542,157533,159673,159058,159058,159673,18
15,test,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),164178.79999999702,elated,800,O,m,m,None,551,333.0,218.0,101,1,1896.2000000029802,162282.59999999404,7110,jacket,AF,C,161225,161225,159679,160491,159679,161575,161007,161007,161575,19
16,test,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),166409.19999999553,friend,1100,O,m,m,None,582,365.0,217.0,104,1,2224.5,164184.69999999553,7110,jacket,AF,C,163424,163424,161581,162690,161581,163805,163207,163207,163805,20
17,test,1,con,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),168277.19999999553,rage,800,O,z,z,None,534,335.0,199.0,49,1,1863.5,166413.69999999553,7110,rage,AF,C,165338,165338,163810,164622,163810,165673,165139,165139,165673,21
18,test,1,inc,1,m,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),170540.59999999404,hate,1100,O,m,m,None,645,431.0,214.0,88,1,2257.7999999970198,168282.79999999702,7110,bell,AF,C,167505,167505,165679,166787,165679,167937,167291,167291,167937,22
19,test,1,inc,1,z,Thu Apr 03 2025 15:40:00 GMT-0500 (Central Daylight Time),172657.29999999702,window,1100,O,z,z,None,490,275.0,215.0,40,1,2111.5,170545.79999999702,7110,brutal,AF,C,169772,169772,167942,169054,167942,170054,169556,169556,170053,23
