block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),,,,O,space,1395,1,,,7111,WL,C,
prac,,0,,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),,NA,b,O,b,2000,1,,,7111,WL,C,1.0
prac,,0,,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),,NA,bo,O,o,339,1,,,7111,WL,C,1.0
prac,,0,,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),,NA,boo,O,o,150,1,,,7111,WL,C,1.0
prac,,0,,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),,NA,boos,O,s,168,1,,,7111,WL,C,1.0
prac,,0,,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),,NA,boost,O,t,185,1,,,7111,WL,C,1.0
prac,,0,,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1617,1,,,7111,WL,C,1.0
1,2.7829999923706055,learn,57217.000007629395,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),289819.299999997,A,t,O,t,2758,1,2782.6999999955297,287036.6000000015,7111,WL,C,1.0
1,3.0329999923706055,learn,56967.000007629395,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),290068.799999997,A,to,O,o,234,1,3032.1999999955297,287036.6000000015,7111,WL,C,1.0
1,3.2330000400543213,learn,56766.99995994568,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),290268.700000003,A,tow,O,w,184,1,3232.10000000149,287036.6000000015,7111,WL,C,1.0
1,3.5160000324249268,learn,56483.99996757507,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),290552.1000000015,A,towe,O,e,265,1,3515.5,287036.6000000015,7111,WL,C,1.0
1,3.7990000247955322,learn,56200.99997520447,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),290835.200000003,A,tower,O,r,262,1,3798.60000000149,287036.6000000015,7111,WL,C,1.0
1,5.116000175476074,learn,54883.999824523926,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),292151.3999999985,A,towerenter,O,enter,1307,1,5114.79999999702,287036.6000000015,7111,WL,C,1.0
1,6.582000017166138,learn,53417.99998283386,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),293617.700000003,A,w,O,w,1445,1,1465.7000000029802,292152.0,7111,WL,C,2.0
1,6.932000160217285,learn,53067.999839782715,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),293967.6000000015,A,wh,O,h,340,1,1815.6000000014901,292152.0,7111,WL,C,2.0
1,7.215000152587891,learn,52784.99984741211,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),294251.0,A,whe,O,e,262,1,2099.0,292152.0,7111,WL,C,2.0
1,7.631999969482422,learn,52368.00003051758,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),294667.3999999985,A,whea,O,a,395,1,2515.39999999851,292152.0,7111,WL,C,2.0
1,7.8480000495910645,learn,52151.999950408936,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),294884.200000003,A,wheat,O,t,202,1,2732.2000000029802,292152.0,7111,WL,C,2.0
1,8.531000137329102,learn,51468.9998626709,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),295567.200000003,A,wheatenter,O,enter,665,1,3415.2000000029802,292152.0,7111,WL,C,2.0
1,9.398000001907349,learn,50601.99999809265,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),296433.3999999985,A,q,O,q,854,1,865.7999999970198,295567.6000000015,7111,WL,C,3.0
1,9.764000177383423,learn,50235.99982261658,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),296800.1000000015,A,qu,O,u,356,1,1232.5,295567.6000000015,7111,WL,C,3.0
1,10.314000129699707,learn,49685.99987030029,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),297350.0,A,que,O,e,534,1,1782.3999999985099,295567.6000000015,7111,WL,C,3.0
1,10.581000089645386,learn,49418.999910354614,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),297616.3999999985,A,quee,O,e,257,1,2048.7999999970198,295567.6000000015,7111,WL,C,3.0
1,10.894999980926514,learn,49105.000019073486,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),297932.8999999985,A,queen,O,n,301,1,2365.2999999970198,295567.6000000015,7111,WL,C,3.0
1,11.495000123977661,learn,48504.99987602234,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),298532.8999999985,A,queenenter,O,enter,593,1,2965.2999999970198,295567.6000000015,7111,WL,C,3.0
1,11.878000020980835,learn,48121.999979019165,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),298915.8999999985,A,s,O,s,377,1,382.6000000014901,298533.299999997,7111,WL,C,4.0
1,12.094000101089478,learn,47905.99989891052,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),299132.5,A,su,O,u,210,1,599.2000000029802,298533.299999997,7111,WL,C,4.0
1,12.42799997329712,learn,47572.00002670288,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),299465.8999999985,A,sug,O,g,321,1,932.6000000014901,298533.299999997,7111,WL,C,4.0
1,12.67799997329712,learn,47322.00002670288,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),299715.700000003,A,suga,O,a,244,1,1182.4000000059605,298533.299999997,7111,WL,C,4.0
1,13.394000053405762,learn,46605.99994659424,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),300432.299999997,A,sugar,O,r,706,1,1899.0,298533.299999997,7111,WL,C,4.0
1,14.24400019645691,learn,45755.99980354309,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),301282.0,A,sugarenter,O,enter,830,1,2748.7000000029802,298533.299999997,7111,WL,C,4.0
1,15.577000141143799,learn,44422.9998588562,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),302614.799999997,A,f,O,f,1316,1,1332.5,301282.299999997,7111,WL,C,5.0
1,15.843000173568726,learn,44156.999826431274,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),302881.3999999985,A,fl,O,l,247,1,1599.1000000014901,301282.299999997,7111,WL,C,5.0
1,16.094000101089478,learn,43905.99989891052,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),303131.8999999985,A,fla,O,a,228,1,1849.6000000014901,301282.299999997,7111,WL,C,5.0
1,16.610000133514404,learn,43389.999866485596,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),303647.799999997,A,flag,O,g,506,1,2365.5,301282.299999997,7111,WL,C,5.0
1,17.093000173568726,learn,42906.999826431274,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),304131.1000000015,A,flagenter,O,enter,470,1,2848.8000000044703,301282.299999997,7111,WL,C,5.0
1,17.39300012588501,learn,42606.99987411499,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),304431.0,A,c,O,c,282,1,299.6000000014901,304131.3999999985,7111,WL,C,6.0
1,17.676000118255615,learn,42323.999881744385,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),304714.299999997,A,co,O,o,262,1,582.8999999985099,304131.3999999985,7111,WL,C,6.0
1,17.960000038146973,learn,42039.99996185303,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),304997.700000003,A,cor,O,r,276,1,866.3000000044703,304131.3999999985,7111,WL,C,6.0
1,18.176000118255615,learn,41823.999881744385,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),305214.200000003,A,corn,O,n,200,1,1082.8000000044703,304131.3999999985,7111,WL,C,6.0
1,18.676000118255615,learn,41323.999881744385,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),305714.200000003,A,cornenter,O,enter,480,1,1582.8000000044703,304131.3999999985,7111,WL,C,6.0
1,20.192000150680542,learn,39807.99984931946,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),307230.200000003,A,f,O,f,1507,1,1515.6000000014901,305714.6000000015,7111,WL,C,7.0
1,20.407999992370605,learn,39592.000007629395,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),307446.5,A,fl,O,l,207,1,1731.8999999985099,305714.6000000015,7111,WL,C,7.0
1,20.725000143051147,learn,39274.99985694885,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),307763.5,A,fla,O,a,302,1,2048.89999999851,305714.6000000015,7111,WL,C,7.0
1,20.892000198364258,learn,39107.99980163574,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),307930.0,A,flag,O,g,155,1,2215.39999999851,305714.6000000015,7111,WL,C,7.0
1,21.558000087738037,learn,38441.99991226196,Thu Apr 17 2025 17:22:43 GMT-0500 (Central Daylight Time),308596.299999997,A,flagenter,O,enter,652,1,2881.6999999955297,305714.6000000015,7111,WL,C,7.0
