acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),207215.2999999998,kiwi,1000,I,None,,,1799,,,7,1,5076.899999999907,202138.3999999999,7028,kiwi,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),210531.09999999986,raisin,1100,I,m,,,913,,,12,1,3309.6999999999534,207221.3999999999,7028,cobalt,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),213380.0,banana,800,I,z,,,745,,,1,1,2844.9000000001397,210535.09999999986,7028,banana,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),216696.69999999995,lead,1100,I,z,,,908,,,8,1,3312.5,213384.19999999995,7028,plum,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),219841.2999999998,plum,1100,I,m,,,671,,,16,1,3139.899999999907,216701.3999999999,7028,lead,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),222893.69999999995,orange,1000,I,z,,,734,,,3,1,3047.3000000000466,219846.3999999999,7028,orange,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),226159.5,cobalt,1100,I,z,,,849,,,4,1,3261.600000000093,222897.8999999999,7028,raisin,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),229424.8999999999,copper,900,I,z,,,1057,,,2,1,3261.5,226163.3999999999,7028,cherry,NF,C,,,,,,,,,,8
8,prac,1,con,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),232307.19999999995,bronze,800,I,m,,,779,,,9,1,2878.100000000093,229429.09999999986,7028,bronze,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),235156.2999999998,zinc,1000,I,m,,,545,,,15,1,2844.399999999907,232311.8999999999,7028,zinc,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),238022.5,pear,900,I,m,,,650,,,14,1,2861.5,235161.0,7028,iron,NF,C,,,,,,,,,,11
11,prac,1,con,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),241155.7999999998,silver,1000,I,m,,,822,,,11,1,3129.1999999999534,238026.59999999986,7028,silver,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),243770.5,gold,800,I,m,,,512,,,13,1,2610.600000000093,241159.8999999999,7028,gold,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),246769.2999999998,cherry,900,I,m,,,797,,,10,1,2994.6999999999534,243774.59999999986,7028,copper,NF,C,,,,,,,,,,14
14,prac,1,con,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),249752.0,lime,800,I,z,,,882,,,5,1,2978.5,246773.5,7028,lime,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),252634.2999999998,iron,900,I,z,,,680,,,6,1,2878.399999999907,249755.8999999999,7028,pear,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),272461.5,iron,900,I,z,z,None,654,454.0,200.0,46,1,2096.5,270365.0,7028,pear,NF,C,262864,262864,261234,262148,261234,263331,262664,262664,263330,1
2,test,1,con,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),274795.0,iron,1000,I,m,m,None,797,582.0,215.0,107,1,2328.100000000093,272466.8999999999,7028,iron,NF,C,265080,265080,263336,264347,263336,265664,264865,264865,265664,2
3,test,1,con,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),276809.8999999999,cherry,900,I,z,z,None,574,374.0,200.0,10,1,2010.3999999999069,274799.5,7028,cherry,NF,C,267296,267296,265669,266581,265669,267679,267096,267096,267679,3
4,test,1,con,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),278725.8999999999,bronze,800,I,m,m,None,578,378.0,200.0,65,1,1911.6000000000931,276814.2999999998,7028,bronze,NF,C,269212,269212,267683,268496,267684,269595,269012,269012,269595,4
5,test,1,con,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),280792.0,silver,1100,I,m,m,None,417,218.0,199.0,84,1,2062.0,278730.0,7028,silver,NF,C,271428,271428,269599,270712,269599,271661,271229,271229,271661,5
6,test,1,con,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),283024.6999999997,orange,1100,I,z,z,None,592,392.0,200.0,20,1,2228.7999999998137,280795.8999999999,7028,orange,NF,C,273494,273494,271665,272778,271665,273894,273294,273294,273894,6
7,test,1,inc,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),285057.6000000001,pear,900,I,m,m,None,582,383.0,199.0,126,1,2029.1000000000931,283028.5,7028,lead,NF,C,275527,275527,273898,274810,273898,275927,275327,275327,275927,7
8,test,1,con,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),287256.5,plum,900,I,z,z,None,758,559.0,199.0,58,1,2195.100000000093,285061.3999999999,7028,plum,NF,C,277559,277559,275930,276843,275931,278126,277360,277360,278126,8
9,test,1,inc,1,m,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),289089.3999999999,banana,800,I,m,m,None,491,291.0,200.0,85,1,1828.8999999999069,287260.5,7028,silver,NF,C,279659,279659,278129,278942,278130,279958,279459,279459,279958,9
10,test,1,inc,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),291405.6000000001,cobalt,1100,I,z,z,None,628,427.0,201.0,24,1,2312.100000000093,289093.5,7028,orange,NF,C,281843,281843,279962,281139,279963,282275,281641,281641,282275,10
11,test,1,con,1,z,Mon Oct 28 2024 15:00:49 GMT-0500 (Central Daylight Time),293321.2999999998,cherry,800,I,z,z,None,565,366.0,199.0,9,1,1911.3999999999069,291409.8999999999,7028,cherry,NF,C,283808,283808,282279,283092,282279,284190,283608,283608,284190,11
