acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),142878.29999999702,gold,800,I,m,,,1316,,,13,1,3427.2999999970198,139451.0,8031,gold,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),145630.09999999776,lime,800,I,z,,,646,,,5,1,2746.0,142884.09999999776,8031,lime,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),148459.59999999776,cherry,900,I,m,,,615,,,10,1,2823.300000000745,145636.29999999702,8031,copper,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),151573.09999999776,cobalt,1100,I,z,,,702,,,4,1,3104.0,148469.09999999776,8031,raisin,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),154358.3999999985,banana,800,I,z,,,693,,,1,1,2775.10000000149,151583.29999999702,8031,banana,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),156973.3999999985,bronze,800,I,m,,,501,,,9,1,2609.89999999851,154363.5,8031,bronze,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),159841.69999999925,orange,1000,I,z,,,549,,,3,1,2861.5,156980.19999999925,8031,orange,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),162854.79999999702,plum,1100,I,m,,,609,,,16,1,3006.5,159848.29999999702,8031,lead,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),165719.79999999702,lead,1100,I,z,,,482,,,8,1,2859.0,162860.79999999702,8031,plum,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),168554.29999999702,zinc,1000,I,m,,,523,,,15,1,2827.099999997765,165727.19999999925,8031,zinc,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),171519.29999999702,kiwi,1000,I,z,,,658,,,7,1,2958.39999999851,168560.8999999985,8031,kiwi,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),174268.5,silver,1000,I,m,,,437,,,11,1,2742.800000000745,171525.69999999925,8031,silver,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),177001.0,iron,900,I,z,,,534,,,6,1,2727.900000002235,174273.09999999776,8031,pear,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),179649.79999999702,pear,900,I,m,,,446,,,14,1,2643.699999999255,177006.09999999776,8031,iron,NF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),182564.69999999925,raisin,1100,I,m,,,511,,,12,1,2909.0,179655.69999999925,8031,cobalt,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),185283.5,copper,900,I,z,,,517,,,2,1,2712.5,182571.0,8031,cherry,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),202059.19999999925,raisin,1100,I,m,m,None,672,473.0,199.0,80,1,2311.5,199747.69999999925,8031,copper,NF,C,197118,197118,195289,196402,195289,197600,196918,196918,197600,1
2,test,1,con,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),204241.69999999925,pear,1100,I,z,z,None,540,340.0,200.0,44,1,2176.800000000745,202064.8999999985,8031,pear,NF,C,199434,199434,197606,198718,197606,199783,199234,199234,199783,2
3,test,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),206541.29999999702,gold,1100,I,m,m,None,662,463.0,199.0,100,1,2295.199999999255,204246.09999999776,8031,gold,NF,C,201617,201617,199787,200902,199788,202082,201417,201417,202082,3
4,test,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),208374.0,gold,800,I,m,m,None,497,298.0,199.0,97,1,1827.5,206546.5,8031,gold,NF,C,203616,203616,202088,202899,202088,203915,203416,203416,203915,4
5,test,1,inc,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),210490.3999999985,silver,1000,I,z,z,None,565,366.0,199.0,31,1,2111.5,208378.8999999985,8031,raisin,NF,C,205649,205649,203920,204933,203920,206031,205450,205450,206031,5
6,test,1,inc,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),212371.59999999776,gold,800,I,z,z,None,539,339.0,200.0,45,1,1874.0999999977648,210497.5,8031,pear,NF,C,207564,207564,206039,206849,206039,207913,207363,207363,207913,6
7,test,1,inc,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),214388.09999999776,kiwi,1000,I,m,m,None,486,273.0,213.0,127,1,2010.8999999985099,212377.19999999925,8031,lead,NF,C,209646,209646,207918,208930,207919,209929,209432,209432,209929,7
8,test,1,inc,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),216386.79999999702,pear,900,I,m,m,None,564,363.0,201.0,102,1,1992.199999999255,214394.59999999776,8031,gold,NF,C,211564,211564,209936,210847,209936,211928,211362,211363,211928,8
9,test,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),218388.79999999702,copper,900,I,m,m,None,565,350.0,215.0,74,1,1996.8999999985099,216391.8999999985,8031,copper,NF,C,213579,213579,211933,212847,211933,213930,213364,213364,213930,9
10,test,1,con,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),220470.09999999776,lime,1000,I,z,z,None,550,336.0,214.0,35,1,2075.099999997765,218395.0,8031,lime,NF,C,215662,215662,213936,214945,213936,216011,215448,215448,216011,10
11,test,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),222518.09999999776,silver,1000,I,m,m,None,509,310.0,199.0,83,1,2040.300000000745,220477.79999999702,8031,silver,NF,C,217745,217745,216019,217029,216019,218059,217545,217545,218059,11
12,test,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),224385.5,iron,800,I,m,m,None,515,302.0,213.0,105,1,1861.4000000022352,222524.09999999776,8031,iron,NF,C,219609,219609,218065,218879,218066,219927,219396,219396,219927,12
13,test,1,inc,1,z,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),226452.0,cobalt,1100,I,z,z,None,417,217.0,200.0,16,1,2062.0,224390.0,8031,cherry,NF,C,221759,221760,219931,221043,219931,221993,221559,221559,221993,13
14,test,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),228350.8999999985,copper,1000,I,m,m,None,359,143.0,216.0,75,1,1891.8999999985099,226459.0,8031,copper,NF,C,223744,223744,222000,223011,222001,223892,223527,223527,223892,14
15,test,1,con,1,m,Fri Feb 21 2025 09:09:45 GMT-0600 (Central Standard Time),230449.59999999776,gold,1000,I,m,m,None,554,340.0,214.0,99,1,2093.89999999851,228355.69999999925,8031,gold,NF,C,225643,225643,223897,224909,223897,225991,225428,225428,225991,15
