acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),112682.69999998808,remote,1000,O,m,,,972,,,7,1,3275.699999988079,109407.0,7115,remote,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),115931.79999998212,window,1100,O,z,,,814,,,16,1,3223.5999999940395,112708.19999998808,7115,temper,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),118747.09999999404,brutal,800,O,z,,,689,,,13,1,2795.9000000059605,115951.19999998808,7115,brutal,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),121746.0,brutal,1100,O,m,,,566,,,8,1,2976.300000011921,118769.69999998808,7115,window,AF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),124627.59999999404,elated,900,O,m,,,663,,,6,1,2858.5999999940395,121769.0,7115,napkin,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),127427.39999997616,bell,1000,O,m,,,490,,,3,1,2791.2999999821186,124636.09999999404,7115,bell,AF,C,,,,,,,,,,6
7,prac,1,con,1,m,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),130043.19999998808,jacket,800,O,m,,,482,,,5,1,2591.5999999940395,127451.59999999404,7115,jacket,AF,C,,,,,,,,,,7
8,prac,1,con,1,z,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),132759.0,elated,800,O,z,,,594,,,9,1,2691.100000023842,130067.89999997616,7115,elated,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),135641.69999998808,rock,900,O,z,,,659,,,10,1,2862.699999988079,132779.0,7115,kind,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Tue Apr 01 2025 16:07:50 GMT-0500 (Central Daylight Time),138507.09999999404,rage,1000,O,z,,,540,,,15,1,2846.0,135661.09999999404,7115,rage,AF,C,,,,,,,,,,10
