acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),91227.10000000149,brutal,800,O,None,,,1799,,,13,1,4860.60000000149,86366.5,7111,brutal,AF,C,,,,,,,,,,1
1,prac,1,inc,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),94143.0,film,900,O,z,,,701,,,14,1,2911.0,91232.0,7111,hate,AF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),97108.60000000149,elated,900,O,m,,,754,,,6,1,2961.39999999851,94147.20000000298,7111,napkin,AF,C,,,,,,,,,,3
3,prac,1,con,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),100624.10000000149,bell,1000,O,m,,,1207,,,3,1,3511.2000000029802,97112.89999999851,7111,bell,AF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),103589.80000000447,rock,900,O,z,,,752,,,10,1,2961.10000000149,100628.70000000298,7111,kind,AF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),106655.70000000298,hate,1100,O,m,,,659,,,4,1,3061.3000000044703,103594.39999999851,7111,film,AF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),109854.5,brutal,1100,O,m,,,792,,,8,1,3194.2999999970198,106660.20000000298,7111,window,AF,C,,,,,,,,,,7
7,prac,1,con,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),113086.89999999851,love,1000,O,z,,,945,,,11,1,3226.6999999955297,109860.20000000298,7111,love,AF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),115835.89999999851,kind,900,O,m,,,544,,,2,1,2744.6999999955297,113091.20000000298,7111,rock,AF,C,,,,,,,,,,9
9,prac,1,con,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),118784.89999999851,elated,800,O,z,,,849,,,9,1,2943.89999999851,115841.0,7111,elated,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),121550.70000000298,remote,1000,O,m,,,459,,,7,1,2760.60000000149,118790.10000000149,7111,remote,AF,C,,,,,,,,,,11
11,prac,1,con,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),125016.30000000447,rage,1000,O,z,,,1157,,,15,1,3461.3000000044703,121555.0,7111,rage,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),128082.0,napkin,1100,O,z,,,665,,,12,1,3061.5,125020.5,7111,friend,AF,C,,,,,,,,,,13
13,prac,1,con,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),131031.20000000298,jacket,800,O,m,,,835,,,5,1,2944.39999999851,128086.80000000447,7111,jacket,AF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),134263.70000000298,window,1100,O,z,,,824,,,16,1,3228.3000000044703,131035.39999999851,7111,temper,AF,C,,,,,,,,,,15
15,prac,1,con,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),136962.80000000447,step,800,O,m,,,588,,,1,1,2694.9000000059605,134267.8999999985,7111,step,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),145260.20000000298,hate,900,O,z,z,None,1088,889.0,199.0,42,1,2528.89999999851,142731.30000000447,7111,hate,AF,C,141846,141846,140216,141129,140217,142745,141646,141646,142745,1
2,test,1,con,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),147376.20000000298,window,800,O,m,m,None,768,569.0,199.0,121,1,2111.39999999851,145264.80000000447,7111,window,AF,C,144278,144278,142750,143562,142750,144861,144079,144079,144861,2
3,test,1,inc,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),149425.6000000015,rage,800,O,m,m,None,709,509.0,200.0,69,1,2045.2000000029802,147380.3999999985,7111,step,AF,C,146394,146394,144865,145678,144866,146911,146194,146194,146911,3
4,test,1,con,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),151608.20000000298,love,1100,O,z,z,None,542,343.0,199.0,20,1,2178.5,149429.70000000298,7111,love,AF,C,148744,148744,146915,148027,146915,149093,148544,148544,149093,4
5,test,1,inc,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),154057.5,window,1100,O,z,z,None,809,609.0,200.0,40,1,2445.39999999851,151612.1000000015,7111,brutal,AF,C,150926,150926,149097,150211,149098,151543,150726,150726,151542,5
6,test,1,inc,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),156489.8999999985,film,1100,O,z,z,None,791,592.0,199.0,24,1,2428.5,154061.3999999985,7111,love,AF,C,153375,153375,151546,152659,151547,153975,153176,153176,153975,6
7,test,1,inc,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),158639.30000000447,love,1000,O,m,m,None,611,411.0,200.0,87,1,2145.0,156494.30000000447,7111,bell,AF,C,155708,155708,153979,154992,153980,156124,155508,155508,156124,7
8,test,1,con,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),161488.3999999985,remote,1100,O,m,m,None,1202,1002.0,200.0,116,1,2844.89999999851,158643.5,7111,remote,AF,C,157957,157957,156129,157241,156129,158974,157757,157757,158973,8
9,test,1,inc,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),163421.20000000298,elated,800,O,m,m,None,595,396.0,199.0,117,1,1928.5,161492.70000000298,7111,remote,AF,C,160507,160507,158978,159790,158978,160906,160307,160307,160906,9
10,test,1,con,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),165520.6000000015,brutal,800,O,z,z,None,751,552.0,199.0,33,1,2095.39999999851,163425.20000000298,7111,brutal,AF,C,162439,162439,160910,161723,160911,163006,162239,162240,163006,10
11,test,1,inc,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),167753.1000000015,jacket,800,O,z,z,None,892,692.0,200.0,61,1,2228.39999999851,165524.70000000298,7111,temper,AF,C,164539,164539,163010,163822,163010,165238,164339,164339,165238,11
12,test,1,con,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),169802.6000000015,bell,800,O,m,m,None,708,508.0,200.0,81,1,2045.0,167757.6000000015,7111,bell,AF,C,166771,166771,165243,166055,165243,167288,166571,166571,167288,12
13,test,1,con,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),172201.80000000447,remote,1000,O,m,m,None,857,658.0,199.0,115,1,2395.3000000044703,169806.5,7111,remote,AF,C,169021,169021,167292,168304,167292,169687,168821,168821,169687,13
14,test,1,con,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),174984.1000000015,jacket,1000,O,m,m,None,1243,1043.0,200.0,99,1,2778.39999999851,172205.70000000298,7111,jacket,AF,C,171420,171420,169691,170704,169691,172469,171220,171220,172469,14
15,test,1,inc,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),177116.8999999985,kind,900,O,m,m,None,687,488.0,199.0,94,1,2128.5999999940395,174988.30000000447,7111,film,AF,C,174102,174102,172473,173386,172474,174602,173903,173903,174602,15
16,test,1,inc,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),179349.20000000298,window,1100,O,z,z,None,595,395.0,200.0,32,1,2228.5,177120.70000000298,7111,friend,AF,C,176435,176435,174606,175718,174606,176834,176235,176235,176834,16
17,test,1,con,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),181632.1000000015,love,900,O,z,z,None,842,643.0,199.0,18,1,2278.60000000149,179353.5,7111,love,AF,C,178468,178468,176839,177751,176839,179117,178268,178268,179117,17
18,test,1,inc,1,m,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),184114.8999999985,friend,1100,O,m,m,None,841,641.0,200.0,104,1,2478.89999999851,181636.0,7111,jacket,AF,C,180950,180950,179121,180234,179121,181600,180750,180750,181600,18
19,test,1,inc,1,z,Thu Apr 17 2025 16:51:05 GMT-0500 (Central Daylight Time),186348.5,napkin,900,O,z,z,None,796,597.0,199.0,62,1,2228.6999999955297,184119.80000000447,7111,temper,AF,C,183233,183233,181605,182516,181605,183834,183033,183033,183833,19
