block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),,,,O,space,726,1,,,7029,WL,A,
prac,,0,,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),,NA,b,O,b,5428,1,,,7029,WL,A,1.0
prac,,0,,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),,NA,bo,O,o,1022,1,,,7029,WL,A,1.0
prac,,0,,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),,NA,boo,O,o,143,1,,,7029,WL,A,1.0
prac,,0,,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),,NA,boos,O,s,25,1,,,7029,WL,A,1.0
prac,,0,,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),,NA,boost,O,t,119,1,,,7029,WL,A,1.0
prac,,0,,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,3442,1,,,7029,WL,A,1.0
1,6.081000089645386,learn,53918.999910354614,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),205942.39999999944,A,r,O,r,6071,1,6080.0999999996275,199862.2999999998,7029,WL,A,1.0
1,6.581000089645386,learn,53418.999910354614,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),206442.2999999998,A,ru,O,u,484,1,6580.0,199862.2999999998,7029,WL,A,1.0
1,6.897000074386597,learn,53102.9999256134,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),206758.7000000002,A,rug,O,g,298,1,6896.4000000003725,199862.2999999998,7029,WL,A,1.0
1,8.19700002670288,learn,51802.99997329712,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),208058.5,A,rugenter,O,enter,1278,1,8196.200000000186,199862.2999999998,7029,WL,A,1.0
1,11.878999948501587,learn,48121.00005149841,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),211740.5,A,t,O,t,3667,1,3681.4000000003725,208059.09999999963,7029,WL,A,2.0
1,12.062000036239624,learn,47937.999963760376,Tue Nov 05 2024 17:13:11 GMT-0600 (Central Standard Time),211923.7000000002,A,tr,O,r,168,1,3864.600000000559,208059.09999999963,7029,WL,A,2.0
