acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),92879.09999996424,elated,800,O,z,,,726,,,9,1,2824.399999976158,90054.69999998808,7130,elated,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),95594.79999995232,brutal,800,O,z,,,598,,,13,1,2687.5,92907.29999995232,7130,brutal,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),98543.39999997616,rage,1000,O,z,,,626,,,15,1,2923.100000023842,95620.29999995232,7130,rage,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),101259.39999997616,step,800,O,m,,,598,,,1,1,2695.600000023842,98563.79999995232,7130,step,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),104675.0,bell,1000,O,m,,,1082,,,3,1,3390.100000023842,101284.89999997616,7130,bell,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),107923.89999997616,hate,1100,O,m,,,821,,,4,1,3224.600000023842,104699.29999995232,7130,film,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),110923.29999995232,love,1000,O,z,,,679,,,11,1,2975.2999999523163,107948.0,7130,love,AF,B,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),114038.79999995232,film,900,O,z,,,885,,,14,1,3091.0,110947.79999995232,7130,hate,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),117220.29999995232,window,1100,O,z,,,762,,,16,1,3157.7999999523163,114062.5,7130,temper,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),120786.09999996424,remote,1000,O,m,,,1256,,,7,1,3554.699999988079,117231.39999997616,7130,remote,AF,B,,,,,,,,,,10
11,prac,1,con,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),123651.89999997616,jacket,800,O,m,,,746,,,5,1,2840.0,120811.89999997616,7130,jacket,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),126868.0,brutal,1100,O,m,,,799,,,8,1,3195.300000011921,123672.69999998808,7130,window,AF,B,,,,,,,,,,12
13,prac,1,inc,1,z,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),130266.5,rock,900,O,z,,,1165,,,10,1,3373.800000011921,126892.69999998808,7130,kind,AF,B,,,,,,,,,,13
13,prac,1,inc,0,z,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),133532.0,napkin,1100,O,m,,,847,,,12,1,3242.800000011921,130289.19999998808,7130,friend,AF,B,,,,,,,,,,14
14,prac,1,inc,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),136614.59999996424,kind,900,O,m,,,852,,,2,1,3060.099999964237,133554.5,7130,rock,AF,B,,,,,,,,,,15
15,prac,1,inc,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),139663.19999998808,elated,900,O,m,,,826,,,6,1,3030.5,136632.69999998808,7130,napkin,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),152693.39999997616,friend,1100,O,m,m,None,747,532.0,215.0,104,1,2381.199999988079,150312.19999998808,7130,jacket,AF,B,148859,148859,147011,148126,147012,149393,148643,148643,149392,1
2,test,1,con,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),154825.19999998808,jacket,900,O,m,m,None,668,469.0,199.0,98,1,2112.199999988079,152713.0,7130,jacket,AF,B,151042,151042,149412,150325,149413,151524,150842,150842,151524,2
3,test,1,inc,1,m,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),156924.29999995232,elated,800,O,m,m,None,739,524.0,215.0,117,1,2076.599999964237,154847.69999998808,7130,remote,AF,B,153091,153091,151547,152358,151549,153623,152875,152875,153623,3
4,test,1,con,1,z,Thu Apr 17 2025 16:57:18 GMT-0500 (Central Daylight Time),159157.0,hate,900,O,z,z,None,772,557.0,215.0,42,1,2212.900000035763,156944.09999996424,7130,hate,AF,B,155289,155290,153643,154558,153644,155856,155074,155074,155856,4
