block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.3489999771118164,delay,57651.00002288818,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),40948.5,A,bookenter,O,enter,286,1,2348.89999999851,38599.60000000149,7102,DWL,A,1
8,4.331999778747559,delay,55668.00022125244,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),42930.89999999851,A,meadowenter,O,enter,562,1,1981.5999999940395,40949.30000000447,7102,DWL,A,2
8,5.264999866485596,delay,54735.000133514404,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),43864.0,A,rugenter,O,enter,157,1,932.6000000014901,42931.39999999851,7102,DWL,A,3
8,7.7809998989105225,delay,52219.00010108948,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),46380.0,A,chimneyenter,O,enter,303,1,2515.60000000149,43864.39999999851,7102,DWL,A,4
8,9.61299991607666,delay,50387.00008392334,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),48212.70000000298,A,fingerenter,O,enter,611,1,1832.0,46380.70000000298,7102,DWL,A,5
8,10.77999997138977,delay,49220.00002861023,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),49379.0,A,goldenter,O,enter,354,1,1165.8999999985099,48213.10000000149,7102,DWL,A,6
8,11.995999813079834,delay,48004.000186920166,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),50595.20000000298,A,rugenter,O,enter,563,1,1215.7000000029802,49379.5,7102,DWL,A,7
8,13.546000003814697,delay,46453.9999961853,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),52144.80000000447,A,appleenter,O,enter,432,1,1549.2000000029802,50595.60000000149,7102,DWL,A,8
8,16.643999814987183,delay,43356.00018501282,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),55243.5,A,meadowenter,O,enter,861,1,3098.10000000149,52145.39999999851,7102,DWL,A,9
8,21.025999784469604,delay,38974.000215530396,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),59625.80000000447,A,logenter,O,enter,298,1,4381.9000000059605,55243.89999999851,7102,DWL,A,10
8,24.758999824523926,delay,35241.000175476074,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),63358.0,A,goldenter,O,enter,210,1,3731.6999999955297,59626.30000000447,7102,DWL,A,11
8,32.83899998664856,delay,27161.00001335144,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),71438.80000000447,A,furenter,O,enter,151,1,8080.4000000059605,63358.39999999851,7102,DWL,A,12
8,40.33699989318848,delay,19663.000106811523,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),78936.30000000447,A,fingerenter,O,enter,240,1,7497.20000000298,71439.10000000149,7102,DWL,A,13
8,42.30299997329712,delay,17697.00002670288,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),80902.39999999851,A,enter,O,enter,1949,1,1965.5999999940395,78936.80000000447,7102,DWL,A,14
8,42.53599977493286,delay,17464.00022506714,Thu Mar 27 2025 11:00:06 GMT-0500 (Central Daylight Time),81135.80000000447,A,enter,O,enter,224,1,232.90000000596046,80902.89999999851,7102,DWL,A,15
