block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),,,,I,space,549,2,,,8008,WL,C,
prac,,0,,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),,NA,b,I,b,5395,2,,,8008,WL,C,1.0
prac,,0,,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),,NA,bo,I,o,605,2,,,8008,WL,C,1.0
prac,,0,,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),,NA,boo,I,o,135,2,,,8008,WL,C,1.0
prac,,0,,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),,NA,boos,I,s,265,2,,,8008,WL,C,1.0
prac,,0,,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),,NA,boost,I,t,222,2,,,8008,WL,C,1.0
prac,,0,,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,7013,2,,,8008,WL,C,1.0
1,1.931999921798706,learn,58068.000078201294,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),126697.10000000149,A,t,I,t,1917,2,1932.4000000059605,124764.69999999553,8008,WL,C,1.0
1,2.9149999618530273,learn,57085.00003814697,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),127680.10000000149,A,to,I,o,960,2,2915.4000000059605,124764.69999999553,8008,WL,C,1.0
1,3.2149999141693115,learn,56785.00008583069,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),127980.0,A,tow,I,w,280,2,3215.3000000044703,124764.69999999553,8008,WL,C,1.0
1,3.515000104904175,learn,56484.999895095825,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),128279.79999999702,A,towe,I,e,286,2,3515.10000000149,124764.69999999553,8008,WL,C,1.0
1,3.7980000972747803,learn,56201.99990272522,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),128562.79999999702,A,tower,I,r,274,2,3798.10000000149,124764.69999999553,8008,WL,C,1.0
1,4.582000017166138,learn,55417.99998283386,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),129346.29999999702,A,towerenter,I,enter,767,2,4581.60000000149,124764.69999999553,8008,WL,C,1.0
1,5.787999868392944,learn,54212.000131607056,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),130552.60000000149,A,w,I,w,1198,2,1205.8000000044703,129346.79999999702,8008,WL,C,2.0
1,5.930999994277954,learn,54069.000005722046,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),130695.29999999702,A,wh,I,h,118,2,1348.5,129346.79999999702,8008,WL,C,2.0
1,6.114000082015991,learn,53885.99991798401,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),130879.10000000149,A,whe,I,e,171,2,1532.3000000044703,129346.79999999702,8008,WL,C,2.0
1,7.2809998989105225,learn,52719.00010108948,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),132045.29999999702,A,whea,I,a,1155,2,2698.5,129346.79999999702,8008,WL,C,2.0
1,7.5299999713897705,learn,52470.00002861023,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),132295.19999999553,A,wheat,I,t,228,2,2948.39999999851,129346.79999999702,8008,WL,C,2.0
1,8.063999891281128,learn,51936.00010871887,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),132828.5,A,wheatenter,I,enter,523,2,3481.7000000029802,129346.79999999702,8008,WL,C,2.0
1,8.730000019073486,learn,51269.999980926514,Thu Jan 09 2025 13:49:29 GMT-0600 (Central Standard Time),133494.69999999553,A,c,I,c,646,2,665.6999999955297,132829.0,8008,WL,C,3.0
