acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),155125.19999998808,zinc,1000,I,m,,,385,,,15,1,2696.5,152428.69999998808,7089,zinc,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),157991.0,silver,1000,I,m,,,533,,,11,1,2838.5,155152.5,7089,silver,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),161007.30000001192,plum,1100,I,m,,,593,,,16,1,2991.300000011921,158016.0,7089,lead,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),163788.80000001192,kiwi,1000,I,z,,,461,,,7,1,2757.300000011921,161031.5,7089,kiwi,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),166338.0,gold,800,I,m,,,431,,,13,1,2524.199999988079,163813.80000001192,7089,gold,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),168870.39999997616,lime,800,I,z,,,409,,,5,1,2508.199999988079,166362.19999998808,7089,lime,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),171702.59999996424,pear,900,I,m,,,609,,,14,1,2810.199999988079,168892.39999997616,7089,iron,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),174535.19999998808,cherry,900,I,m,,,600,,,10,1,2810.0,171725.19999998808,7089,copper,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),177217.5,copper,900,I,z,,,456,,,2,1,2664.800000011921,174552.69999998808,7089,cherry,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),180249.80000001192,orange,1000,I,z,,,706,,,3,1,3007.400000035763,177242.39999997616,7089,orange,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),183282.30000001192,lead,1100,I,z,,,613,,,8,1,3006.900000035763,180275.39999997616,7089,plum,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),186081.30000001192,iron,900,I,z,,,565,,,6,1,2776.2000000476837,183305.09999996424,7089,pear,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),188797.09999996424,banana,800,I,z,,,589,,,1,1,2695.399999976158,186101.69999998808,7089,banana,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),191778.80000001192,raisin,1100,I,m,,,562,,,12,1,2958.7000000476837,188820.09999996424,7089,cobalt,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),194312.09999996424,bronze,800,I,m,,,423,,,9,1,2519.7999999523163,191792.30000001192,7089,bronze,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),197277.80000001192,cobalt,1100,I,z,,,544,,,4,1,2942.800000011921,194335.0,7089,raisin,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),221404.0,pear,800,I,z,z,None,681,482.0,199.0,41,1,2012.699999988079,219391.30000001192,7089,pear,NF,C,216102,216102,214572,215385,214574,216585,215902,215902,216585,1
2,test,1,con,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),223669.19999998808,lime,900,I,z,z,None,805,591.0,214.0,34,1,2243.199999988079,221426.0,7089,lime,NF,C,218249,218249,216607,217518,216608,218850,218035,218035,218850,2
3,test,1,con,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),225817.30000001192,cobalt,900,I,m,m,None,683,483.0,200.0,90,1,2124.0,223693.30000001192,7089,cobalt,NF,C,220499,220499,218874,219784,218876,220998,220299,220299,220998,3
4,test,1,con,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),227800.89999997616,banana,900,I,z,z,None,542,343.0,199.0,2,1,1976.8999999761581,225824.0,7089,banana,NF,C,222632,222633,221005,221916,221006,222982,222433,222433,222982,4
5,test,1,inc,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),229783.5,iron,900,I,z,z,None,526,311.0,215.0,38,1,1964.1000000238419,227819.39999997616,7089,lime,NF,C,224649,224649,223000,223916,223002,224965,224433,224433,224964,5
6,test,1,con,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),231766.30000001192,lime,800,I,z,z,None,628,429.0,199.0,33,1,1960.7000000476837,229805.59999996424,7089,lime,NF,C,226515,226515,224987,225799,224988,226947,226315,226315,226947,6
7,test,1,inc,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),233782.30000001192,iron,900,I,z,z,None,556,356.0,200.0,62,1,1994.7000000476837,231787.59999996424,7089,plum,NF,C,228596,228596,226969,227881,226971,228963,228396,228396,228963,7
8,test,1,inc,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),235898.39999997616,orange,1000,I,m,m,None,550,351.0,199.0,87,1,2094.899999976158,233803.5,7089,silver,NF,C,230713,230713,228984,229997,228986,231079,230514,230514,231079,8
9,test,1,inc,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),237931.5,orange,1000,I,m,m,None,481,282.0,199.0,71,1,2011.1000000238419,235920.39999997616,7089,bronze,NF,C,232830,232830,231101,232113,231104,233113,232630,232630,233113,9
10,test,1,con,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),240146.89999997616,raisin,1100,I,z,z,None,558,343.0,215.0,28,1,2194.399999976158,237952.5,7089,raisin,NF,C,234977,234977,233134,234246,233136,235328,234762,234762,235328,10
11,test,1,inc,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),242379.80000001192,lead,1100,I,z,z,None,580,365.0,215.0,40,1,2210.800000011921,240169.0,7089,lime,NF,C,237195,237195,235350,236462,235352,237561,236979,236979,237561,11
12,test,1,inc,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),244578.69999998808,cobalt,1100,I,z,z,None,540,341.0,199.0,8,1,2177.0,242401.69999998808,7089,banana,NF,C,239411,239411,237583,238694,237585,239760,239211,239211,239760,12
13,test,1,inc,1,z,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),246778.0,lead,1100,I,z,z,None,540,325.0,215.0,64,1,2177.699999988079,244600.30000001192,7089,plum,NF,C,241627,241627,239781,240894,239783,241959,241411,241411,241959,13
14,test,1,con,1,m,Wed Mar 19 2025 10:58:36 GMT-0500 (Central Daylight Time),248794.0,iron,800,I,m,m,None,657,442.0,215.0,105,1,1994.699999988079,246799.30000001192,7089,iron,NF,C,243526,243526,241980,242793,241983,243975,243310,243310,243975,14
