Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),72521.60000000149,2000,O,None,1514,2,1,4292.89999999851,68228.70000000298,7111,NTS,C,1
4,1,prac,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),75787.10000000149,1400,O,z,1072,4,1,3259.2999999970198,72527.80000000447,7111,NTS,C,2
3,2,prac,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),78952.70000000298,1200,O,z,1078,3,1,3160.2999999970198,75792.40000000596,7111,NTS,C,3
4,3,prac,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),81670.0,1400,O,z,537,4,1,2711.0999999940395,78958.90000000596,7111,NTS,C,4
8,4,prac,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),84817.90000000596,1600,O,m,764,7,1,3141.5,81676.40000000596,7111,NTS,C,5
6,5,prac,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),88400.0,1900,O,m,892,5,1,3576.5999999940395,84823.40000000596,7111,NTS,C,6
1,6,prac,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),91116.20000000298,1000,O,z,930,1,1,2710.7000000029802,88405.5,7111,NTS,C,7
2,7,prac,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),94731.30000000447,2000,O,z,822,2,1,3609.89999999851,91121.40000000596,7111,NTS,C,8
9,8,prac,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),98013.80000000447,1500,O,m,995,8,1,3277.10000000149,94736.70000000298,7111,NTS,C,9
8,9,prac,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),101396.0,1600,O,m,997,7,1,3376.5999999940395,98019.40000000596,7111,NTS,C,10
1,10,prac,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),103778.90000000596,1000,O,z,598,1,1,2377.9000000059605,101401.0,7111,NTS,C,11
7,11,prac,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),107477.60000000149,1700,O,m,1203,6,1,3693.0,103784.60000000149,7111,NTS,C,12
7,1,prac,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),139300.90000000596,2000,O,z,1237,6,1,4027.7000000029802,135273.20000000298,7111,NTS,C,1
6,2,prac,1,B,triangle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),142433.1000000015,1000,O,m,1333,5,1,3126.89999999851,139306.20000000298,7111,NTS,C,2
9,3,prac,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),145682.20000000298,1400,O,z,1065,8,1,3244.0,142438.20000000298,7111,NTS,C,3
1,4,prac,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),149748.70000000298,1900,O,z,1243,1,1,4061.60000000149,145687.1000000015,7111,NTS,C,4
1,5,prac,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),153396.40000000596,1900,O,z,963,1,1,3642.2000000029802,149754.20000000298,7111,NTS,C,5
4,6,prac,1,B,triangle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),157061.90000000596,1500,O,m,1377,4,1,3660.2000000029802,153401.70000000298,7111,NTS,C,6
3,7,prac,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),160294.40000000596,1600,O,z,844,3,1,3227.2000000029802,157067.20000000298,7111,NTS,C,7
3,8,prac,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),163643.5,1600,O,z,956,3,1,3343.89999999851,160299.6000000015,7111,NTS,C,8
9,9,prac,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),166909.0,1400,O,z,1078,8,1,3260.5999999940395,163648.40000000596,7111,NTS,C,9
4,10,prac,1,B,triangle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),170057.90000000596,1500,O,m,850,4,1,3144.0,166913.90000000596,7111,NTS,C,10
2,10,prac,1,B,triangle.png,0,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),174056.5,1700,O,None,1515,2,1,3993.0999999940395,170063.40000000596,7111,NTS,C,11
8,11,prac,1,B,triangle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),177389.0,1200,O,m,1346,7,1,3327.39999999851,174061.6000000015,7111,NTS,C,12
1,1,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),205780.1000000015,1000,O,z,1357,1,1,2378.6999999955297,203401.40000000596,7111,NTS,C,1
1,2,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),207879.40000000596,1000,O,z,1078,1,1,2095.5,205783.90000000596,7111,NTS,C,2
2,3,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),211295.0,2000,O,z,1395,2,1,3411.7999999970198,207883.20000000298,7111,NTS,C,3
9,4,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),213610.70000000298,1500,O,m,791,8,1,2312.10000000149,211298.6000000015,7111,NTS,C,4
4,5,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),215810.1000000015,1400,O,z,767,4,1,2195.60000000149,213614.5,7111,NTS,C,5
7,6,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),218537.5,1700,O,m,1010,6,1,2723.7999999970198,215813.70000000298,7111,NTS,C,6
8,7,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),220908.5,1600,O,m,748,7,1,2366.6999999955297,218541.80000000447,7111,NTS,C,7
3,8,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),223008.0,1200,O,z,869,3,1,2096.0,220912.0,7111,NTS,C,8
2,9,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),225923.5,2000,O,z,898,2,1,2911.7999999970198,223011.70000000298,7111,NTS,C,9
8,10,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),228272.70000000298,1600,O,m,718,7,1,2345.60000000149,225927.1000000015,7111,NTS,C,10
3,11,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),230239.0,1200,O,z,745,3,1,1962.6999999955297,228276.30000000447,7111,NTS,C,11
1,12,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),232071.80000000447,1000,O,z,811,1,1,1828.8999999985099,230242.90000000596,7111,NTS,C,12
6,13,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),234754.1000000015,1900,O,m,749,5,1,2678.6999999955297,232075.40000000596,7111,NTS,C,13
2,14,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),237470.0,2000,O,z,688,2,1,2711.89999999851,234758.1000000015,7111,NTS,C,14
1,15,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),239136.0,1000,O,z,636,1,1,1662.0,237474.0,7111,NTS,C,15
7,16,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),241619.0,1700,O,m,766,6,1,2479.5,239139.5,7111,NTS,C,16
9,17,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),243984.70000000298,1500,O,m,843,8,1,2362.2000000029802,241622.5,7111,NTS,C,17
7,18,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),246433.80000000447,1700,O,m,726,6,1,2445.5,243988.30000000447,7111,NTS,C,18
4,19,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),248949.6000000015,1400,O,z,1096,4,1,2512.2999999970198,246437.30000000447,7111,NTS,C,19
2,20,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),251799.0,2000,O,z,821,2,1,2845.2999999970198,248953.70000000298,7111,NTS,C,20
6,21,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),254414.70000000298,1900,O,m,695,5,1,2611.7000000029802,251803.0,7111,NTS,C,21
4,22,test,1,A,circle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),256747.20000000298,1400,O,z,907,4,1,2328.7999999970198,254418.40000000596,7111,NTS,C,22
6,23,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),259863.30000000447,1900,O,m,1187,5,1,3112.5,256750.80000000447,7111,NTS,C,23
9,24,test,1,A,circle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),262195.6000000015,1500,O,m,807,8,1,2328.7999999970198,259866.80000000447,7111,NTS,C,24
7,1,test,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),272960.0,2000,O,z,1170,6,1,3196.6999999955297,269763.30000000447,7111,NTS,C,1
8,2,test,1,B,triangle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),275391.6000000015,1700,O,m,712,15,1,2427.1999999955297,272964.40000000596,7111,NTS,C,2
3,3,test,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),277640.80000000447,1600,O,z,627,3,1,2245.7000000029802,275395.1000000015,7111,NTS,C,3
2,4,test,1,B,triangle.png,1,m,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),279789.90000000596,1200,O,m,922,10,1,2144.9000000059605,277645.0,7111,NTS,C,4
1,5,test,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),282357.0,1900,O,z,648,1,1,2563.39999999851,279793.6000000015,7111,NTS,C,5
9,5,test,1,B,triangle.png,0,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),285788.30000000447,1900,O,None,1515,16,1,3427.60000000149,282360.700000003,7111,NTS,C,6
3,6,test,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),289017.40000000596,2000,O,z,1212,11,1,3225.7000000029802,285791.700000003,7111,NTS,C,7
3,7,test,1,B,triangle.png,1,z,Thu Apr 17 2025 16:26:10 GMT-0500 (Central Daylight Time),291453.1000000015,1600,O,z,806,3,1,2431.6999999955297,289021.40000000596,7111,NTS,C,8
