acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),147295.09999999998,kiwi,1000,I,z,,,1324,,,7,1,3628.4000000000233,143666.69999999995,7108,kiwi,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),150010.5,orange,1000,I,z,,,415,,,3,1,2709.5,147301.0,7108,orange,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),153076.19999999995,iron,900,I,z,,,877,,,6,1,3061.1999999999534,150015.0,7108,pear,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),155892.29999999993,bronze,800,I,m,,,719,,,9,1,2810.0999999999767,153082.19999999995,7108,bronze,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),158756.8999999999,silver,1000,I,m,,,552,,,11,1,2860.899999999907,155896.0,7108,silver,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),161756.3999999999,plum,1100,I,m,,,594,,,16,1,2994.5,158761.8999999999,7108,lead,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),164738.59999999998,cobalt,1100,I,z,,,596,,,4,1,2977.20000000007,161761.3999999999,7108,raisin,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),167521.19999999995,copper,900,I,z,,,565,,,2,1,2774.4000000000233,164746.79999999993,7108,cherry,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),170186.59999999998,lime,800,I,z,,,563,,,5,1,2659.3000000000466,167527.29999999993,7108,lime,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),172902.59999999998,pear,900,I,m,,,511,,,14,1,2708.9000000000233,170193.69999999995,7108,iron,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),175502.69999999995,gold,800,I,m,,,493,,,13,1,2594.6999999999534,172908.0,7108,gold,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),178200.5,banana,800,I,z,,,606,,,1,1,2691.8000000000466,175508.69999999995,7108,banana,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),181251.09999999998,lead,1100,I,z,,,666,,,8,1,3046.5,178204.59999999998,7108,plum,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),184016.5,cherry,900,I,m,,,565,,,10,1,2759.5,181257.0,7108,copper,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),186831.69999999995,zinc,1000,I,m,,,500,,,15,1,2809.1999999999534,184022.5,7108,zinc,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),189680.19999999995,raisin,1100,I,m,,,448,,,12,1,2843.0999999999767,186837.09999999998,7108,cobalt,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),205193.0,cherry,900,I,m,m,None,566,367.0,199.0,86,1,2012.9000000000233,203180.09999999998,7108,silver,NF,C,199024,199024,197393,198308,197393,199406,198824,198824,199406,1
2,test,1,inc,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),207428.09999999998,lead,1100,I,z,z,None,598,383.0,215.0,48,1,2226.0,205202.09999999998,7108,pear,NF,C,201257,201257,199415,200523,199416,201641,201040,201041,201641,2
3,test,1,inc,1,m,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),209524.0,raisin,1100,I,m,m,None,454,255.0,199.0,80,1,2086.20000000007,207437.79999999993,7108,copper,NF,C,203472,203472,201651,202756,201651,203737,203272,203272,203737,3
4,test,1,inc,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),211556.8999999999,zinc,1000,I,z,z,None,496,281.0,215.0,39,1,2022.0,209534.8999999999,7108,lime,NF,C,205488,205488,203748,204755,203748,205770,205273,205273,205770,4
5,test,1,inc,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),213739.69999999995,iron,900,I,z,z,None,753,539.0,214.0,38,1,2176.0,211563.69999999995,7108,lime,NF,C,207403,207404,205777,206687,205777,207953,207189,207189,207953,5
6,test,1,inc,1,z,Thu Mar 13 2025 16:15:55 GMT-0500 (Central Daylight Time),215872.59999999998,zinc,1000,I,z,z,None,608,408.0,200.0,63,1,2126.0999999999767,213746.5,7108,plum,NF,C,209670,209670,207960,208969,207960,210086,209470,209470,210086,6
