acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),147999.80000000005,pear,900,I,m,,,881,,,14,1,3078.20000000007,144921.59999999998,7978,iron,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),150582.20000000007,gold,800,I,m,,,466,,,13,1,2576.5,148005.70000000007,7978,gold,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),153247.90000000002,copper,900,I,z,,,456,,,2,1,2661.3000000000466,150586.59999999998,7978,cherry,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),155880.40000000002,cherry,900,I,m,,,421,,,10,1,2628.3000000000466,153252.09999999998,7978,copper,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),158864.0,cobalt,1100,I,z,,,580,,,4,1,2979.0999999999767,155884.90000000002,7978,raisin,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),161662.0,silver,1000,I,m,,,490,,,11,1,2793.4000000000233,158868.59999999998,7978,silver,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),164294.40000000002,banana,800,I,z,,,524,,,1,1,2628.4000000000233,161666.0,7978,banana,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),167244.80000000005,lead,1100,I,z,,,542,,,8,1,2946.4000000000233,164298.40000000002,7978,plum,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),170159.20000000007,kiwi,1000,I,z,,,613,,,7,1,2909.9000000000233,167249.30000000005,7978,kiwi,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Fri Mar 07 2025 15:29:08 GMT-0600 (Central Standard Time),172824.90000000002,iron,900,I,z,,,454,,,6,1,2661.0999999999767,170163.80000000005,7978,pear,NF,C,,,,,,,,,,10
