acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),157409.0,banana,800,I,None,,,1799,,,1,1,4861.0,152548.0,8036,banana,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),160041.6000000001,cherry,900,I,z,,,431,,,10,1,2627.5,157414.1000000001,8036,copper,NF,C,,,,,,,,,,2
0,prac,1,inc,0,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),165223.0,cobalt,1100,I,None,,,1815,,,4,1,5177.0,160046.0,8036,raisin,NF,C,,,,,,,,,,3
0,prac,1,con,0,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),170288.3999999999,zinc,1000,I,None,,,1799,,,15,1,5060.699999999721,165227.7000000002,8036,zinc,NF,C,,,,,,,,,,4
0,prac,1,inc,0,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),175453.2000000002,plum,1100,I,None,,,1800,,,16,1,5160.200000000186,170293.0,8036,lead,NF,C,,,,,,,,,,5
1,prac,1,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),179318.7000000002,lead,1100,I,z,,,1452,,,8,1,3860.3000000002794,175458.3999999999,8036,plum,NF,C,,,,,,,,,,6
2,prac,1,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),182351.2999999998,pear,900,I,m,,,817,,,14,1,3028.399999999907,179322.8999999999,8036,iron,NF,C,,,,,,,,,,7
3,prac,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),185566.7999999998,kiwi,1000,I,z,,,910,,,7,1,3211.0999999996275,182355.7000000002,8036,kiwi,NF,C,,,,,,,,,,8
4,prac,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),188765.7999999998,bronze,800,I,m,,,1086,,,9,1,3194.7999999998137,185571.0,8036,bronze,NF,C,,,,,,,,,,9
5,prac,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),191715.0,gold,800,I,m,,,846,,,13,1,2944.5,188770.5,8036,gold,NF,C,,,,,,,,,,10
6,prac,1,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),194830.7999999998,iron,900,I,z,,,902,,,6,1,3111.0999999996275,191719.7000000002,8036,pear,NF,C,,,,,,,,,,11
7,prac,1,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),197946.2000000002,copper,900,I,z,,,913,,,2,1,3110.8000000002794,194835.3999999999,8036,cherry,NF,C,,,,,,,,,,12
8,prac,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),201312.1000000001,silver,1000,I,m,,,1057,,,11,1,3361.399999999907,197950.7000000002,8036,silver,NF,C,,,,,,,,,,13
9,prac,1,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),204994.0,raisin,1100,I,m,,,1273,,,12,1,3677.5,201316.5,8036,cobalt,NF,C,,,,,,,,,,14
10,prac,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),208059.7000000002,orange,1000,I,z,,,763,,,3,1,3061.100000000093,204998.6000000001,8036,orange,NF,C,,,,,,,,,,15
11,prac,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),211025.2999999998,lime,800,I,z,,,865,,,5,1,2961.399999999907,208063.8999999999,8036,lime,NF,C,,,,,,,,,,16
0,prac,2,con,0,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),229752.8999999999,bronze,800,I,None,,,1799,,,9,1,4861.399999999907,224891.5,8036,bronze,NF,C,,,,,,,,,,1
1,prac,2,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),232768.7999999998,banana,800,I,z,,,908,,,1,1,3011.1999999997206,229757.6000000001,8036,banana,NF,C,,,,,,,,,,2
2,prac,2,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),235900.8999999999,gold,800,I,m,,,1019,,,13,1,3127.899999999907,232773.0,8036,gold,NF,C,,,,,,,,,,3
3,prac,2,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),238783.7000000002,cherry,900,I,m,,,668,,,10,1,2878.5,235905.2000000002,8036,copper,NF,C,,,,,,,,,,4
4,prac,2,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),241699.2999999998,kiwi,1000,I,z,,,605,,,7,1,2911.6999999997206,238787.6000000001,8036,kiwi,NF,C,,,,,,,,,,5
5,prac,2,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),244565.0,silver,1000,I,m,,,553,,,11,1,2861.899999999907,241703.1000000001,8036,silver,NF,C,,,,,,,,,,6
6,prac,2,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),247526.1000000001,pear,900,I,m,,,652,,,14,1,2957.3000000002794,244568.7999999998,8036,iron,NF,C,,,,,,,,,,7
7,prac,2,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),250646.3999999999,plum,1100,I,m,,,709,,,16,1,3114.899999999907,247531.5,8036,lead,NF,C,,,,,,,,,,8
8,prac,2,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),253495.7000000002,lime,800,I,z,,,733,,,5,1,2845.100000000093,250650.6000000001,8036,lime,NF,C,,,,,,,,,,9
9,prac,2,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),256611.2000000002,copper,900,I,z,,,913,,,2,1,3111.100000000093,253500.1000000001,8036,cherry,NF,C,,,,,,,,,,10
10,prac,2,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),260509.7999999998,cobalt,1100,I,z,,,1494,,,4,1,3894.5999999996275,256615.2000000002,8036,raisin,NF,C,,,,,,,,,,11
11,prac,2,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),263542.6000000001,zinc,1000,I,m,,,727,,,15,1,3028.8000000002794,260513.7999999998,8036,zinc,NF,C,,,,,,,,,,12
12,prac,2,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),266508.0,iron,900,I,z,,,761,,,6,1,2961.100000000093,263546.8999999999,8036,pear,NF,C,,,,,,,,,,13
13,prac,2,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),269557.2000000002,orange,1000,I,z,,,744,,,3,1,3044.9000000003725,266512.2999999998,8036,orange,NF,C,,,,,,,,,,14
13,prac,2,inc,0,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),272539.7000000002,raisin,1100,I,z,,,594,,,12,1,2978.5,269561.2000000002,8036,cobalt,NF,C,,,,,,,,,,15
14,prac,2,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),275671.8999999999,lead,1100,I,z,,,716,,,8,1,3128.0,272543.8999999999,8036,plum,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),297615.0,plum,1100,I,z,z,None,728,528.0,200.0,60,1,2362.600000000093,295252.3999999999,8036,plum,NF,C,293151,293151,291321,292435,291322,293684,292951,292951,293684,1
2,test,1,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),299831.0,orange,1000,I,m,m,None,670,470.0,200.0,71,1,2210.899999999907,297620.1000000001,8036,bronze,NF,C,295417,295417,293689,294701,293689,295900,295217,295217,295900,2
3,test,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),302063.7999999998,pear,800,I,z,z,None,886,686.0,200.0,41,1,2227.5,299836.2999999998,8036,pear,NF,C,297433,297433,295905,296717,295906,298133,297233,297233,298133,3
4,test,1,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),304379.6000000001,zinc,1000,I,z,z,None,773,573.0,200.0,39,1,2312.0,302067.6000000001,8036,lime,NF,C,299866,299866,298137,299149,298137,300449,299666,299666,300449,4
5,test,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),306795.5,cobalt,1100,I,m,m,None,772,573.0,199.0,92,1,2412.0,304383.5,8036,cobalt,NF,C,302282,302282,300453,301565,300453,302865,302082,302082,302864,5
6,test,1,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),309030.1000000001,cherry,900,I,m,m,None,788,589.0,199.0,70,1,2230.5,306799.6000000001,8036,bronze,NF,C,304498,304498,302869,303781,302869,305099,304298,304298,305099,6
7,test,1,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),311227.2000000002,lime,800,I,m,m,None,857,657.0,200.0,117,1,2193.0,309034.2000000002,8036,zinc,NF,C,306630,306630,305103,305914,305104,307296,306430,306430,307296,7
8,test,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),313510.2000000002,pear,1100,I,z,z,None,644,445.0,199.0,44,1,2278.8000000002794,311231.3999999999,8036,pear,NF,C,309130,309130,307300,308413,307301,309579,308930,308930,309579,8
9,test,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),315709.3999999999,kiwi,1100,I,z,z,None,563,363.0,200.0,52,1,2195.1999999997206,313514.2000000002,8036,kiwi,NF,C,311412,311412,309583,310696,309584,311778,311212,311212,311778,9
10,test,1,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),318137.0,orange,1000,I,m,m,None,894,695.0,199.0,79,1,2423.899999999907,315713.1000000001,8036,copper,NF,C,313511,313511,311782,312795,311782,314206,313312,313312,314206,10
11,test,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),320291.3999999999,pear,900,I,z,z,None,707,507.0,200.0,42,1,2149.899999999907,318141.5,8036,pear,NF,C,315844,315844,314211,315128,314211,316361,315644,315644,316360,11
12,test,1,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),322557.2000000002,cobalt,1100,I,z,z,None,629,429.0,200.0,32,1,2261.8000000002794,320295.3999999999,8036,raisin,NF,C,318194,318194,316364,317477,316365,318626,317993,317993,318626,12
13,test,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),325056.5,plum,800,I,z,z,None,1151,952.0,199.0,57,1,2495.399999999907,322561.1000000001,8036,plum,NF,C,320159,320159,318630,319443,318631,321126,319960,319960,321125,13
14,test,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),327405.8999999999,silver,1000,I,m,m,None,811,612.0,199.0,83,1,2345.399999999907,325060.5,8036,silver,NF,C,322859,322859,321130,322142,321130,323475,322659,322659,323475,14
15,test,1,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),329588.2000000002,silver,1000,I,z,z,None,647,447.0,200.0,15,1,2178.4000000003725,327409.7999999998,8036,cherry,NF,C,325208,325208,323479,324491,323479,325657,325008,325008,325657,15
16,test,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),331654.3999999999,gold,800,I,m,m,None,719,520.0,199.0,97,1,2062.5,329591.8999999999,8036,gold,NF,C,327190,327191,325661,326474,325661,327723,326991,326991,327723,16
17,test,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),333803.7000000002,gold,900,I,m,m,None,705,506.0,199.0,98,1,2145.3000000002794,331658.3999999999,8036,gold,NF,C,329356,329357,327727,328640,327728,329873,329157,329157,329873,17
18,test,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),335903.0,lime,800,I,z,z,None,760,561.0,199.0,33,1,2095.600000000093,333807.3999999999,8036,lime,NF,C,331406,331406,329876,330689,329877,331972,331206,331206,331972,18
19,test,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),338152.3999999999,cobalt,1000,I,m,m,None,710,510.0,200.0,91,1,2245.600000000093,335906.7999999998,8036,cobalt,NF,C,333705,333705,331976,332989,331976,334221,333505,333505,334221,19
20,test,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),340368.3999999999,lead,800,I,m,m,None,868,668.0,200.0,121,1,2212.2999999998137,338156.1000000001,8036,lead,NF,C,335755,335755,334225,335038,334225,336437,335554,335554,336437,20
21,test,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),343034.2999999998,silver,1100,I,m,m,None,966,767.0,199.0,84,1,2661.5,340372.7999999998,8036,silver,NF,C,338320,338320,336442,337614,336442,339103,338121,338121,339103,21
22,test,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),345150.1000000001,banana,1000,I,z,z,None,571,371.0,200.0,3,1,2111.600000000093,343038.5,8036,banana,NF,C,340836,340836,339108,340120,339108,341219,340636,340636,341219,22
23,test,1,con,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),347366.1000000001,raisin,1100,I,z,z,None,579,379.0,200.0,28,1,2212.3000000002794,345153.7999999998,8036,raisin,NF,C,343052,343052,341223,342336,341223,343435,342852,342852,343435,23
24,test,1,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),349515.6000000001,pear,900,I,m,m,None,715,515.0,200.0,126,1,2145.600000000093,347370.0,8036,lead,NF,C,345068,345068,343439,344352,343439,345585,344868,344868,345584,24
25,test,1,inc,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),351747.7999999998,raisin,1100,I,m,m,None,588,389.0,199.0,80,1,2228.5999999996275,349519.2000000002,8036,copper,NF,C,347418,347418,345588,346701,345589,347817,347218,347218,347817,25
26,test,1,con,1,m,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),354047.3999999999,silver,900,I,m,m,None,853,652.0,201.0,82,1,2295.5,351751.8999999999,8036,silver,NF,C,349451,349451,347821,348734,347821,350117,349250,349250,350116,26
27,test,1,inc,1,z,Mon Mar 24 2025 09:12:41 GMT-0500 (Central Daylight Time),356229.7999999998,iron,900,I,z,z,None,737,538.0,199.0,38,1,2178.5999999996275,354051.2000000002,8036,lime,NF,C,351749,351749,350120,351033,350121,352299,351550,351550,352299,27
