block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),,,,O,space,723,1,,,7097,WL,B,
prac,,0,,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),,NA,b,O,b,2437,1,,,7097,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),,NA,bo,O,o,519,1,,,7097,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),,NA,boo,O,o,147,1,,,7097,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),,NA,boos,O,s,116,1,,,7097,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),,NA,boost,O,t,183,1,,,7097,WL,B,1.0
prac,,0,,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1959,1,,,7097,WL,B,1.0
1,0.682999849319458,learn,59317.00015068054,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),128737.90000003576,A,g,O,g,637,1,682.3000000119209,128055.60000002384,7097,WL,B,1.0
1,0.9169998168945312,learn,59083.00018310547,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),128971.20000004768,A,gr,O,r,191,1,915.6000000238419,128055.60000002384,7097,WL,B,1.0
1,1.0829999446868896,learn,58917.00005531311,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),129137.20000004768,A,gra,O,a,130,1,1081.6000000238419,128055.60000002384,7097,WL,B,1.0
1,1.3489999771118164,learn,58651.00002288818,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),129403.90000003576,A,gras,O,s,228,1,1348.300000011921,128055.60000002384,7097,WL,B,1.0
1,1.5329999923706055,learn,58467.000007629395,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),129587.0,A,grass,O,s,138,1,1531.3999999761581,128055.60000002384,7097,WL,B,1.0
1,6.312999963760376,learn,53687.000036239624,Fri Apr 04 2025 14:03:06 GMT-0500 (Central Daylight Time),134367.90000003576,A,grassenter,O,enter,4738,1,6312.300000011921,128055.60000002384,7097,WL,B,1.0
