block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.6480000019073486,delay,58351.99999809265,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),32037.700000047684,A,streetenter,O,enter,384,1,1647.9000000357628,30389.80000001192,7020,DWL,B,1
8,2.7309999465942383,delay,57269.00005340576,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),33120.700000047684,A,grassenter,O,enter,206,1,1082.1000000238419,32038.600000023842,7020,DWL,B,2
8,3.447000026702881,delay,56552.99997329712,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),33837.10000002384,A,armenter,O,enter,301,1,715.8000000119209,33121.30000001192,7020,DWL,B,3
8,4.246999979019165,delay,55753.000020980835,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),34636.90000003576,A,cityenter,O,enter,234,1,799.5,33837.40000003576,7020,DWL,B,4
8,4.96399998664856,delay,55036.00001335144,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),35353.30000001192,A,laeenter,O,enter,197,1,716.0,34637.30000001192,7020,DWL,B,5
8,6.546000003814697,delay,53453.9999961853,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),36936.10000002384,A,cabinenter,O,enter,373,1,1582.300000011921,35353.80000001192,7020,DWL,B,6
8,8.062999963760376,delay,51937.000036239624,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),38452.5,A,fireenter,O,enter,386,1,1515.7999999523163,36936.700000047684,7020,DWL,B,7
8,9.162000179290771,delay,50837.99982070923,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),39552.0,A,pipeenter,O,enter,139,1,1099.0999999642372,38452.90000003576,7020,DWL,B,8
8,9.828999996185303,delay,50171.0000038147,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),40218.60000002384,A,wifeenter,O,enter,197,1,666.0,39552.60000002384,7020,DWL,B,9
8,11.195000171661377,delay,48804.99982833862,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),41584.5,A,clockenter,O,enter,272,1,1365.2999999523163,40219.200000047684,7020,DWL,B,10
8,12.261000156402588,delay,47738.99984359741,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),42651.10000002384,A,starenter,O,enter,262,1,1066.300000011921,41584.80000001192,7020,DWL,B,11
8,13.24399995803833,delay,46756.00004196167,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),43634.10000002384,A,doorenter,O,enter,404,1,982.6999999880791,42651.40000003576,7020,DWL,B,12
8,19.042999982833862,delay,40957.00001716614,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),49432.30000001192,A,pupilenter,O,enter,249,1,5797.800000011921,43634.5,7020,DWL,B,13
8,31.86899995803833,delay,28131.00004196167,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),62245.0,A,starenter,O,enter,343,1,12812.299999952316,49432.700000047684,7020,DWL,B,14
8,37.25200009346008,delay,22747.999906539917,Tue Oct 08 2024 10:53:24 GMT-0500 (Central Daylight Time),67627.90000003576,A,enter,O,enter,1271,1,5382.5,62245.40000003576,7020,DWL,B,15
