block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.9649999141693115,delay,56035.00008583069,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),23047.0,A,keyenter,I,enter,461,1,3964.3000000044703,19082.69999999553,8031,DWL,A,1
8,4.930999994277954,delay,55069.000005722046,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),24013.79999999702,A,trainenter,I,enter,237,1,966.0,23047.79999999702,8031,DWL,A,2
8,5.781000137329102,delay,54218.9998626709,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),24863.0,A,rugenter,I,enter,127,1,848.6000000014901,24014.39999999851,8031,DWL,A,3
8,7.5290000438690186,delay,52470.99995613098,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),26611.29999999702,A,flowerenter,I,enter,55,1,1747.8999999985099,24863.39999999851,8031,DWL,A,4
8,8.996000051498413,delay,51003.99994850159,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),28078.10000000149,A,saltenter,I,enter,116,1,1466.5,26611.60000000149,8031,DWL,A,5
8,10.046000003814697,delay,49953.9999961853,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),29128.19999999553,A,fingerenter,I,enter,71,1,1049.6999999955297,28078.5,8031,DWL,A,6
8,10.880000114440918,delay,49119.99988555908,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),29962.39999999851,A,heartenter,I,enter,97,1,833.7999999970198,29128.60000000149,8031,DWL,A,7
8,13.161999940872192,delay,46838.00005912781,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),32244.29999999702,A,chimneyenter,I,enter,251,1,2281.5,29962.79999999702,8031,DWL,A,8
8,14.611000061035156,delay,45388.999938964844,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),33693.19999999553,A,meadowenter,I,enter,115,1,1448.5,32244.69999999553,8031,DWL,A,9
8,16.34500002861023,delay,43654.99997138977,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),35427.10000000149,A,buttonenter,I,enter,201,1,1733.5,33693.60000000149,8031,DWL,A,10
8,29.456000089645386,delay,30543.999910354614,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),48538.0,A,heartenter,I,enter,127,1,13110.60000000149,35427.39999999851,8031,DWL,A,11
8,41.736000061035156,delay,18263.999938964844,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),60818.29999999702,A,bookenter,I,enter,234,1,12279.89999999851,48538.39999999851,8031,DWL,A,12
8,51.431999921798706,delay,8568.000078201294,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),70514.69999999553,A,rugenter,I,enter,269,1,9696.09999999404,60818.60000000149,8031,DWL,A,13
8,58.94600009918213,delay,1053.999900817871,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),78028.39999999851,A,enter,I,enter,7498,1,7513.39999999851,70515.0,8031,DWL,A,14
8,59.21399998664856,delay,786.0000133514404,Fri Feb 21 2025 10:53:22 GMT-0600 (Central Standard Time),78296.60000000149,A,enter,I,enter,256,1,267.80000000447035,78028.79999999702,8031,DWL,A,15
