block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),,,,O,space,1481,1,,,7034,WL,C,
prac,,0,,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),,NA,b,O,b,11018,1,,,7034,WL,C,1.0
prac,,0,,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),,NA,bo,O,o,798,1,,,7034,WL,C,1.0
prac,,0,,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),,NA,boo,O,o,127,1,,,7034,WL,C,1.0
prac,,0,,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),,NA,boos,O,s,106,1,,,7034,WL,C,1.0
prac,,0,,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),,NA,boost,O,t,79,1,,,7034,WL,C,1.0
prac,,0,,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1842,1,,,7034,WL,C,1.0
1,3.249000072479248,learn,56750.99992752075,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),168243.80000000075,A,c,O,c,3234,1,3248.7000000001863,164995.10000000056,7034,WL,C,1.0
1,3.3989999294281006,learn,56601.0000705719,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),168393.80000000075,A,ca,O,a,136,1,3398.7000000001863,164995.10000000056,7034,WL,C,1.0
1,3.5989999771118164,learn,56401.00002288818,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),168593.80000000075,A,cam,O,m,187,1,3598.7000000001863,164995.10000000056,7034,WL,C,1.0
1,3.815999984741211,learn,56184.00001525879,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),168810.30000000075,A,camp,O,p,195,1,3815.2000000001863,164995.10000000056,7034,WL,C,1.0
1,4.315999984741211,learn,55684.00001525879,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),169310.2000000002,A,campenter,O,enter,490,1,4315.0999999996275,164995.10000000056,7034,WL,C,1.0
1,4.982000112533569,learn,55017.99988746643,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),169976.30000000075,A,d,O,d,655,1,665.7000000001863,169310.60000000056,7034,WL,C,2.0
1,5.098999977111816,learn,54901.00002288818,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),170093.2000000002,A,do,O,o,108,1,782.5999999996275,169310.60000000056,7034,WL,C,2.0
1,5.5320000648498535,learn,54467.99993515015,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),170526.5,A,doc,O,c,424,1,1215.8999999994412,169310.60000000056,7034,WL,C,2.0
1,5.7820000648498535,learn,54217.99993515015,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),170776.5,A,doct,O,t,230,1,1465.8999999994412,169310.60000000056,7034,WL,C,2.0
1,5.881999969482422,learn,54118.00003051758,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),170876.30000000075,A,docto,O,o,85,1,1565.7000000001863,169310.60000000056,7034,WL,C,2.0
1,6.0320000648498535,learn,53967.99993515015,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),171026.2000000002,A,doctor,O,r,136,1,1715.5999999996275,169310.60000000056,7034,WL,C,2.0
1,6.232000112533569,learn,53767.99988746643,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),171226.30000000075,A,doctorenter,O,enter,178,1,1915.7000000001863,169310.60000000056,7034,WL,C,2.0
1,6.930999994277954,learn,53069.000005722046,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),171925.80000000075,A,q,O,q,692,1,699.0,171226.80000000075,7034,WL,C,3.0
1,7.13100004196167,learn,52868.99995803833,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),172125.7000000002,A,qu,O,u,183,1,898.8999999994412,171226.80000000075,7034,WL,C,3.0
1,7.281000137329102,learn,52718.9998626709,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),172275.80000000075,A,que,O,e,135,1,1049.0,171226.80000000075,7034,WL,C,3.0
1,7.447999954223633,learn,52552.00004577637,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),172442.10000000056,A,quee,O,e,145,1,1215.2999999998137,171226.80000000075,7034,WL,C,3.0
1,7.480999946594238,learn,52519.00005340576,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),172475.60000000056,A,queen,O,n,19,1,1248.7999999998137,171226.80000000075,7034,WL,C,3.0
1,7.814000129699707,learn,52185.99987030029,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),172809.10000000056,A,queenenter,O,enter,322,1,1582.2999999998137,171226.80000000075,7034,WL,C,3.0
1,8.730000019073486,learn,51269.999980926514,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),173725.30000000075,A,c,O,c,900,1,915.9000000003725,172809.40000000037,7034,WL,C,4.0
1,8.79699993133545,learn,51203.00006866455,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),173791.90000000037,A,co,O,o,56,1,982.5,172809.40000000037,7034,WL,C,4.0
1,8.930000066757202,learn,51069.9999332428,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),173925.30000000075,A,cor,O,r,125,1,1115.9000000003725,172809.40000000037,7034,WL,C,4.0
1,9.013000011444092,learn,50986.99998855591,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),174008.40000000037,A,corn,O,n,64,1,1199.0,172809.40000000037,7034,WL,C,4.0
1,9.263000011444092,learn,50736.99998855591,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),174258.60000000056,A,cornenter,O,enter,245,1,1449.2000000001863,172809.40000000037,7034,WL,C,4.0
1,13.812000036239624,learn,46187.999963760376,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),178807.10000000056,A,n,O,n,4539,1,4548.299999999814,174258.80000000075,7034,WL,C,5.0
1,13.911999940872192,learn,46088.00005912781,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),178907.0,A,na,O,a,87,1,4648.199999999255,174258.80000000075,7034,WL,C,5.0
1,14.029000043869019,learn,45970.99995613098,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),179023.90000000037,A,nai,O,i,98,1,4765.0999999996275,174258.80000000075,7034,WL,C,5.0
1,14.17799997329712,learn,45822.00002670288,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),179173.5,A,nail,O,l,133,1,4914.699999999255,174258.80000000075,7034,WL,C,5.0
1,14.411999940872192,learn,45588.00005912781,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),179406.90000000037,A,nailenter,O,enter,224,1,5148.0999999996275,174258.80000000075,7034,WL,C,5.0
1,19.009999990463257,learn,40990.00000953674,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),184005.30000000075,A,t,O,t,4590,1,4598.0,179407.30000000075,7034,WL,C,6.0
1,19.127000093460083,learn,40872.99990653992,Thu Nov 14 2024 17:10:33 GMT-0600 (Central Standard Time),184122.2000000002,A,to,O,o,96,1,4714.899999999441,179407.30000000075,7034,WL,C,6.0
