block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.4830000400543213,delay,57516.99995994568,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),42720.30000001192,A,wheatenter,O,enter,386,1,2482.199999988079,40238.10000002384,7146,DWL,C,1
8,4.033000230789185,delay,55966.999769210815,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),44270.69999998808,A,towerenter,O,enter,212,1,1549.7999999523163,42720.90000003576,7146,DWL,C,2
8,6.233000040054321,delay,53766.99995994568,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),46470.19999998808,A,queenenter,O,enter,323,1,2199.099999964237,44271.10000002384,7146,DWL,C,3
8,7.5320000648498535,delay,52467.99993515015,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),47769.69999998808,A,homeenter,O,enter,312,1,1299.0999999642372,46470.60000002384,7146,DWL,C,4
8,9.247000217437744,delay,50752.999782562256,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),49484.60000002384,A,sugarenter,O,enter,304,1,1714.4000000357628,47770.19999998808,7146,DWL,C,5
8,10.398000001907349,delay,49601.99999809265,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),50635.30000001192,A,campenter,O,enter,352,1,1150.3999999761581,49484.90000003576,7146,DWL,C,6
8,11.864000082015991,delay,48135.99991798401,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),52101.30000001192,A,boyenter,O,enter,221,1,1465.6000000238419,50635.69999998808,7146,DWL,C,7
8,13.462000131607056,delay,46537.999868392944,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),53699.5,A,doctorenter,O,enter,307,1,1597.800000011921,52101.69999998808,7146,DWL,C,8
8,15.11300015449524,delay,44886.99984550476,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),55350.30000001192,A,flagenter,O,enter,305,1,1650.3999999761581,53699.90000003576,7146,DWL,C,9
8,16.746000051498413,delay,43253.99994850159,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),56983.10000002384,A,cornenter,O,enter,353,1,1632.300000011921,55350.80000001192,7146,DWL,C,10
8,18.22700023651123,delay,41772.99976348877,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),58465.0,A,nailenter,O,enter,293,1,1481.5999999642372,56983.40000003576,7146,DWL,C,11
8,19.761000156402588,delay,40238.99984359741,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),59999.19999998808,A,shoreenter,O,enter,130,1,1533.8999999761581,58465.30000001192,7146,DWL,C,12
8,21.544000148773193,delay,38455.99985122681,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),61781.5,A,bodyenter,O,enter,340,1,1781.8999999761581,59999.60000002384,7146,DWL,C,13
8,23.24400019645691,delay,36755.99980354309,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),63481.5,A,letterenter,O,enter,227,1,1699.800000011921,61781.69999998808,7146,DWL,C,14
8,26.29200005531311,delay,33707.99994468689,Mon May 05 2025 10:49:31 GMT-0500 (Central Daylight Time),66530.10000002384,A,enter,O,enter,3034,1,3048.300000011921,63481.80000001192,7146,DWL,C,15
