acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),138246.5,napkin,1100,O,z,,,602,,,12,1,3010.7000000029802,135235.79999999702,7099,friend,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),140860.8999999985,elated,800,O,z,,,503,,,9,1,2606.3000000044703,138254.59999999404,7099,elated,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),143676.8999999985,rage,1000,O,z,,,511,,,15,1,2808.60000000149,140868.29999999702,7099,rage,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),146509.5,film,900,O,z,,,631,,,14,1,2824.7000000029802,143684.79999999702,7099,hate,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),149059.8999999985,step,800,O,m,,,438,,,1,1,2541.8000000044703,146518.09999999404,7099,step,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),152008.79999999702,hate,1100,O,m,,,557,,,4,1,2941.7999999970198,149067.0,7099,film,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),154791.19999999553,remote,1000,O,m,,,467,,,7,1,2775.6999999955297,152015.5,7099,remote,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),157622.8999999985,kind,900,O,m,,,618,,,2,1,2826.0,154796.8999999985,7099,rock,AF,A,,,,,,,,,,8
9,prac,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),160623.0,bell,1000,O,m,,,695,,,3,1,2992.8000000044703,157630.19999999553,7099,bell,AF,A,,,,,,,,,,9
10,prac,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),163387.8999999985,rock,900,O,z,,,555,,,10,1,2759.10000000149,160628.79999999702,7099,kind,AF,A,,,,,,,,,,10
11,prac,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),166069.5,love,1000,O,z,,,376,,,11,1,2675.5,163394.0,7099,love,AF,A,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),169152.3999999985,window,1100,O,z,,,675,,,16,1,3076.60000000149,166075.79999999702,7099,temper,AF,A,,,,,,,,,,12
13,prac,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),172150.5,brutal,1100,O,m,,,584,,,8,1,2993.7000000029802,169156.79999999702,7099,window,AF,A,,,,,,,,,,13
14,prac,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),174968.09999999404,elated,900,O,m,,,615,,,6,1,2813.5,172154.59999999404,7099,napkin,AF,A,,,,,,,,,,14
15,prac,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),177432.59999999404,brutal,800,O,z,,,365,,,13,1,2456.0,174976.59999999404,7099,brutal,AF,A,,,,,,,,,,15
16,prac,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),180134.29999999702,jacket,800,O,m,,,588,,,5,1,2697.2000000029802,177437.09999999404,7099,jacket,AF,A,,,,,,,,,,16
1,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),194978.59999999404,rock,900,O,m,m,None,483,267.0,216.0,74,1,1912.2999999970198,193066.29999999702,7099,rock,AF,A,191972,191972,190327,191239,190328,192240,191756,191756,192240,1
2,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),196943.0,kind,900,O,m,m,None,527,326.0,201.0,86,1,1959.8000000044703,194983.19999999553,7099,bell,AF,A,193873,193873,192244,193157,192245,194204,193671,193671,194204,2
3,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),199076.79999999702,hate,1100,O,m,m,None,497,298.0,199.0,96,1,2127.7000000029802,196949.09999999404,7099,film,AF,A,196039,196039,194210,195321,194211,196338,195839,195839,196338,3
4,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),200908.3999999985,kind,800,O,z,z,None,497,297.0,200.0,9,1,1823.0,199085.3999999985,7099,kind,AF,A,197871,197871,196346,197154,196347,198170,197670,197670,198169,4
5,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),202726.3999999985,step,800,O,m,m,None,465,266.0,199.0,65,1,1809.8000000044703,200916.59999999404,7099,step,AF,A,199703,199704,198178,198987,198178,199988,199504,199504,199987,5
6,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),204772.8999999985,rock,900,O,z,z,None,606,404.0,202.0,46,1,2038.5,202734.3999999985,7099,hate,AF,A,201619,201619,199995,200906,199996,202034,201416,201416,202034,6
7,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),206823.09999999404,love,1000,O,m,m,None,511,310.0,201.0,95,1,2043.0,204780.09999999404,7099,film,AF,A,203770,203770,202041,203053,202042,204084,203568,203568,204084,7
8,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),208706.5,napkin,800,O,m,m,None,540,326.0,214.0,105,1,1877.8000000044703,206828.69999999553,7099,napkin,AF,A,205634,205634,204090,204901,204090,205968,205419,205419,205967,8
9,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),210604.09999999404,rock,900,O,z,z,None,460,245.0,215.0,14,1,1892.2999999970198,208711.79999999702,7099,kind,AF,A,207618,207618,205973,206885,205973,207865,207402,207402,207865,9
10,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),212904.69999999553,rage,1100,O,z,z,None,659,460.0,199.0,52,1,2294.7999999970198,210609.8999999985,7099,rage,AF,A,209699,209699,207871,208984,207871,210166,209500,209500,210166,10
11,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),215020.29999999702,jacket,800,O,z,z,None,780,579.0,201.0,29,1,2109.5,212910.79999999702,7099,friend,AF,A,211701,211701,210172,210985,210172,212282,211500,211500,212281,11
12,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),216801.59999999404,friend,800,O,z,z,None,446,232.0,214.0,25,1,1775.0999999940395,215026.5,7099,friend,AF,A,213830,213830,212288,213099,212288,214063,213615,213615,214063,12
13,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),218704.09999999404,remote,900,O,m,m,None,453,237.0,216.0,114,1,1899.0,216805.09999999404,7099,remote,AF,A,215714,215714,214066,214982,214066,215965,215498,215498,215965,13
14,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),220669.79999999702,brutal,1000,O,z,z,None,432,233.0,199.0,35,1,1959.7999999970198,218710.0,7099,brutal,AF,A,217697,217697,215971,216983,215971,217931,217498,217498,217931,14
15,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),222551.19999999553,rage,800,O,m,m,None,534,334.0,200.0,85,1,1875.5,220675.69999999553,7099,bell,AF,A,219465,219465,217937,218748,217937,219812,219263,219264,219812,15
16,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),224620.8999999985,bell,1000,O,z,z,None,536,335.0,201.0,47,1,2063.60000000149,222557.29999999702,7099,hate,AF,A,221547,221547,219818,220832,219819,221882,221346,221346,221882,16
17,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),226766.29999999702,kind,900,O,z,z,None,703,502.0,201.0,10,1,2140.89999999851,224625.3999999985,7099,kind,AF,A,223513,223513,221886,222795,221887,224027,223312,223312,224027,17
18,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),228932.59999999404,friend,1100,O,m,m,None,520,304.0,216.0,104,1,2161.0,226771.59999999404,7099,jacket,AF,A,225878,225879,224033,225147,224033,226194,225661,225662,226194,18
19,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),230897.3999999985,jacket,800,O,z,z,None,620,406.0,214.0,37,1,1959.0,228938.3999999985,7099,brutal,AF,A,227744,227744,226199,227011,226200,228158,227529,227529,228158,19
20,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),232815.59999999404,step,800,O,z,z,None,575,361.0,214.0,13,1,1914.2999999970198,230901.29999999702,7099,kind,AF,A,229710,229710,228162,228978,228163,230077,229495,229495,230077,20
21,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),234781.09999999404,film,1000,O,m,m,None,420,220.0,200.0,91,1,1961.1999999955297,232819.8999999985,7099,film,AF,A,231811,231811,230081,231094,230081,232042,231611,231611,232042,21
22,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),236581.5,rock,800,O,m,m,None,464,248.0,216.0,73,1,1794.8000000044703,234786.69999999553,7099,rock,AF,A,233593,233593,232048,232860,232048,233843,233377,233377,233843,22
23,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),238464.09999999404,rock,900,O,z,z,None,444,244.0,200.0,22,1,1877.5,236586.59999999404,7099,love,AF,A,235475,235475,233848,234760,233848,235725,235275,235275,235725,23
24,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),240397.8999999985,brutal,900,O,m,m,None,518,318.0,200.0,110,1,1929.6000000014901,238468.29999999702,7099,napkin,AF,A,237341,237341,235729,236640,235730,237659,237141,237141,237659,24
25,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),242545.19999999553,temper,1100,O,z,z,None,508,308.0,200.0,60,1,2142.7999999970198,240402.3999999985,7099,temper,AF,A,239491,239491,237663,238774,237664,239806,239291,239291,239806,25
26,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),244677.0,film,1100,O,z,z,None,486,287.0,199.0,56,1,2127.5,242549.5,7099,rage,AF,A,241640,241640,239811,240922,239811,241938,241441,241441,241938,26
27,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),246828.29999999702,bell,1100,O,m,m,None,531,314.0,217.0,84,1,2146.5,244681.79999999702,7099,bell,AF,A,243774,243775,241943,243056,241943,244089,243557,243557,244089,27
28,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),248909.3999999985,kind,1100,O,z,z,None,445,245.0,200.0,12,1,2077.2000000029802,246832.19999999553,7099,kind,AF,A,245922,245922,244093,245205,244094,246170,245721,245721,246170,28
29,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),250956.79999999702,napkin,1100,O,m,m,None,415,202.0,213.0,108,1,2043.3999999985099,248913.3999999985,7099,napkin,AF,A,248004,248004,246174,247287,246175,248218,247790,247790,248218,29
30,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),252792.59999999404,brutal,900,O,z,z,None,400,185.0,215.0,34,1,1832.6999999955297,250959.8999999985,7099,brutal,AF,A,249854,249854,248221,249123,248221,250054,249639,249639,250054,30
31,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),254725.3999999985,jacket,800,O,z,z,None,596,381.0,215.0,61,1,1927.7000000029802,252797.69999999553,7099,temper,AF,A,251603,251603,250059,250870,250059,251986,251388,251388,251986,31
32,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),256524.69999999553,bell,800,O,m,m,None,455,255.0,200.0,81,1,1795.6999999955297,254729.0,7099,bell,AF,A,253519,253520,251990,252803,251990,253786,253319,253319,253786,32
33,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),258691.3999999985,film,1100,O,z,z,None,524,324.0,200.0,16,1,2161.3000000044703,256530.09999999404,7099,kind,AF,A,255619,255619,253791,254902,253791,255952,255419,255419,255952,33
34,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),260655.5,kind,900,O,m,m,None,526,311.0,215.0,78,1,1960.9000000059605,258694.59999999404,7099,rock,AF,A,257601,257601,255956,256869,255956,257917,257386,257386,257917,34
35,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),262772.799999997,film,1100,O,m,m,None,487,271.0,216.0,92,1,2112.89999999851,260659.8999999985,7099,film,AF,A,259751,259752,257921,259034,257921,260034,259535,259535,260034,35
36,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),264855.5,friend,1000,O,z,z,None,535,320.0,215.0,27,1,2078.10000000149,262777.3999999985,7099,friend,AF,A,261783,261783,260038,261051,260039,262117,261568,261568,262116,36
37,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),266889.3999999985,love,1000,O,m,m,None,509,310.0,199.0,71,1,2028.8000000044703,264860.59999999404,7099,step,AF,A,263834,263834,262122,263132,262122,264150,263634,263634,264150,37
38,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),268937.299999997,love,1000,O,m,m,None,508,309.0,199.0,79,1,2043.3999999985099,266893.8999999985,7099,rock,AF,A,265882,265882,264155,265167,264155,266198,265682,265682,266198,38
39,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),271019.8999999985,bell,1000,O,z,z,None,537,323.0,214.0,15,1,2077.5,268942.3999999985,7099,kind,AF,A,267948,267948,266203,267217,266204,268281,267733,267733,268281,39
40,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),273352.799999997,window,1100,O,z,z,None,684,484.0,200.0,64,1,2328.2000000029802,271024.59999999404,7099,temper,AF,A,270115,270115,268286,269398,268286,270614,269915,269915,270614,40
41,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),275501.59999999404,window,1000,O,m,m,None,599,400.0,199.0,123,1,2144.0,273357.59999999404,7099,window,AF,A,272346,272346,270619,271632,270619,272763,272147,272147,272763,41
42,test,1,inc,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),277368.8999999985,rage,800,O,m,m,None,517,318.0,199.0,69,1,1862.3000000044703,275506.59999999404,7099,step,AF,A,274297,274297,272768,273581,272768,274630,274097,274097,274630,42
43,test,1,con,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),279434.19999999553,friend,1100,O,z,z,None,416,217.0,199.0,28,1,2059.6999999955297,277374.5,7099,friend,AF,A,276462,276462,274636,275746,274636,276695,276262,276262,276695,43
44,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),281468.299999997,jacket,900,O,m,m,None,600,400.0,200.0,98,1,2028.1000000014901,279440.19999999553,7099,jacket,AF,A,278329,278329,276701,277613,276702,278729,278129,278129,278729,44
45,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),283466.799999997,remote,1000,O,m,m,None,458,241.0,217.0,115,1,1992.7000000029802,281474.09999999404,7099,remote,AF,A,280478,280478,278735,279744,278736,280728,280261,280261,280728,45
46,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),285465.69999999553,bell,1000,O,m,m,None,465,266.0,199.0,83,1,1989.6999999955297,283476.0,7099,bell,AF,A,282445,282445,280737,281744,280738,282727,282245,282245,282727,46
47,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),287533.09999999404,jacket,1100,O,m,m,None,434,233.0,201.0,100,1,2060.39999999851,285472.69999999553,7099,jacket,AF,A,284561,284561,282734,283845,282734,284794,284359,284359,284794,47
48,test,1,inc,1,z,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),289414.299999997,step,800,O,z,z,None,546,347.0,199.0,21,1,1873.8999999985099,287540.3999999985,7099,love,AF,A,286325,286325,284801,285610,284802,286675,286126,286126,286675,48
49,test,1,con,1,m,Fri Mar 07 2025 14:34:41 GMT-0600 (Central Standard Time),291315.299999997,jacket,800,O,m,m,None,567,367.0,200.0,97,1,1895.6000000014901,289419.69999999553,7099,jacket,AF,A,288209,288209,286681,287494,286681,288576,288009,288009,288576,49
