block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,8.963000059127808,delay,51036.99994087219,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),23033.599999999627,A,wheatenter,O,enter,363,1,8962.899999999441,14070.700000000186,7065,DWL,C,1
8,10.895999908447266,delay,49104.000091552734,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),24966.39999999944,A,sugarenter,O,enter,499,1,1932.0999999996275,23034.299999999814,7065,DWL,C,2
8,12.194999933242798,delay,47805.0000667572,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),26266.099999999627,A,cornenter,O,enter,321,1,1299.2000000001863,24966.89999999944,7065,DWL,C,3
8,15.82800006866455,delay,44171.99993133545,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),29898.39999999944,A,queenenter,O,enter,280,1,3631.899999999441,26266.5,7065,DWL,C,4
8,17.359999895095825,delay,42640.000104904175,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),31431.099999999627,A,towerenter,O,enter,341,1,1532.2999999998137,29898.799999999814,7065,DWL,C,5
8,21.009000062942505,delay,38990.999937057495,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),35080.0,A,boyenter,O,enter,365,1,3648.5,31431.5,7065,DWL,C,6
8,23.30900001525879,delay,36690.99998474121,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),37379.299999999814,A,doctorenter,O,enter,278,1,2298.7999999998137,35080.5,7065,DWL,C,7
8,28.125,delay,31875.0,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),42195.59999999963,A,flagenter,O,enter,212,1,4815.799999999814,37379.799999999814,7065,DWL,C,8
8,30.139999866485596,delay,29860.000133514404,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),44210.5,A,shoreenter,O,enter,271,1,2014.5,42196.0,7065,DWL,C,9
8,35.855000019073486,delay,24144.999980926514,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),49925.39999999944,A,cornenter,O,enter,185,1,5714.399999999441,44211.0,7065,DWL,C,10
8,44.40299987792969,delay,15597.000122070312,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),58473.89999999944,A,enter,O,enter,8527,1,8548.099999999627,49925.799999999814,7065,DWL,C,11
8,44.83500003814697,delay,15164.999961853027,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),58905.799999999814,A,enter,O,enter,411,1,431.40000000037253,58474.39999999944,7065,DWL,C,12
8,45.16799998283386,delay,14832.000017166138,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),59239.09999999963,A,enter,O,enter,324,1,332.79999999981374,58906.299999999814,7065,DWL,C,13
8,45.63499999046326,delay,14365.000009536743,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),59705.59999999963,A,enter,O,enter,447,1,466.09999999962747,59239.5,7065,DWL,C,14
8,48.25200009346008,delay,11747.999906539917,Wed Mar 19 2025 18:07:36 GMT-0500 (Central Daylight Time),62322.59999999963,A,enter,O,enter,2604,1,2616.5,59706.09999999963,7065,DWL,C,15
