acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),105367.29999995232,rock,900,O,z,,,925,,,10,1,3124.899999976158,102242.39999997616,7120,kind,AF,B,,,,,,,,,,1
2,prac,1,con,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),108266.29999995232,step,800,O,m,,,772,,,1,1,2871.399999976158,105394.89999997616,7120,step,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),111181.69999992847,elated,900,O,m,,,694,,,6,1,2889.899999976158,108291.79999995232,7120,napkin,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),114314.0,remote,1000,O,m,,,798,,,7,1,3108.100000023842,111205.89999997616,7120,remote,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),117363.19999992847,window,1100,O,z,,,621,,,16,1,3023.6999999284744,114339.5,7120,temper,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),120028.89999997616,jacket,800,O,m,,,544,,,5,1,2644.2000000476837,117384.69999992847,7120,jacket,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),123044.5,love,1000,O,z,,,687,,,11,1,2992.399999976158,120052.10000002384,7120,love,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),125810.39999997616,elated,800,O,z,,,632,,,9,1,2743.0,123067.39999997616,7120,elated,AF,B,,,,,,,,,,8
9,prac,1,con,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),128776.0,bell,1000,O,m,,,633,,,3,1,2942.5,125833.5,7120,bell,AF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),131774.0,hate,1100,O,m,,,576,,,4,1,2973.399999976158,128800.60000002384,7120,film,AF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),134824.0,brutal,1100,O,m,,,643,,,8,1,3043.399999976158,131780.60000002384,7120,window,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),137590.0,film,900,O,z,,,537,,,14,1,2744.0,134846.0,7120,hate,AF,B,,,,,,,,,,12
13,prac,1,con,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),140521.19999992847,brutal,800,O,z,,,799,,,13,1,2908.399999976158,137612.79999995232,7120,brutal,AF,B,,,,,,,,,,13
14,prac,1,inc,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),143370.19999992847,kind,900,O,m,,,638,,,2,1,2842.5,140527.69999992847,7120,rock,AF,B,,,,,,,,,,14
15,prac,1,con,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),146319.39999997616,rage,1000,O,z,,,635,,,15,1,2941.2999999523163,143378.10000002384,7120,rage,AF,B,,,,,,,,,,15
15,prac,1,inc,0,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),149434.79999995232,napkin,1100,O,m,,,707,,,12,1,3109.899999976158,146324.89999997616,7120,friend,AF,B,,,,,,,,,,16
1,test,1,con,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),165762.89999997616,elated,800,O,z,z,None,525,325.0,200.0,1,1,1861.0,163901.89999997616,7120,elated,AF,B,160618,160618,159090,159902,159090,160951,160418,160418,160951,1
2,test,1,inc,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),167978.79999995232,hate,1100,O,m,m,None,567,367.0,200.0,88,1,2208.399999976158,165770.39999997616,7120,bell,AF,B,162784,162784,160958,162067,160959,163167,162584,162584,163167,2
3,test,1,inc,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),169911.39999997616,step,800,O,z,z,None,595,395.0,200.0,53,1,1925.2000000476837,167986.19999992847,7120,rage,AF,B,164700,164700,163174,163983,163175,165100,164500,164500,165099,3
4,test,1,inc,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),172194.19999992847,remote,1000,O,z,z,None,733,534.0,199.0,63,1,2275.7999999523163,169918.39999997616,7120,temper,AF,B,166833,166833,165106,166116,165107,167382,166633,166633,167382,4
5,test,1,con,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),174310.19999992847,film,900,O,m,m,None,672,472.0,200.0,90,1,2109.0999999046326,172201.10000002384,7120,film,AF,B,169015,169015,167389,168299,167390,169498,168815,168815,169498,5
6,test,1,con,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),176342.89999997616,brutal,1000,O,z,z,None,488,288.0,200.0,35,1,2027.0,174315.89999997616,7120,brutal,AF,B,171231,171231,169504,170515,169505,171531,171031,171031,171531,6
7,test,1,inc,1,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),178525.5,napkin,900,O,z,z,None,739,539.0,200.0,30,1,2176.8000000715256,176348.69999992847,7120,friend,AF,B,173164,173164,171537,172448,171537,173714,172964,172964,173714,7
7,test,1,con,0,z,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),180541.5,temper,900,O,m,m,None,571,372.0,199.0,58,1,2010.0,178531.5,7120,temper,AF,B,175346,175347,173719,174630,173720,175730,175147,175147,175730,8
8,test,1,inc,1,m,Fri Apr 11 2025 13:00:44 GMT-0500 (Central Daylight Time),182774.10000002384,friend,1100,O,m,m,None,587,388.0,199.0,112,1,2226.100000023842,180548.0,7120,napkin,AF,B,177563,177563,175736,176846,175737,177962,177363,177363,177962,9
