block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.9490001201629639,delay,58050.999879837036,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),20277.89999999851,A,streetenter,I,enter,607,2,1948.8999999985099,18329.0,8005,DWL,B,1
8,4.582000017166138,delay,55417.99998283386,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),22910.39999999851,A,grassenter,I,enter,174,2,2631.7000000029802,20278.69999999553,8005,DWL,B,2
8,6.331000089645386,delay,53668.999910354614,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),24659.89999999851,A,doorenter,I,enter,967,2,1748.8999999985099,22911.0,8005,DWL,B,3
8,8.680000066757202,delay,51319.9999332428,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),27009.10000000149,A,armenter,I,enter,1161,2,2348.7000000029802,24660.39999999851,8005,DWL,B,4
8,11.380000114440918,delay,48619.99988555908,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),29708.39999999851,A,starenter,I,enter,759,2,2698.7999999970198,27009.60000000149,8005,DWL,B,5
8,14.644999980926514,delay,45355.000019073486,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),32974.19999999553,A,wifeenter,I,enter,2498,2,3265.39999999851,29708.79999999702,8005,DWL,B,6
8,16.744999885559082,delay,43255.00011444092,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),35073.29999999702,A,windowenter,I,enter,787,2,2098.60000000149,32974.69999999553,8005,DWL,B,7
8,19.82699990272522,delay,40173.00009727478,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),38155.79999999702,A,pupilenter,I,enter,168,2,3081.89999999851,35073.89999999851,8005,DWL,B,8
8,20.776000022888184,delay,39223.99997711182,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),39105.19999999553,A,cabinenter,I,enter,120,2,949.0,38156.19999999553,8005,DWL,B,9
8,21.759999990463257,delay,38240.00000953674,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),40088.39999999851,A,lakeenter,I,enter,322,2,982.7999999970198,39105.60000000149,8005,DWL,B,10
8,24.658999919891357,delay,35341.00008010864,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),42987.5,A,pipeenter,I,enter,227,2,2898.7000000029802,40088.79999999702,8005,DWL,B,11
8,26.174999952316284,delay,33825.000047683716,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),44503.69999999553,A,fieenter,I,enter,334,2,1515.7999999970198,42987.89999999851,8005,DWL,B,12
8,29.341000080108643,delay,30658.999919891357,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),47669.60000000149,A,cityenter,I,enter,566,2,3165.5,44504.10000000149,8005,DWL,B,13
8,38.80399990081787,delay,21196.00009918213,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),57133.19999999553,A,clockenter,I,enter,717,2,9463.29999999702,47669.89999999851,8005,DWL,B,14
8,41.80299997329712,delay,18197.00002670288,Wed Jan 15 2025 14:53:12 GMT-0600 (Central Standard Time),60132.0,A,skinenter,I,enter,435,2,2998.39999999851,57133.60000000149,8005,DWL,B,15
