acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),208036.10000002384,cobalt,1100,I,None,,,1799,,,4,1,5160.200000017881,202875.90000000596,8008,raisin,NF,C,,,,,,,,,,1
0,prac,1,con,0,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),213101.0,silver,1000,I,None,,,1799,,,11,1,5059.0999999940395,208041.90000000596,8008,silver,NF,C,,,,,,,,,,2
0,prac,1,inc,0,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),218266.10000002384,plum,1100,I,None,,,1810,,,16,1,5161.0,213105.10000002384,8008,lead,NF,C,,,,,,,,,,3
0,prac,1,con,0,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),223131.30000001192,lime,800,I,None,,,1799,,,5,1,4860.4000000059605,218270.90000000596,8008,lime,NF,C,,,,,,,,,,4
1,prac,1,con,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),226547.0,banana,800,I,z,,,1306,,,1,1,3411.2999999821186,223135.70000001788,8008,banana,NF,C,,,,,,,,,,5
2,prac,1,inc,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),229712.5,raisin,1100,I,m,,,758,,,12,1,3161.2999999821186,226551.20000001788,8008,cobalt,NF,C,,,,,,,,,,6
3,prac,1,con,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),232761.60000002384,gold,800,I,m,,,939,,,13,1,3044.600000023842,229717.0,8008,gold,NF,C,,,,,,,,,,7
4,prac,1,inc,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),235727.20000001788,cherry,900,I,m,,,750,,,10,1,2961.5,232765.70000001788,8008,copper,NF,C,,,,,,,,,,8
5,prac,1,inc,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),239042.90000000596,lead,1100,I,z,,,913,,,8,1,3311.0999999940395,235731.80000001192,8008,plum,NF,C,,,,,,,,,,9
6,prac,1,con,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),242158.60000002384,zinc,1000,I,m,,,769,,,15,1,3111.2000000178814,239047.40000000596,8008,zinc,NF,C,,,,,,,,,,10
7,prac,1,con,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),244824.30000001192,bronze,800,I,m,,,549,,,9,1,2661.4000000059605,242162.90000000596,8008,bronze,NF,C,,,,,,,,,,11
8,prac,1,con,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),247690.20000001788,orange,1000,I,z,,,564,,,3,1,2861.5,244828.70000001788,8008,orange,NF,C,,,,,,,,,,12
9,prac,1,inc,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),250639.30000001192,copper,900,I,z,,,751,,,2,1,2944.800000011921,247694.5,8008,cherry,NF,C,,,,,,,,,,13
10,prac,1,inc,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),253488.0,pear,900,I,m,,,634,,,14,1,2844.5999999940395,250643.40000000596,8008,iron,NF,C,,,,,,,,,,14
11,prac,1,con,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),256388.60000002384,kiwi,1000,I,z,,,596,,,7,1,2896.100000023842,253492.5,8008,kiwi,NF,C,,,,,,,,,,15
12,prac,1,inc,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),259353.10000002384,iron,900,I,z,,,764,,,6,1,2960.4000000059605,256392.70000001788,8008,pear,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),309254.0,orange,1000,I,m,m,None,854,654.0,200.0,95,1,2395.899999976158,306858.10000002384,8008,cobalt,NF,C,301649,301649,299919,300932,299919,302315,301449,301449,302315,1
2,test,1,inc,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),311303.5,lime,800,I,m,m,None,590,386.0,204.0,101,1,2045.3999999761581,309258.10000002384,8008,gold,NF,C,303965,303965,302319,303132,302319,304365,303760,303760,304364,2
3,test,1,inc,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),313386.10000002384,banana,800,I,m,m,None,733,534.0,199.0,69,1,2078.7000000178814,311307.40000000596,8008,bronze,NF,C,305897,305897,304368,305181,304369,306447,305698,305698,306447,3
4,test,1,con,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),315602.2000000179,iron,1000,I,m,m,None,683,483.0,200.0,107,1,2212.2000000178814,313390.0,8008,iron,NF,C,308180,308180,306451,307464,306451,308663,307980,307980,308663,4
5,test,1,con,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),317834.8000000119,lead,1100,I,m,m,None,599,399.0,200.0,124,1,2228.5,315606.3000000119,8008,lead,NF,C,310496,310496,308667,309780,308668,310896,310296,310296,310896,5
6,test,1,con,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),319884.0,copper,800,I,m,m,None,714,514.0,200.0,73,1,2045.5999999940395,317838.40000000596,8008,copper,NF,C,312429,312429,310899,311712,310900,312945,312229,312229,312945,6
7,test,1,inc,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),322033.40000000596,copper,900,I,z,z,None,709,509.0,200.0,14,1,2145.5,319887.90000000596,8008,cherry,NF,C,314578,314578,312949,313862,312949,315095,314378,314378,315094,7
8,test,1,inc,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),324132.8000000119,lime,800,I,m,m,None,754,555.0,199.0,125,1,2095.300000011921,322037.5,8008,lead,NF,C,316628,316628,315099,315911,315099,317194,316428,316428,317194,8
9,test,1,inc,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),326548.8000000119,cobalt,1100,I,z,z,None,772,573.0,199.0,32,1,2411.699999988079,324137.10000002384,8008,raisin,NF,C,319026,319026,317198,318310,317198,319610,318827,318827,319610,9
10,test,1,con,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),328681.5,cherry,800,I,z,z,None,791,592.0,199.0,9,1,2128.2999999821186,326553.2000000179,8008,cherry,NF,C,321143,321143,319614,320426,319615,321743,320943,320943,321742,10
11,test,1,inc,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),330764.2000000179,gold,800,I,z,z,None,739,540.0,199.0,61,1,2078.5,328685.7000000179,8008,plum,NF,C,323275,323275,321747,322559,321747,323825,323076,323076,323825,11
11,test,1,con,0,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),332880.10000002384,gold,800,I,z,z,None,777,576.0,201.0,97,1,2111.800000011921,330768.3000000119,8008,gold,NF,C,325359,325359,323829,324642,323830,325941,325158,325158,325941,12
12,test,1,inc,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),335262.60000002384,iron,900,I,z,z,None,866,661.0,205.0,62,1,2378.7000000178814,332883.90000000596,8008,plum,NF,C,327658,327658,325945,326858,325945,328324,327452,327452,328324,13
13,test,1,con,1,z,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),337561.90000000596,pear,900,I,z,z,None,848,633.0,215.0,42,1,2295.4000000059605,335266.5,8008,pear,NF,C,329974,329974,328328,329240,328328,330623,329758,329758,330623,14
14,test,1,con,1,m,Mon Nov 04 2024 13:11:44 GMT-0600 (Central Standard Time),339661.0,iron,800,I,m,m,None,763,563.0,200.0,105,1,2095.199999988079,337565.8000000119,8008,iron,NF,C,332156,332156,330627,331440,330627,332722,331956,331956,332722,15
