acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),147105.69999998808,kiwi,1000,I,z,,,1721,,,7,1,4027.4000000059605,143078.29999998212,7085,kiwi,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),150021.59999999404,cherry,900,I,m,,,710,,,10,1,2909.9000000059605,147111.69999998808,7085,copper,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),152820.40000000596,lime,800,I,z,,,693,,,5,1,2793.800000011921,150026.59999999404,7085,lime,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),155819.5,orange,1000,I,z,,,694,,,3,1,2993.800000011921,152825.69999998808,7085,orange,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),158635.29999998212,pear,900,I,m,,,611,,,14,1,2811.0,155824.29999998212,7085,iron,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),161451.09999999404,bronze,800,I,m,,,711,,,9,1,2810.699999988079,158640.40000000596,7085,bronze,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),164583.5,lead,1100,I,z,,,717,,,8,1,3127.5,161456.0,7085,plum,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),167299.29999998212,gold,800,I,m,,,611,,,13,1,2711.399999976158,164587.90000000596,7085,gold,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),170581.59999999404,cobalt,1100,I,z,,,877,,,4,1,3277.800000011921,167303.79999998212,7085,raisin,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),173614.0,raisin,1100,I,m,,,625,,,12,1,3027.5999999940395,170586.40000000596,7085,cobalt,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),176613.19999998808,plum,1100,I,m,,,586,,,16,1,2993.5999999940395,173619.59999999404,7085,lead,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),179512.19999998808,copper,900,I,z,,,700,,,2,1,2893.0999999940395,176619.09999999404,7085,cherry,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),182279.09999999404,banana,800,I,z,,,652,,,1,1,2762.199999988079,179516.90000000596,7085,banana,NF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),185177.29999998212,iron,900,I,z,,,698,,,6,1,2893.7999999821186,182283.5,7085,pear,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),188143.0,zinc,1000,I,m,,,659,,,15,1,2961.4000000059605,185181.59999999404,7085,zinc,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),191191.79999998212,silver,1000,I,m,,,742,,,11,1,3044.2999999821186,188147.5,7085,silver,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),203271.59999999404,kiwi,1000,I,m,m,None,560,360.0,200.0,127,1,2095.800000011921,201175.79999998212,7085,lead,NF,C,182966,182966,181237,182250,181237,183333,182766,182766,183333,1
2,test,1,inc,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),205220.90000000596,copper,900,I,z,z,None,504,305.0,199.0,14,1,1944.5,203276.40000000596,7085,cherry,NF,C,184966,184966,183337,184249,183338,185282,184766,184766,185282,2
3,test,1,con,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),207086.90000000596,copper,800,I,m,m,None,528,328.0,200.0,73,1,1861.300000011921,205225.59999999404,7085,copper,NF,C,186815,186815,185287,186099,185287,187148,186615,186615,187148,3
4,test,1,inc,1,z,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),209086.29999998212,zinc,1000,I,z,z,None,461,261.0,200.0,55,1,1995.3999999761581,207090.90000000596,7085,kiwi,NF,C,188881,188881,187152,188164,187152,189147,188681,188681,189147,4
5,test,1,con,1,m,Mon Mar 17 2025 14:32:27 GMT-0500 (Central Daylight Time),211235.69999998808,copper,1000,I,m,m,None,606,407.0,199.0,75,1,2144.699999988079,209091.0,7085,copper,NF,C,190880,190880,189152,190164,189152,191297,190681,190681,191297,5
