acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),176937.19999998808,bronze,800,I,None,,,1799,,,9,1,4859.899999976158,172077.30000001192,7019,bronze,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),179686.39999997616,silver,1000,I,m,,,442,,,11,1,2743.2999999523163,176943.10000002384,7019,silver,NF,C,,,,,,,,,,2
1,prac,1,inc,0,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),182035.39999997616,copper,900,I,m,,,137,,,2,1,2344.399999976158,179691.0,7019,cherry,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),184934.39999997616,orange,1000,I,z,,,599,,,3,1,2893.7999999523163,182040.60000002384,7019,orange,NF,C,,,,,,,,,,4
3,prac,1,con,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),187400.60000002384,banana,800,I,z,,,363,,,1,1,2461.7000000476837,184938.89999997616,7019,banana,NF,C,,,,,,,,,,5
4,prac,1,con,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),190033.0,zinc,1000,I,m,,,321,,,15,1,2627.0,187406.0,7019,zinc,NF,C,,,,,,,,,,6
5,prac,1,inc,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),193182.10000002384,lead,1100,I,z,,,742,,,8,1,3144.300000011921,190037.80000001192,7019,plum,NF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),196114.39999997616,plum,1100,I,m,,,521,,,16,1,2928.099999964237,193186.30000001192,7019,lead,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),198780.19999998808,iron,900,I,z,,,460,,,6,1,2661.099999964237,196119.10000002384,7019,pear,NF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),201662.89999997616,pear,900,I,m,,,673,,,14,1,2878.0,198784.89999997616,7019,iron,NF,C,,,,,,,,,,10
9,prac,1,con,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),204395.60000002384,lime,800,I,z,,,628,,,5,1,2728.100000023842,201667.5,7019,lime,NF,C,,,,,,,,,,11
9,prac,1,inc,0,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),207027.89999997616,cherry,900,I,z,,,418,,,10,1,2628.2999999523163,204399.60000002384,7019,copper,NF,C,,,,,,,,,,12
9,prac,1,con,0,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),209760.39999997616,kiwi,1000,I,m,,,430,,,7,1,2728.599999964237,207031.80000001192,7019,kiwi,NF,C,,,,,,,,,,13
10,prac,1,inc,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),212742.19999998808,cobalt,1100,I,z,,,575,,,4,1,2977.800000011921,209764.39999997616,7019,raisin,NF,C,,,,,,,,,,14
11,prac,1,con,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),215508.10000002384,gold,800,I,m,,,651,,,13,1,2761.400000035763,212746.69999998808,7019,gold,NF,C,,,,,,,,,,15
12,prac,1,inc,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),218490.69999998808,raisin,1100,I,m,,,579,,,12,1,2978.0,215512.69999998808,7019,cobalt,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),243099.80000001192,orange,800,I,z,z,None,446,246.0,200.0,17,1,1779.300000011921,241320.5,7019,orange,NF,C,236584,236584,235054,235868,235055,236834,236384,236384,236834,1
2,test,1,inc,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),245232.39999997616,raisin,1100,I,m,m,None,490,291.0,199.0,88,1,2128.199999988079,243104.19999998808,7019,silver,NF,C,238667,238667,236838,237950,236839,238966,238467,238467,238966,2
2,test,1,inc,0,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),247765.0,raisin,1100,I,z,z,None,886,686.0,200.0,80,1,2528.5,245236.5,7019,copper,NF,C,240799,240800,238971,240083,238971,241499,240599,240599,241499,3
3,test,1,con,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),249781.10000002384,copper,900,I,m,m,None,570,370.0,200.0,74,1,2011.9000000357628,247769.19999998808,7019,copper,NF,C,243132,243132,241503,242416,241503,243515,242932,242932,243515,4
4,test,1,con,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),252063.5,lead,1100,I,m,m,None,642,442.0,200.0,124,1,2278.399999976158,249785.10000002384,7019,lead,NF,C,245348,245348,243519,244633,243519,245798,245148,245148,245797,5
5,test,1,inc,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),254296.19999998808,raisin,1100,I,m,m,None,584,384.0,200.0,96,1,2228.899999976158,252067.30000001192,7019,cobalt,NF,C,247630,247630,245801,246914,245802,248030,247430,247430,248030,6
6,test,1,con,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),256362.10000002384,orange,1100,I,z,z,None,431,231.0,200.0,20,1,2062.2000000476837,254299.89999997616,7019,orange,NF,C,249863,249863,248034,249147,248034,250096,249663,249663,250096,7
7,test,1,inc,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),258744.80000001192,cobalt,1100,I,z,z,None,741,541.0,200.0,32,1,2378.800000011921,256366.0,7019,raisin,NF,C,251929,251929,250100,251227,250100,252479,251729,251729,252479,8
8,test,1,con,1,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),260794.10000002384,raisin,900,I,z,z,None,605,406.0,199.0,26,1,2045.6000000238419,258748.5,7019,raisin,NF,C,254112,254112,252483,253395,252483,254528,253912,253912,254528,9
9,test,1,inc,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),262743.5,pear,900,I,m,m,None,501,301.0,200.0,110,1,1945.3999999761581,260798.10000002384,7019,iron,NF,C,256161,256161,254532,255445,254532,256478,255961,255961,256477,10
9,test,1,inc,0,z,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),264842.89999997616,silver,1000,I,m,m,None,554,355.0,199.0,7,1,2094.899999976158,262748.0,7019,banana,NF,C,258211,258211,256482,257494,256482,258577,258011,258011,258577,11
10,test,1,con,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),266958.89999997616,iron,1000,I,m,m,None,568,368.0,200.0,107,1,2111.899999976158,264847.0,7019,iron,NF,C,260310,260310,258581,259593,258581,260693,260110,260110,260693,12
11,test,1,con,1,m,Tue Sep 24 2024 15:59:13 GMT-0500 (Central Daylight Time),268941.5,cobalt,900,I,m,m,None,543,344.0,199.0,90,1,1978.800000011921,266962.6999999881,7019,cobalt,NF,C,262326,262326,260697,261609,260697,262676,262127,262127,262676,13
