block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),,,,I,space,439,1,,,8022,WL,A,
prac,,0,,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),,NA,b,I,b,6592,1,,,8022,WL,A,1.0
prac,,0,,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),,NA,bo,I,o,173,1,,,8022,WL,A,1.0
prac,,0,,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),,NA,boo,I,o,134,1,,,8022,WL,A,1.0
prac,,0,,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),,NA,boos,I,s,288,1,,,8022,WL,A,1.0
prac,,0,,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),,NA,boost,I,t,148,1,,,8022,WL,A,1.0
prac,,0,,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,2414,1,,,8022,WL,A,1.0
1,1.4159998893737793,learn,58584.00011062622,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),103643.70000001788,A,b,I,b,1407,1,1415.7000000178814,102228.0,8022,WL,A,1.0
1,1.5829999446868896,learn,58417.00005531311,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),103810.80000001192,A,bo,I,o,149,1,1582.800000011921,102228.0,8022,WL,A,1.0
1,1.7659997940063477,learn,58234.00020599365,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),103993.80000001192,A,boo,I,o,166,1,1765.800000011921,102228.0,8022,WL,A,1.0
1,1.9659998416900635,learn,58034.00015830994,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),104193.70000001788,A,book,I,k,184,1,1965.7000000178814,102228.0,8022,WL,A,1.0
1,2.182999849319458,learn,57817.00015068054,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),104410.59999999404,A,bookenter,I,enter,208,1,2182.5999999940395,102228.0,8022,WL,A,1.0
1,2.5829999446868896,learn,57417.00005531311,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),104810.30000001192,A,f,I,f,384,1,399.30000001192093,104411.0,8022,WL,A,2.0
1,2.732999801635742,learn,57267.00019836426,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),104960.20000001788,A,fl,I,l,127,1,549.2000000178814,104411.0,8022,WL,A,2.0
1,2.9499998092651367,learn,57050.00019073486,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),105177.0,A,flo,I,o,194,1,766.0,104411.0,8022,WL,A,2.0
1,3.2159998416900635,learn,56784.00015830994,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),105443.5,A,flow,I,w,249,1,1032.5,104411.0,8022,WL,A,2.0
1,3.2990000247955322,learn,56700.99997520447,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),105526.59999999404,A,flowe,I,e,70,1,1115.5999999940395,104411.0,8022,WL,A,2.0
1,3.3999998569488525,learn,56600.00014305115,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),105627.0,A,flower,I,r,91,1,1216.0,104411.0,8022,WL,A,2.0
1,3.5490000247955322,learn,56450.99997520447,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),105776.70000001788,A,flowerenter,I,enter,135,1,1365.7000000178814,104411.0,8022,WL,A,2.0
1,4.348999977111816,learn,55651.00002288818,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),106576.40000000596,A,r,I,r,777,1,799.1999999880791,105777.20000001788,8022,WL,A,3.0
1,4.664999961853027,learn,55335.00003814697,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),106892.80000001192,A,,I,backspace,306,1,1115.5999999940395,105777.20000001788,8022,WL,A,3.0
1,4.81499981880188,learn,55185.00018119812,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),107042.70000001788,A,t,I,t,134,1,1265.5,105777.20000001788,8022,WL,A,3.0
1,5.015999794006348,learn,54984.00020599365,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),107243.0,A,tr,I,r,184,1,1465.7999999821186,105777.20000001788,8022,WL,A,3.0
1,5.098999977111816,learn,54901.00002288818,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),107326.20000001788,A,tra,I,a,71,1,1549.0,105777.20000001788,8022,WL,A,3.0
1,5.23199987411499,learn,54768.00012588501,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),107459.70000001788,A,trai,I,i,116,1,1682.5,105777.20000001788,8022,WL,A,3.0
1,5.31499981880188,learn,54685.00018119812,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),107542.80000001192,A,train,I,n,70,1,1765.5999999940395,105777.20000001788,8022,WL,A,3.0
1,5.48199987411499,learn,54518.00012588501,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),107709.40000000596,A,trainenter,I,enter,157,1,1932.199999988079,105777.20000001788,8022,WL,A,3.0
1,5.832000017166138,learn,54167.99998283386,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),108059.0,A,r,I,r,341,1,349.0,107710.0,8022,WL,A,4.0
1,5.947999954223633,learn,54052.00004577637,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),108175.70000001788,A,ru,I,u,103,1,465.7000000178814,107710.0,8022,WL,A,4.0
1,6.148000001907349,learn,53851.99999809265,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),108375.59999999404,A,rug,I,g,178,1,665.5999999940395,107710.0,8022,WL,A,4.0
1,6.2809998989105225,learn,53719.00010108948,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),108508.80000001192,A,rugenter,I,enter,123,1,798.8000000119209,107710.0,8022,WL,A,4.0
1,6.615000009536743,learn,53384.99999046326,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),108842.30000001192,A,m,I,m,310,1,333.09999999403954,108509.20000001788,8022,WL,A,5.0
1,6.73199987411499,learn,53268.00012588501,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),108958.90000000596,A,me,I,e,104,1,449.69999998807907,108509.20000001788,8022,WL,A,5.0
1,7.330999851226807,learn,52669.00014877319,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),109558.70000001788,A,mea,I,a,578,1,1049.5,108509.20000001788,8022,WL,A,5.0
1,7.697999954223633,learn,52302.00004577637,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),109925.30000001192,A,mead,I,d,355,1,1416.0999999940395,108509.20000001788,8022,WL,A,5.0
1,7.847999811172485,learn,52152.000188827515,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),110075.5,A,meado,I,o,133,1,1566.2999999821186,108509.20000001788,8022,WL,A,5.0
1,7.980999946594238,learn,52019.00005340576,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),110208.5,A,meadow,I,w,110,1,1699.2999999821186,108509.20000001788,8022,WL,A,5.0
1,8.097999811172485,learn,51902.000188827515,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),110325.0,A,meadowenter,I,enter,105,1,1815.7999999821186,108509.20000001788,8022,WL,A,5.0
1,8.363999843597412,learn,51636.00015640259,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),110591.80000001192,A,k,I,k,252,1,266.5,110325.30000001192,8022,WL,A,6.0
1,8.46399998664856,learn,51536.00001335144,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),110691.80000001192,A,ke,I,e,83,1,366.5,110325.30000001192,8022,WL,A,6.0
1,8.648000001907349,learn,51351.99999809265,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),110875.09999999404,A,key,I,y,167,1,549.7999999821186,110325.30000001192,8022,WL,A,6.0
1,8.88099980354309,learn,51119.00019645691,Thu Feb 06 2025 11:54:26 GMT-0600 (Central Standard Time),111108.30000001192,A,keyenter,I,enter,222,1,783.0,110325.30000001192,8022,WL,A,6.0
