block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),,,,I,space,1160,2,,,8022,WL,B,
prac,,0,,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),,NA,b,I,b,1917,2,,,8022,WL,B,1.0
prac,,0,,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),,NA,bo,I,o,219,2,,,8022,WL,B,1.0
prac,,0,,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),,NA,boo,I,o,164,2,,,8022,WL,B,1.0
prac,,0,,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),,NA,boos,I,s,159,2,,,8022,WL,B,1.0
prac,,0,,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),,NA,boost,I,t,146,2,,,8022,WL,B,1.0
prac,,0,,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2809,2,,,8022,WL,B,1.0
1,2.8329999446868896,learn,57167.00005531311,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),140554.60000002384,A,s,I,s,2822,2,2832.0,137722.60000002384,8022,WL,B,1.0
1,3.0319998264312744,learn,56968.000173568726,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),140753.80000001192,A,st,I,t,185,2,3031.199999988079,137722.60000002384,8022,WL,B,1.0
1,3.25,learn,56750.0,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),140972.0,A,str,I,r,212,2,3249.399999976158,137722.60000002384,8022,WL,B,1.0
1,3.4140000343322754,learn,56585.999965667725,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),141135.5,A,stre,I,e,143,2,3412.899999976158,137722.60000002384,8022,WL,B,1.0
1,3.7809998989105225,learn,56219.00010108948,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),141502.80000001192,A,stree,I,e,357,2,3780.199999988079,137722.60000002384,8022,WL,B,1.0
1,3.947999954223633,learn,56052.00004577637,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),141669.19999998808,A,street,I,t,144,2,3946.599999964237,137722.60000002384,8022,WL,B,1.0
1,4.065000057220459,learn,55934.99994277954,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),141786.60000002384,A,streetenter,I,enter,110,2,4064.0,137722.60000002384,8022,WL,B,1.0
1,4.447999954223633,learn,55552.00004577637,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),142169.60000002384,A,c,I,c,369,2,382.5,141787.10000002384,8022,WL,B,2.0
1,4.579999923706055,learn,55420.000076293945,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),142301.69999998808,A,ci,I,i,112,2,514.5999999642372,141787.10000002384,8022,WL,B,2.0
1,4.713000059127808,learn,55286.99994087219,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),142434.60000002384,A,cit,I,t,119,2,647.5,141787.10000002384,8022,WL,B,2.0
1,4.796999931335449,learn,55203.00006866455,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),142518.5,A,city,I,y,66,2,731.3999999761581,141787.10000002384,8022,WL,B,2.0
1,5.013999938964844,learn,54986.000061035156,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),142735.5,A,cityenter,I,enter,198,2,948.3999999761581,141787.10000002384,8022,WL,B,2.0
1,5.980000019073486,learn,54019.999980926514,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),143701.80000001192,A,w,I,w,956,2,965.8999999761581,142735.90000003576,8022,WL,B,3.0
1,6.065000057220459,learn,53934.99994277954,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),143786.30000001192,A,wi,I,i,70,2,1050.3999999761581,142735.90000003576,8022,WL,B,3.0
1,6.197000026702881,learn,53802.99997329712,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),143918.90000003576,A,wif,I,f,119,2,1183.0,142735.90000003576,8022,WL,B,3.0
1,6.378999948501587,learn,53621.00005149841,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),144100.80000001192,A,wife,I,e,173,2,1364.8999999761581,142735.90000003576,8022,WL,B,3.0
1,6.547999858856201,learn,53452.0001411438,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),144269.5,A,wifeenter,I,enter,159,2,1533.5999999642372,142735.90000003576,8022,WL,B,3.0
1,6.783999919891357,learn,53216.00008010864,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),144505.40000003576,A,a,I,a,215,2,235.60000002384186,144269.80000001192,8022,WL,B,4.0
1,6.930999994277954,learn,53069.000005722046,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),144652.5,A,ar,I,r,139,2,382.69999998807907,144269.80000001192,8022,WL,B,4.0
1,7.062999963760376,learn,52937.000036239624,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),144784.80000001192,A,arm,I,m,110,2,515.0,144269.80000001192,8022,WL,B,4.0
1,7.2799999713897705,learn,52720.00002861023,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),145001.5,A,armenter,I,enter,201,2,731.6999999880791,144269.80000001192,8022,WL,B,4.0
1,7.514999866485596,learn,52485.000133514404,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),145236.40000003576,A,s,I,s,228,2,234.60000002384186,145001.80000001192,8022,WL,B,5.0
1,7.697999954223633,learn,52302.00004577637,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),145419.30000001192,A,st,I,t,159,2,417.5,145001.80000001192,8022,WL,B,5.0
1,7.86299991607666,learn,52137.00008392334,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),145585.10000002384,A,sta,I,a,152,2,583.3000000119209,145001.80000001192,8022,WL,B,5.0
1,8.02999997138977,learn,51970.00002861023,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),145751.80000001192,A,star,I,r,153,2,750.0,145001.80000001192,8022,WL,B,5.0
1,8.228999853134155,learn,51771.000146865845,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),145951.0,A,starenter,I,enter,178,2,949.1999999880791,145001.80000001192,8022,WL,B,5.0
1,10.062999963760376,learn,49937.000036239624,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),147785.10000002384,A,p,I,p,1813,2,1833.699999988079,145951.40000003576,8022,WL,B,6.0
1,10.179999828338623,learn,49820.00017166138,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),147901.69999998808,A,pu,I,u,97,2,1950.2999999523163,145951.40000003576,8022,WL,B,6.0
1,10.36299991607666,learn,49637.00008392334,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),148084.5,A,pup,I,p,165,2,2133.099999964237,145951.40000003576,8022,WL,B,6.0
1,10.578999996185303,learn,49421.0000038147,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),148300.90000003576,A,pupi,I,i,199,2,2349.5,145951.40000003576,8022,WL,B,6.0
1,10.779000043869019,learn,49220.99995613098,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),148500.69999998808,A,pupil,I,l,183,2,2549.2999999523163,145951.40000003576,8022,WL,B,6.0
1,11.179999828338623,learn,48820.00017166138,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),148901.69999998808,A,pupilenter,I,enter,390,2,2950.2999999523163,145951.40000003576,8022,WL,B,6.0
1,14.67799997329712,learn,45322.00002670288,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),152399.5,A,s,I,s,3486,2,3497.5,148902.0,8022,WL,B,7.0
1,14.91100001335144,learn,45088.99998664856,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),152633.10000002384,A,st,I,t,221,2,3731.100000023842,148902.0,8022,WL,B,7.0
1,15.128000020980835,learn,44871.999979019165,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),152849.60000002384,A,sta,I,a,204,2,3947.600000023842,148902.0,8022,WL,B,7.0
1,15.259999990463257,learn,44740.00000953674,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),152982.10000002384,A,star,I,r,114,2,4080.100000023842,148902.0,8022,WL,B,7.0
1,15.444000005722046,learn,44555.999994277954,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),153165.5,A,starenter,I,enter,164,2,4263.5,148902.0,8022,WL,B,7.0
1,15.66100001335144,learn,44338.99998664856,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),153382.90000003576,A,c,I,c,207,2,217.0,153165.90000003576,8022,WL,B,8.0
1,15.794999837875366,learn,44205.000162124634,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),153517.19999998808,A,cl,I,l,111,2,351.2999999523163,153165.90000003576,8022,WL,B,8.0
1,15.961999893188477,learn,44038.00010681152,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),153683.90000003576,A,clo,I,o,159,2,518.0,153165.90000003576,8022,WL,B,8.0
1,16.0939998626709,learn,43906.0001373291,Wed Apr 16 2025 12:47:05 GMT-0500 (Central Daylight Time),153816.0,A,cloc,I,c,120,2,650.0999999642372,153165.90000003576,8022,WL,B,8.0
