block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.8510000705718994,delay,58148.9999294281,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),49115.300000071526,A,towerenter,O,enter,477,1,1850.4000000953674,47264.89999997616,7086,DWL,C,1
8,4.482000112533569,delay,55517.99988746643,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),51746.0,A,wheatenter,O,enter,342,1,2629.7999999523163,49116.200000047684,7086,DWL,C,2
8,6.865000009536743,delay,53134.99999046326,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),54129.39999997616,A,queenenter,O,enter,456,1,2383.0,51746.39999997616,7086,DWL,C,3
8,9.147000074386597,delay,50852.9999256134,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),56411.300000071526,A,sugarenter,O,enter,898,1,2281.5,54129.800000071526,7086,DWL,C,4
8,11.713000059127808,delay,48286.99994087219,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),58977.89999997616,A,homeenter,O,enter,314,1,2566.0999999046326,56411.800000071526,7086,DWL,C,5
8,14.178999900817871,delay,45821.00009918213,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),61443.200000047684,A,boyenter,O,enter,559,1,2464.899999976158,58978.300000071526,7086,DWL,C,6
8,16.27900004386902,delay,43720.99995613098,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),63543.10000002384,A,doctorenter,O,enter,337,1,2099.5,61443.60000002384,7086,DWL,C,7
8,24.875999927520752,delay,35124.00007247925,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),72140.0,A,campenter,O,enter,405,1,8596.399999976158,63543.60000002384,7086,DWL,C,8
8,27.157000064849854,delay,32842.99993515015,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),74421.60000002384,A,letterenter,O,enter,955,1,2281.2000000476837,72140.39999997616,7086,DWL,C,9
8,31.305999994277954,delay,28694.000005722046,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),78570.80000007153,A,flagenter,O,enter,859,1,4148.800000071526,74422.0,7086,DWL,C,10
8,34.355000019073486,delay,25644.999980926514,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),81619.5,A,cornenter,O,enter,541,1,3048.2999999523163,78571.20000004768,7086,DWL,C,11
8,36.12100005149841,delay,23878.999948501587,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),83385.80000007153,A,nailenter,O,enter,850,1,1765.9000000953674,81619.89999997616,7086,DWL,C,12
8,40.58800005912781,delay,19411.999940872192,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),87852.10000002384,A,cattleenter,O,enter,1127,1,4466.100000023842,83386.0,7086,DWL,C,13
8,42.019999980926514,delay,17980.000019073486,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),89284.80000007153,A,shoreenter,O,enter,600,1,1432.4000000953674,87852.39999997616,7086,DWL,C,14
8,43.8199999332428,delay,16180.000066757202,Wed Mar 05 2025 11:58:59 GMT-0600 (Central Standard Time),91084.10000002384,A,bodyenter,O,enter,301,1,1799.0,89285.10000002384,7086,DWL,C,15
