acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),34260.300000000745,O,m,2861,,,5,no,1,4394.300000000745,29866.0,LNDPRSKQB,LNDPRSJQB,7041,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),39175.400000002235,O,m,3382,,,3,no,1,4910.0,34265.400000002235,QHZXPC,QHZWPC,7041,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),48005.70000000298,O,z,7299,,,6,yes,1,8825.5,39180.20000000298,CSDBFPHXZ,CSDBFPHXZ,7041,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),52521.300000000745,O,z,2981,,,2,yes,1,4511.0,48010.300000000745,NBGFSM,NBGFSM,7041,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),55436.70000000298,O,z,1386,,,4,yes,1,2911.400000002235,52525.300000000745,RSM,RSM,7041,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),58452.70000000298,O,m,1476,,,1,no,1,3010.10000000149,55442.60000000149,RNV,FNV,7041,LC,B,,,6
1,1,2.0320000648498535,test,1,m,27967.999935150146,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),65483.800000000745,O,m,2018,2018,,1,no,1,2030.0,63453.800000000745,HCF,RCF,7041,LC,B,59053,,1
2,1,5.38100004196167,test,1,m,24618.99995803833,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),68832.80000000075,O,m,3336,3336,,2,no,1,3345.599999997765,65487.20000000298,QTPRJX,QTPNJX,7041,LC,B,61087,,2
3,1,8.648000001907349,test,1,m,21351.99999809265,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),72099.5,O,m,3260,3260,,3,no,1,3263.5,68836.0,MZDYGVGKQ,MZDYGLBKQ,7041,LC,B,64435,,3
4,1,11.162999868392944,test,1,m,18837.000131607056,Mon Jan 27 2025 18:46:05 GMT-0600 (Central Standard Time),74614.20000000298,O,m,2497,2497,,4,no,1,2511.300000000745,72102.90000000224,FQTNMK,JQTNMK,7041,LC,B,67702,,4
