block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),,,,I,space,399,3,,,8004,WL,B,
prac,,0,,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),,NA,b,I,b,5835,3,,,8004,WL,B,1.0
prac,,0,,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),,NA,bo,I,o,1656,3,,,8004,WL,B,1.0
prac,,0,,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),,NA,boo,I,o,229,3,,,8004,WL,B,1.0
prac,,0,,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),,NA,boos,I,s,164,3,,,8004,WL,B,1.0
prac,,0,,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),,NA,boost,I,t,174,3,,,8004,WL,B,1.0
prac,,0,,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2030,3,,,8004,WL,B,1.0
1,0.6169998645782471,learn,59383.00013542175,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),129789.0,A,s,I,s,608,3,616.2999999970198,129172.70000000298,8004,WL,B,1.0
1,0.934999942779541,learn,59065.00005722046,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),130106.60000000149,A,st,I,t,303,3,933.8999999985099,129172.70000000298,8004,WL,B,1.0
1,1.3499999046325684,learn,58650.00009536743,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),130521.89999999851,A,str,I,r,393,3,1349.1999999955297,129172.70000000298,8004,WL,B,1.0
1,1.682999849319458,learn,58317.00015068054,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),130855.10000000149,A,stre,I,e,314,3,1682.3999999985099,129172.70000000298,8004,WL,B,1.0
1,2.0149998664855957,learn,57985.000133514404,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),131187.1000000015,A,stree,I,e,181,3,2014.3999999985099,129172.70000000298,8004,WL,B,1.0
1,2.0329999923706055,learn,57967.000007629395,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),131204.70000000298,A,street,I,t,9,3,2032.0,129172.70000000298,8004,WL,B,1.0
1,2.6669998168945312,learn,57333.00018310547,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),131838.3999999985,A,streetenter,I,enter,622,3,2665.6999999955297,129172.70000000298,8004,WL,B,1.0
1,3.7159998416900635,learn,56284.00015830994,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),132887.8999999985,A,g,I,g,1030,3,1048.8999999985099,131839.0,8004,WL,B,2.0
1,3.9489998817443848,learn,56051.000118255615,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),133121.1000000015,A,gr,I,r,213,3,1282.1000000014901,131839.0,8004,WL,B,2.0
1,4.0329999923706055,learn,55967.000007629395,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),133204.5,A,gra,I,a,77,3,1365.5,131839.0,8004,WL,B,2.0
1,4.148999929428101,learn,55851.0000705719,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),133321.20000000298,A,gras,I,s,104,3,1482.2000000029802,131839.0,8004,WL,B,2.0
1,4.381999969482422,learn,55618.00003051758,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),133554.29999999702,A,grass,I,s,211,3,1715.2999999970198,131839.0,8004,WL,B,2.0
1,4.598999977111816,learn,55401.00002288818,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),133770.79999999702,A,grassenter,I,enter,211,3,1931.7999999970198,131839.0,8004,WL,B,2.0
1,5.531999826431274,learn,54468.000173568726,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),134703.8999999985,A,a,I,a,922,3,932.7999999970198,133771.1000000015,8004,WL,B,3.0
1,5.764999866485596,learn,54235.000133514404,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),134937.3999999985,A,ar,I,r,213,3,1166.2999999970198,133771.1000000015,8004,WL,B,3.0
1,6.347999811172485,learn,53652.000188827515,Tue Mar 11 2025 16:39:35 GMT-0500 (Central Daylight Time),135520.3999999985,A,arm,I,m,563,3,1749.2999999970198,133771.1000000015,8004,WL,B,3.0
