block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),,,,I,space,419,2,,,8004,WL,A,
prac,,0,,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),,NA,b,I,b,8696,2,,,8004,WL,A,1.0
prac,,0,,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),,NA,bo,I,o,489,2,,,8004,WL,A,1.0
prac,,0,,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),,NA,boo,I,o,190,2,,,8004,WL,A,1.0
prac,,0,,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),,NA,boos,I,s,151,2,,,8004,WL,A,1.0
prac,,0,,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),,NA,boost,I,t,144,2,,,8004,WL,A,1.0
prac,,0,,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,2898,2,,,8004,WL,A,1.0
1,0.8999998569488525,learn,59100.00014305115,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),142802.5,A,b,I,b,886,2,899.5,141903.0,8004,WL,A,1.0
1,1.2330000400543213,learn,58766.99995994568,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),143135.70000000298,A,bo,I,o,322,2,1232.7000000029802,141903.0,8004,WL,A,1.0
1,1.4659998416900635,learn,58534.00015830994,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),143368.79999999702,A,boo,I,o,213,2,1465.7999999970198,141903.0,8004,WL,A,1.0
1,1.815999984741211,learn,58184.00001525879,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),143718.6000000015,A,book,I,k,332,2,1815.6000000014901,141903.0,8004,WL,A,1.0
1,2.365999937057495,learn,57634.000062942505,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),144268.5,A,bookenter,I,enter,542,2,2365.5,141903.0,8004,WL,A,1.0
1,3.0160000324249268,learn,56983.99996757507,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),144918.29999999702,A,f,I,f,631,2,649.1999999955297,144269.1000000015,8004,WL,A,2.0
1,3.2319998741149902,learn,56768.00012588501,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),145134.79999999702,A,fl,I,l,206,2,865.6999999955297,144269.1000000015,8004,WL,A,2.0
1,3.81499981880188,learn,56185.00018119812,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),145717.8999999985,A,flo,I,o,574,2,1448.7999999970198,144269.1000000015,8004,WL,A,2.0
1,4.131999969482422,learn,55868.00003051758,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),146034.79999999702,A,flow,I,w,295,2,1765.6999999955297,144269.1000000015,8004,WL,A,2.0
1,4.23199987411499,learn,55768.00012588501,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),146134.5,A,flowe,I,e,90,2,1865.3999999985099,144269.1000000015,8004,WL,A,2.0
1,4.398999929428101,learn,55601.0000705719,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),146301.29999999702,A,flower,I,r,150,2,2032.1999999955297,144269.1000000015,8004,WL,A,2.0
1,4.681999921798706,learn,55318.000078201294,Fri Nov 22 2024 15:38:13 GMT-0600 (Central Standard Time),146584.3999999985,A,flowerenter,I,enter,263,2,2315.2999999970198,144269.1000000015,8004,WL,A,2.0
