block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),,,,I,space,265,1,,,8004,WL,C,
prac,,0,,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),,NA,b,I,b,3701,1,,,8004,WL,C,1.0
prac,,0,,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),,NA,bo,I,o,2103,1,,,8004,WL,C,1.0
prac,,0,,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),,NA,boo,I,o,183,1,,,8004,WL,C,1.0
prac,,0,,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),,NA,boos,I,s,223,1,,,8004,WL,C,1.0
prac,,0,,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),,NA,boost,I,t,86,1,,,8004,WL,C,1.0
prac,,0,,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,11809,1,,,8004,WL,C,1.0
1,1.1159999370574951,learn,58884.000062942505,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),155438.1000000015,A,t,I,t,1100,1,1116.300000000745,154321.80000000075,8004,WL,C,1.0
1,1.5989999771118164,learn,58401.00002288818,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),155921.1000000015,A,to,I,o,470,1,1599.300000000745,154321.80000000075,8004,WL,C,1.0
1,3.315000057220459,learn,56684.99994277954,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),157636.90000000224,A,tow,I,w,1700,1,3315.10000000149,154321.80000000075,8004,WL,C,1.0
1,4.247999906539917,learn,55752.00009346008,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),158570.30000000075,A,towe,I,e,912,1,4248.5,154321.80000000075,8004,WL,C,1.0
1,5.9649999141693115,learn,54035.00008583069,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),160286.40000000224,A,tower,I,r,1698,1,5964.60000000149,154321.80000000075,8004,WL,C,1.0
1,6.5309998989105225,learn,53469.00010108948,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),160852.6000000015,A,towerenter,I,enter,550,1,6530.800000000745,154321.80000000075,8004,WL,C,1.0
1,7.448999881744385,learn,52551.000118255615,Wed Sep 25 2024 09:17:18 GMT-0500 (Central Daylight Time),161770.30000000075,A,w,I,w,896,1,917.0,160853.30000000075,8004,WL,C,2.0
