acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),44931.60000000056,O,z,2456,,,4,yes,1,3978.4000000003725,40953.200000000186,RSM,RSM,7073,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),48180.5,O,z,1719,,,6,yes,1,3242.0,44938.5,CSDBFPHXZ,CSDBFPHXZ,7073,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),51146.10000000056,O,z,1441,,,2,yes,1,2961.300000000745,48184.799999999814,NBGFSM,NBGFSM,7073,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),53495.700000000186,O,m,827,,,1,no,1,2345.2999999998137,51150.40000000037,RNV,FNV,7073,LC,A,,,4
4,1,0.0,prac,0,m,30000.0,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),56277.90000000037,O,z,1253,,,5,no,1,2778.0,53499.90000000037,LNDPRSKQB,LNDPRSJQB,7073,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),59160.40000000037,O,m,1350,,,3,no,1,2876.2999999998137,56284.10000000056,QHZXPC,QHZWPC,7073,LC,A,,,6
1,1,1.5319998264312744,test,1,m,28468.000173568726,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),70223.40000000037,O,m,1523,1523,,1,no,1,1529.1000000005588,68694.29999999981,HCF,RCF,7073,LC,A,62835,,1
2,1,2.631999969482422,test,1,m,27368.000030517578,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),71322.90000000037,O,m,1094,1094,,2,no,1,1096.0,70226.90000000037,QTPRJX,QTPNJX,7073,LC,A,64368,,2
2,1,3.8980000019073486,test,0,m,26101.99999809265,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),72589.20000000019,O,z,1251,1251,,3,no,1,1263.0999999996275,71326.10000000056,MZDYGVGKQ,MZDYGLBKQ,7073,LC,A,65467,,3
3,1,4.980999946594238,test,1,m,25019.00005340576,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),73672.70000000019,O,m,1073,1073,,4,no,1,1080.2000000001863,72592.5,FQTNMK,JQTNMK,7073,LC,A,66733,,4
4,1,6.096999883651733,test,1,z,23903.000116348267,Fri Feb 28 2025 17:13:33 GMT-0600 (Central Standard Time),74788.79999999981,O,z,1109,1109,,5,yes,1,1112.699999999255,73676.10000000056,CLJ,CLJ,7073,LC,A,67817,,5
