acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),87060.30000001192,film,900,O,m,,,804,,,14,1,3011.5,84048.80000001192,7085,hate,AF,A,,,,,,,,,,1
1,prac,1,inc,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),90042.5,elated,900,O,m,,,780,,,6,1,2977.300000011921,87065.19999998808,7085,napkin,AF,A,,,,,,,,,,2
2,prac,1,con,1,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),92858.59999999404,love,1000,O,z,,,506,,,11,1,2811.199999988079,90047.40000000596,7085,love,AF,A,,,,,,,,,,3
2,prac,1,inc,0,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),95841.0,window,1100,O,m,,,567,,,16,1,2977.800000011921,92863.19999998808,7085,temper,AF,A,,,,,,,,,,4
3,prac,1,con,1,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),98723.69999998808,rage,1000,O,z,,,572,,,15,1,2877.7999999821186,95845.90000000596,7085,rage,AF,A,,,,,,,,,,5
4,prac,1,inc,1,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),101772.19999998808,rock,900,O,z,,,837,,,10,1,3043.899999976158,98728.30000001192,7085,kind,AF,A,,,,,,,,,,6
5,prac,1,inc,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),104904.90000000596,brutal,1100,O,m,,,716,,,8,1,3128.0999999940395,101776.80000001192,7085,window,AF,A,,,,,,,,,,7
6,prac,1,con,1,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),107969.80000001192,brutal,800,O,z,,,963,,,13,1,3060.800000011921,104909.0,7085,brutal,AF,A,,,,,,,,,,8
7,prac,1,con,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),110769.5,jacket,800,O,m,,,697,,,5,1,2794.9000000059605,107974.59999999404,7085,jacket,AF,A,,,,,,,,,,9
8,prac,1,con,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),113886.90000000596,bell,1000,O,m,,,810,,,3,1,3112.5,110774.40000000596,7085,bell,AF,A,,,,,,,,,,10
9,prac,1,con,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),116701.09999999404,step,800,O,m,,,611,,,1,1,2808.9000000059605,113892.19999998808,7085,step,AF,A,,,,,,,,,,11
9,prac,1,inc,0,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),120166.40000000596,napkin,1100,O,m,,,1052,,,12,1,3460.5999999940395,116705.80000001192,7085,friend,AF,A,,,,,,,,,,12
10,prac,1,inc,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),123015.59999999404,kind,900,O,m,,,633,,,2,1,2845.0,120170.59999999404,7085,rock,AF,A,,,,,,,,,,13
11,prac,1,con,1,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),125748.30000001192,elated,800,O,z,,,621,,,9,1,2728.300000011921,123020.0,7085,elated,AF,A,,,,,,,,,,14
12,prac,1,con,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),128748.30000001192,remote,1000,O,m,,,689,,,7,1,2995.7000000178814,125752.59999999404,7085,remote,AF,A,,,,,,,,,,15
13,prac,1,inc,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),131912.80000001192,hate,1100,O,m,,,766,,,4,1,3160.0,128752.80000001192,7085,film,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),144026.0,hate,1100,O,m,m,None,634,434.0,200.0,88,1,2279.5999999940395,141746.40000000596,7085,bell,AF,A,140436,140436,138606,139720,138607,140886,140236,140236,140886,1
2,test,1,con,1,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),146308.19999998808,kind,1000,O,z,z,None,746,547.0,199.0,11,1,2277.699999988079,144030.5,7085,kind,AF,A,142619,142619,140891,141903,140891,143168,142419,142419,143168,2
3,test,1,con,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),148907.40000000596,bell,1100,O,m,m,None,957,756.0,201.0,84,1,2594.5999999940395,146312.80000001192,7085,bell,AF,A,145002,145002,143173,144285,143173,145767,144801,144801,145767,3
4,test,1,con,1,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),150823.40000000596,temper,800,O,z,z,None,568,369.0,199.0,57,1,1911.7000000178814,148911.69999998808,7085,temper,AF,A,147301,147301,145772,146584,145772,147684,147101,147101,147683,4
4,test,1,con,0,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),153222.59999999404,brutal,1100,O,m,m,None,761,561.0,200.0,36,1,2394.9000000059605,150827.69999998808,7085,brutal,AF,A,149517,149517,147688,148800,147688,150083,149317,149317,150083,5
5,test,1,con,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),155422.09999999404,rock,1100,O,m,m,None,561,362.0,199.0,76,1,2195.4000000059605,153226.69999998808,7085,rock,AF,A,151916,151916,150087,151199,150087,152282,151716,151716,152282,6
6,test,1,inc,1,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),157421.40000000596,step,800,O,z,z,None,652,438.0,214.0,21,1,1994.9000000059605,155426.5,7085,love,AF,A,153832,153832,152287,153099,152287,154281,153617,153617,154281,7
7,test,1,inc,1,m,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),159687.40000000596,friend,1100,O,m,m,None,619,420.0,199.0,104,1,2261.800000011921,157425.59999999404,7085,jacket,AF,A,156114,156114,154286,155399,154286,156547,155915,155915,156547,8
8,test,1,con,1,z,Mon Mar 17 2025 15:05:38 GMT-0500 (Central Daylight Time),162014.5,hate,1100,O,z,z,None,692,477.0,215.0,44,1,2322.800000011921,159691.69999998808,7085,hate,AF,A,158397,158397,156552,157664,156552,158875,158182,158182,158875,9
