block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),,,,O,space,584,1,,,7052,WL,A,
prac,,0,,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),,NA,b,O,b,4184,1,,,7052,WL,A,1.0
prac,,0,,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),,NA,bo,O,o,562,1,,,7052,WL,A,1.0
prac,,0,,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),,NA,boo,O,o,132,1,,,7052,WL,A,1.0
prac,,0,,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),,NA,boos,O,s,247,1,,,7052,WL,A,1.0
prac,,0,,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),,NA,boost,O,t,324,1,,,7052,WL,A,1.0
prac,,0,,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,2359,1,,,7052,WL,A,1.0
1,1.7160000801086426,learn,58283.99991989136,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),157676.19999999553,A,b,O,b,1707,1,1715.7999999970198,155960.3999999985,7052,WL,A,1.0
1,2.0999999046325684,learn,57900.00009536743,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),158059.5,A,bo,O,o,359,1,2099.10000000149,155960.3999999985,7052,WL,A,1.0
1,2.249000072479248,learn,57750.99992752075,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),158209.29999999702,A,boo,O,o,135,1,2248.89999999851,155960.3999999985,7052,WL,A,1.0
1,2.499000072479248,learn,57500.99992752075,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),158459.19999999553,A,book,O,k,226,1,2498.7999999970198,155960.3999999985,7052,WL,A,1.0
1,5.249000072479248,learn,54750.99992752075,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),161208.6000000015,A,bookenter,O,enter,2736,1,5248.20000000298,155960.3999999985,7052,WL,A,1.0
1,6.565000057220459,learn,53434.99994277954,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),162524.5,A,f,O,f,1307,1,1315.3999999985099,161209.1000000015,7052,WL,A,2.0
1,6.765000104904175,learn,53234.999895095825,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),162724.5,A,fl,O,l,182,1,1515.3999999985099,161209.1000000015,7052,WL,A,2.0
1,6.980999946594238,learn,53019.00005340576,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),162941.1000000015,A,flo,O,o,199,1,1732.0,161209.1000000015,7052,WL,A,2.0
1,7.331000089645386,learn,52668.999910354614,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),163291.0,A,flow,O,w,333,1,2081.89999999851,161209.1000000015,7052,WL,A,2.0
1,7.5309998989105225,learn,52469.00010108948,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),163490.8999999985,A,flowe,O,e,185,1,2281.7999999970198,161209.1000000015,7052,WL,A,2.0
1,7.730999946594238,learn,52269.00005340576,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),163690.8999999985,A,flower,O,r,183,1,2481.7999999970198,161209.1000000015,7052,WL,A,2.0
1,8.331000089645386,learn,51668.999910354614,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),164290.79999999702,A,flowerenter,O,enter,592,1,3081.6999999955297,161209.1000000015,7052,WL,A,2.0
1,9.280999898910522,learn,50719.00010108948,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),165240.6000000015,A,a,O,a,936,1,949.3000000044703,164291.29999999702,7052,WL,A,3.0
1,9.496999979019165,learn,50503.000020980835,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),165457.0,A,ap,O,p,203,1,1165.7000000029802,164291.29999999702,7052,WL,A,3.0
1,9.647000074386597,learn,50352.9999256134,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),165607.0,A,app,O,p,130,1,1315.7000000029802,164291.29999999702,7052,WL,A,3.0
1,9.864000082015991,learn,50135.99991798401,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),165823.79999999702,A,appl,O,l,195,1,1532.5,164291.29999999702,7052,WL,A,3.0
1,10.164999961853027,learn,49835.00003814697,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),166124.6000000015,A,apple,O,e,292,1,1833.3000000044703,164291.29999999702,7052,WL,A,3.0
1,10.61299991607666,learn,49387.00008392334,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),166573.1000000015,A,appleenter,O,enter,439,1,2281.8000000044703,164291.29999999702,7052,WL,A,3.0
1,11.11299991607666,learn,48887.00008392334,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),167073.1000000015,A,l,O,l,479,1,499.6000000014901,166573.5,7052,WL,A,4.0
1,11.329999923706055,learn,48670.000076293945,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),167289.79999999702,A,lo,O,o,203,1,716.2999999970198,166573.5,7052,WL,A,4.0
1,11.812999963760376,learn,48187.000036239624,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),167772.79999999702,A,log,O,g,466,1,1199.2999999970198,166573.5,7052,WL,A,4.0
1,12.145999908447266,learn,47854.000091552734,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),168106.19999999553,A,logenter,O,enter,318,1,1532.6999999955297,166573.5,7052,WL,A,4.0
1,12.86299991607666,learn,47137.00008392334,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),168822.69999999553,A,k,O,k,705,1,716.0999999940395,168106.6000000015,7052,WL,A,5.0
1,13.36299991607666,learn,46637.00008392334,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),169322.3999999985,A,ke,O,e,484,1,1215.7999999970198,168106.6000000015,7052,WL,A,5.0
1,13.746000051498413,learn,46253.99994850159,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),169705.69999999553,A,key,O,y,361,1,1599.0999999940395,168106.6000000015,7052,WL,A,5.0
1,14.378999948501587,learn,45621.00005149841,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),170339.19999999553,A,keyenter,O,enter,625,1,2232.5999999940395,168106.6000000015,7052,WL,A,5.0
1,14.928999900817871,learn,45071.00009918213,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),170888.69999999553,A,t,O,t,528,1,549.0999999940395,170339.6000000015,7052,WL,A,6.0
1,15.111999988555908,learn,44888.00001144409,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),171072.0,A,tr,O,r,170,1,732.3999999985099,170339.6000000015,7052,WL,A,6.0
1,15.696000099182129,learn,44303.99990081787,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),171656.1000000015,A,tra,O,a,563,1,1316.5,170339.6000000015,7052,WL,A,6.0
1,15.995000123977661,learn,44004.99987602234,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),171954.8999999985,A,trai,O,i,275,1,1615.2999999970198,170339.6000000015,7052,WL,A,6.0
1,16.26200008392334,learn,43737.99991607666,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),172221.6000000015,A,train,O,n,248,1,1882.0,170339.6000000015,7052,WL,A,6.0
1,16.82800006866455,learn,43171.99993133545,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),172788.1000000015,A,trainenter,O,enter,549,1,2448.5,170339.6000000015,7052,WL,A,6.0
1,18.878000020980835,learn,41121.999979019165,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),174837.3999999985,A,m,O,m,2039,1,2049.10000000149,172788.29999999702,7052,WL,A,7.0
1,19.47699999809265,learn,40523.00000190735,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),175437.19999999553,A,me,O,e,591,1,2648.89999999851,172788.29999999702,7052,WL,A,7.0
1,19.76099991798401,learn,40239.00008201599,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),175720.6000000015,A,mea,O,a,269,1,2932.3000000044703,172788.29999999702,7052,WL,A,7.0
1,21.110000133514404,learn,38889.999866485596,Wed Feb 12 2025 11:16:42 GMT-0600 (Central Standard Time),177070.1000000015,A,mead,O,d,1337,1,4281.80000000447,172788.29999999702,7052,WL,A,7.0
