acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),41913.90000000596,O,z,1658,,,4,yes,1,3178.7999999821186,38735.10000002384,RSM,RSM,7068,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),46229.30000001192,O,z,2784,,,2,yes,1,4308.800000011921,41920.5,NBGFSM,NBGFSM,7068,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),49078.30000001192,O,m,1312,,,1,no,1,2845.0,46233.30000001192,RNV,FNV,7068,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),54926.60000002384,O,z,4311,,,6,yes,1,5844.200000017881,49082.40000000596,CSDBFPHXZ,CSDBFPHXZ,7068,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),59708.30000001192,O,m,3246,,,5,no,1,4776.800000011921,54931.5,LNDPRSKQB,LNDPRSJQB,7068,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),63290.60000002384,O,m,2057,,,3,no,1,3578.0,59712.60000002384,QHZXPC,QHZWPC,7068,LC,B,,,6
1,1,2.3329999446868896,test,1,m,27667.00005531311,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),71039.5,O,m,2317,2317,,1,no,1,2331.0,68708.5,HCF,RCF,7068,LC,B,62921,,1
2,1,4.148000001907349,test,1,m,25851.99999809265,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),72854.30000001192,O,m,1806,1806,,2,no,1,1811.4000000059605,71042.90000000596,QTPRJX,QTPNJX,7068,LC,B,65256,,2
3,1,6.71399998664856,test,1,m,23286.00001335144,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),75420.20000001788,O,m,2560,2560,,3,no,1,2562.7000000178814,72857.5,MZDYGVGKQ,MZDYGLBKQ,7068,LC,B,67070,,3
4,1,8.312999963760376,test,1,m,21687.000036239624,Wed Feb 26 2025 12:15:58 GMT-0600 (Central Standard Time),77019.80000001192,O,m,1585,1585,,4,no,1,1595.9000000059605,75423.90000000596,FQTNMK,JQTNMK,7068,LC,B,69637,,4
