block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),,,,I,space,176,1,,,9015,WL,B,
prac,,0,,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,3375,1,,,9015,WL,B,1.0
prac,,0,,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,150,1,,,9015,WL,B,1.0
prac,,0,,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,106,1,,,9015,WL,B,1.0
prac,,0,,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,147,1,,,9015,WL,B,1.0
prac,,0,,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,102,1,,,9015,WL,B,1.0
prac,,0,,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1016,1,,,9015,WL,B,1.0
1,3.1500000953674316,learn,56849.99990463257,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),116596.80000019073,A,p,I,p,3133,1,3149.5,113447.30000019073,9015,WL,B,1.0
1,3.3340001106262207,learn,56665.99988937378,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),116780.19999980927,A,pi,I,i,161,1,3332.8999996185303,113447.30000019073,9015,WL,B,1.0
1,3.4000000953674316,learn,56599.99990463257,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),116846.19999980927,A,pip,I,p,39,1,3398.8999996185303,113447.30000019073,9015,WL,B,1.0
1,4.150000095367432,learn,55849.99990463257,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),117596.4000005722,A,pipe,I,e,728,1,4149.10000038147,113447.30000019073,9015,WL,B,1.0
1,4.75,learn,55250.0,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),118196.30000019073,A,pipeenter,I,enter,583,1,4749.0,113447.30000019073,9015,WL,B,1.0
1,5.834000110626221,learn,54165.99988937378,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),119280.30000019073,A,g,I,g,1075,1,1083.5,118196.80000019073,9015,WL,B,2.0
1,6.0329999923706055,learn,53967.000007629395,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),119479.80000019073,A,gr,I,r,181,1,1283.0,118196.80000019073,9015,WL,B,2.0
1,6.2829999923706055,learn,53717.000007629395,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),119729.80000019073,A,gra,I,a,232,1,1533.0,118196.80000019073,9015,WL,B,2.0
1,6.5,learn,53500.0,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),119946.60000038147,A,gras,I,s,194,1,1749.8000001907349,118196.80000019073,9015,WL,B,2.0
1,6.634000062942505,learn,53365.999937057495,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),120080.30000019073,A,grass,I,s,115,1,1883.5,118196.80000019073,9015,WL,B,2.0
1,6.8500001430511475,learn,53149.99985694885,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),120296.19999980927,A,grassenter,I,enter,197,1,2099.3999996185303,118196.80000019073,9015,WL,B,2.0
1,7.617000102996826,learn,52382.999897003174,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),121063.19999980927,A,w,I,w,751,1,766.5,120296.69999980927,9015,WL,B,3.0
1,7.883000135421753,learn,52116.99986457825,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),121329.9000005722,A,wi,I,i,253,1,1033.2000007629395,120296.69999980927,9015,WL,B,3.0
1,8.049999952316284,learn,51950.000047683716,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),121496.69999980927,A,wif,I,f,148,1,1200.0,120296.69999980927,9015,WL,B,3.0
1,8.233999967575073,learn,51766.00003242493,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),121680.19999980927,A,wife,I,e,170,1,1383.5,120296.69999980927,9015,WL,B,3.0
1,8.466000080108643,learn,51533.99991989136,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),121912.69999980927,A,wifeenter,I,enter,204,1,1616.0,120296.69999980927,9015,WL,B,3.0
1,9.549999952316284,learn,50450.000047683716,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),122996.5,A,p,I,p,1071,1,1083.1999998092651,121913.30000019073,9015,WL,B,4.0
1,9.833000183105469,learn,50166.99981689453,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),123280.0,A,pu,I,u,258,1,1366.6999998092651,121913.30000019073,9015,WL,B,4.0
1,9.950000047683716,learn,50049.999952316284,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),123396.5,A,pup,I,p,101,1,1483.1999998092651,121913.30000019073,9015,WL,B,4.0
1,10.16700005531311,learn,49832.99994468689,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),123613.30000019073,A,pupi,I,i,184,1,1700.0,121913.30000019073,9015,WL,B,4.0
1,10.350000143051147,learn,49649.99985694885,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),123796.4000005722,A,pupil,I,l,167,1,1883.1000003814697,121913.30000019073,9015,WL,B,4.0
1,10.633000135421753,learn,49366.99986457825,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),124079.4000005722,A,pupilenter,I,enter,271,1,2166.1000003814697,121913.30000019073,9015,WL,B,4.0
1,11.549999952316284,learn,48450.000047683716,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),124996.5,A,s,I,s,904,1,916.5999994277954,124079.9000005722,9015,WL,B,5.0
1,11.683000087738037,learn,48316.99991226196,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),125129.9000005722,A,st,I,t,112,1,1050.0,124079.9000005722,9015,WL,B,5.0
1,11.850000143051147,learn,48149.99985694885,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),125296.60000038147,A,str,I,r,129,1,1216.6999998092651,124079.9000005722,9015,WL,B,5.0
1,11.900000095367432,learn,48099.99990463257,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),125346.5,A,stre,I,e,36,1,1266.5999994277954,124079.9000005722,9015,WL,B,5.0
1,12.067000150680542,learn,47932.99984931946,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),125513.30000019073,A,stree,I,e,140,1,1433.3999996185303,124079.9000005722,9015,WL,B,5.0
1,12.150000095367432,learn,47849.99990463257,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),125596.10000038147,A,street,I,t,49,1,1516.1999998092651,124079.9000005722,9015,WL,B,5.0
1,12.466000080108643,learn,47533.99991989136,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),125912.4000005722,A,streetenter,I,enter,300,1,1832.5,124079.9000005722,9015,WL,B,5.0
1,12.967000007629395,learn,47032.999992370605,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),126413.19999980927,A,g,I,g,480,1,500.3999996185303,125912.80000019073,9015,WL,B,6.0
1,13.183000087738037,learn,46816.99991226196,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),126629.19999980927,A,gr,I,r,200,1,716.3999996185303,125912.80000019073,9015,WL,B,6.0
1,13.333000183105469,learn,46666.99981689453,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),126780.0,A,gra,I,a,130,1,867.1999998092651,125912.80000019073,9015,WL,B,6.0
1,13.467000007629395,learn,46532.999992370605,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),126913.19999980927,A,gras,I,s,121,1,1000.3999996185303,125912.80000019073,9015,WL,B,6.0
1,13.600000143051147,learn,46399.99985694885,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),127046.60000038147,A,grass,I,s,117,1,1133.8000001907349,125912.80000019073,9015,WL,B,6.0
1,14.782999992370605,learn,45217.000007629395,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),128229.4000005722,A,grassenter,I,enter,1163,1,2316.6000003814697,125912.80000019073,9015,WL,B,6.0
1,15.383000135421753,learn,44616.99986457825,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),128829.80000019073,A,a,I,a,579,1,600.0,128229.80000019073,9015,WL,B,7.0
1,15.600000143051147,learn,44399.99985694885,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),129046.60000038147,A,ar,I,r,198,1,816.8000001907349,128229.80000019073,9015,WL,B,7.0
1,15.883000135421753,learn,44116.99986457825,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),129329.69999980927,A,arm,I,m,263,1,1099.8999996185303,128229.80000019073,9015,WL,B,7.0
1,16.933000087738037,learn,43066.99991226196,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),130379.30000019073,A,armenter,I,enter,1028,1,2149.5,128229.80000019073,9015,WL,B,7.0
1,19.850000143051147,learn,40149.99985694885,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),133296.80000019073,A,c,I,c,2893,1,2917.0,130379.80000019073,9015,WL,B,8.0
1,20.0,learn,40000.0,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),133446.5,A,ci,I,i,133,1,3066.699999809265,130379.80000019073,9015,WL,B,8.0
1,20.200000047683716,learn,39799.999952316284,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),133646.19999980927,A,cit,I,t,175,1,3266.3999996185303,130379.80000019073,9015,WL,B,8.0
1,20.282999992370605,learn,39717.000007629395,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),133729.69999980927,A,city,I,y,75,1,3349.8999996185303,130379.80000019073,9015,WL,B,8.0
1,21.016000032424927,learn,38983.99996757507,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),134462.5,A,cityenter,I,enter,701,1,4082.699999809265,130379.80000019073,9015,WL,B,8.0
1,23.23300004005432,learn,36766.99995994568,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),136679.9000005722,A,d,I,d,2202,1,2216.800000190735,134463.10000038147,9015,WL,B,9.0
1,23.383000135421753,learn,36616.99986457825,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),136829.80000019073,A,do,I,o,126,1,2366.699999809265,134463.10000038147,9015,WL,B,9.0
1,23.532999992370605,learn,36467.000007629395,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),136979.80000019073,A,doo,I,o,128,1,2516.699999809265,134463.10000038147,9015,WL,B,9.0
1,23.65000009536743,learn,36349.99990463257,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),137096.60000038147,A,door,I,r,98,1,2633.5,134463.10000038147,9015,WL,B,9.0
1,24.0,learn,36000.0,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),137446.19999980927,A,doorenter,I,enter,325,1,2983.0999994277954,134463.10000038147,9015,WL,B,9.0
1,60.01699995994568,learn,-16.99995994567871,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),173463.4000005722,A,None,I,None,36009,1,36016.70000076294,137446.69999980927,9015,WL,B,10.0
2,2.0830001831054688,learn,57916.99981689453,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),249296.60000038147,A,g,I,g,2057,1,2083.0,247213.60000038147,9015,WL,B,1.0
2,2.3500001430511475,learn,57649.99985694885,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),249562.9000005722,A,gr,I,r,243,1,2349.300000190735,247213.60000038147,9015,WL,B,1.0
2,2.499000072479248,learn,57500.99992752075,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),249712.60000038147,A,gra,I,a,139,1,2499.0,247213.60000038147,9015,WL,B,1.0
2,2.7160000801086426,learn,57283.99991989136,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),249929.80000019073,A,gras,I,s,188,1,2716.199999809265,247213.60000038147,9015,WL,B,1.0
2,2.883000135421753,learn,57116.99986457825,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),250096.4000005722,A,grass,I,s,138,1,2882.800000190735,247213.60000038147,9015,WL,B,1.0
2,3.2660000324249268,learn,56733.99996757507,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),250479.19999980927,A,grassenter,I,enter,348,1,3265.5999994277954,247213.60000038147,9015,WL,B,1.0
2,3.5830001831054688,learn,56416.99981689453,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),250796.30000019073,A,w,I,w,296,1,316.6000003814697,250479.69999980927,9015,WL,B,2.0
2,3.7160000801086426,learn,56283.99991989136,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),250929.60000038147,A,wi,I,i,120,1,449.9000005722046,250479.69999980927,9015,WL,B,2.0
2,3.950000047683716,learn,56049.999952316284,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),251163.30000019073,A,win,I,n,212,1,683.6000003814697,250479.69999980927,9015,WL,B,2.0
2,3.999000072479248,learn,56000.99992752075,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),251212.80000019073,A,wind,I,d,17,1,733.1000003814697,250479.69999980927,9015,WL,B,2.0
2,4.216000080108643,learn,55783.99991989136,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),251429.69999980927,A,windo,I,o,199,1,950.0,250479.69999980927,9015,WL,B,2.0
2,4.2829999923706055,learn,55717.000007629395,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),251496.4000005722,A,window,I,w,49,1,1016.7000007629395,250479.69999980927,9015,WL,B,2.0
2,5.116000175476074,learn,54883.999824523926,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),252329.30000019073,A,windowenter,I,enter,806,1,1849.6000003814697,250479.69999980927,9015,WL,B,2.0
2,5.5329999923706055,learn,54467.000007629395,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),252746.4000005722,A,l,I,l,400,1,416.80000019073486,252329.60000038147,9015,WL,B,3.0
2,5.666000127792358,learn,54333.99987220764,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),252879.60000038147,A,la,I,a,105,1,550.0,252329.60000038147,9015,WL,B,3.0
2,5.81600022315979,learn,54183.99977684021,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),253029.5,A,lak,I,k,134,1,699.8999996185303,252329.60000038147,9015,WL,B,3.0
2,5.933000087738037,learn,54066.99991226196,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),253146.4000005722,A,lake,I,e,93,1,816.8000001907349,252329.60000038147,9015,WL,B,3.0
2,6.266000032424927,learn,53733.99996757507,Tue Apr 29 2025 11:06:44 GMT-0400 (Eastern Daylight Time),253479.30000019073,A,lakeenter,I,enter,314,1,1149.6999998092651,252329.60000038147,9015,WL,B,3.0
