block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.182999849319458,delay,57817.00015068054,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),31090.200000047684,A,streetenter,O,enter,430,1,2182.400000035763,28907.80000001192,7042,DWL,B,1
8,3.816999912261963,delay,56183.00008773804,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),32723.900000035763,A,grassenter,O,enter,457,1,1633.0,31090.900000035763,7042,DWL,B,2
8,5.315999984741211,delay,54684.00001525879,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),34222.40000003576,A,doorenter,O,enter,135,1,1498.0,32724.400000035763,7042,DWL,B,3
8,6.264999866485596,delay,53735.000133514404,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),35171.80000001192,A,windowenter,O,enter,125,1,949.0999999642372,34222.700000047684,7042,DWL,B,4
8,7.9649999141693115,delay,52035.00008583069,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),36872.10000002384,A,skinenter,O,enter,270,1,1699.8999999761581,35172.200000047684,7042,DWL,B,5
8,8.83299994468689,delay,51167.00005531311,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),37739.40000003576,A,armenter,O,enter,311,1,866.8000000119209,36872.60000002384,7042,DWL,B,6
8,10.080999851226807,delay,49919.00014877319,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),38988.10000002384,A,clockenter,O,enter,229,1,1248.3999999761581,37739.700000047684,7042,DWL,B,7
8,12.097999811172485,delay,47902.000188827515,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),41004.30000001192,A,pupilenter,O,enter,248,1,2015.800000011921,38988.5,7042,DWL,B,8
8,13.179999828338623,delay,46820.00017166138,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),42086.5,A,wifeenter,O,enter,368,1,1081.7999999523163,41004.700000047684,7042,DWL,B,9
8,16.04699993133545,delay,43953.00006866455,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),44953.60000002384,A,lakeenter,O,enter,370,1,2866.600000023842,42087.0,7042,DWL,B,10
8,17.480000019073486,delay,42519.999980926514,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),46387.200000047684,A,cabinenter,O,enter,396,1,1433.300000011921,44953.90000003576,7042,DWL,B,11
8,18.8989999294281,delay,41101.0000705719,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),47806.0,A,clockenter,O,enter,566,1,1418.3999999761581,46387.60000002384,7042,DWL,B,12
8,27.009999990463257,delay,32990.00000953674,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),55917.0,A,pipeenter,O,enter,224,1,8110.799999952316,47806.200000047684,7042,DWL,B,13
8,37.78999996185303,delay,22210.000038146973,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),66696.60000002384,A,clockenter,O,enter,238,1,10779.199999988079,55917.40000003576,7042,DWL,B,14
8,45.751999855041504,delay,14248.000144958496,Fri Feb 28 2025 14:27:52 GMT-0600 (Central Standard Time),74659.60000002384,A,fireenter,O,enter,113,1,7962.800000011921,66696.80000001192,7042,DWL,B,15
