acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),178300.20000000298,pear,900,I,m,,,734,,,14,1,2945.0,175355.20000000298,8016,iron,NF,C,,,,,,,,,,1
1,prac,1,con,0,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),181049.30000001192,orange,1000,I,m,,,437,,,3,1,2743.1000000089407,178306.20000000298,8016,orange,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),183998.30000001192,silver,1000,I,m,,,640,,,11,1,2944.300000011921,181054.0,8016,silver,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),186714.20000000298,lime,800,I,z,,,603,,,5,1,2711.2999999970198,184002.90000000596,8016,lime,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),189746.40000000596,plum,1100,I,m,,,627,,,16,1,3027.5,186718.90000000596,8016,lead,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),192828.70000000298,zinc,1000,I,m,,,782,,,15,1,3077.8999999910593,189750.80000001192,8016,zinc,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),195694.5,iron,900,I,z,,,655,,,6,1,2861.3999999910593,192833.10000000894,8016,pear,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),198626.60000000894,copper,900,I,z,,,719,,,2,1,2928.1000000089407,195698.5,8016,cherry,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),201576.20000000298,cherry,900,I,m,,,746,,,10,1,2945.2000000029802,198631.0,8016,copper,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),204608.40000000596,kiwi,1000,I,z,,,721,,,7,1,3027.2999999970198,201581.10000000894,8016,kiwi,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),207691.0,cobalt,1100,I,z,,,676,,,4,1,3077.699999988079,204613.30000001192,8016,raisin,NF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),210773.20000000298,lead,1100,I,z,,,666,,,8,1,3077.7999999970198,207695.40000000596,8016,plum,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),213805.5,raisin,1100,I,m,,,631,,,12,1,3028.0999999940395,210777.40000000596,8016,cobalt,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),216588.20000000298,bronze,800,I,m,,,674,,,9,1,2778.5,213809.70000000298,8016,bronze,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),219570.40000000596,gold,800,I,m,,,869,,,13,1,2977.7000000029802,216592.70000000298,8016,gold,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),222269.40000000596,banana,800,I,z,,,598,,,1,1,2694.7999999970198,219574.60000000894,8016,banana,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),245496.80000001192,orange,1000,I,m,m,None,1240,1040.0,200.0,79,1,2780.1000000089407,242716.70000000298,8016,copper,NF,C,240286,240286,238557,239570,238557,241337,240086,240086,241337,1
2,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),247445.10000000894,gold,800,I,z,z,None,600,401.0,199.0,45,1,1944.1000000089407,245501.0,8016,pear,NF,C,242869,242869,241341,242152,241341,243285,242669,242669,243285,2
3,test,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),249827.60000000894,orange,1000,I,z,z,None,836,636.0,200.0,19,1,2378.2000000029802,247449.40000000596,8016,orange,NF,C,245018,245018,243289,244302,243290,245668,244818,244818,245668,3
4,test,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),252226.70000000298,copper,1100,I,m,m,None,752,553.0,199.0,76,1,2394.8999999910593,249831.80000001192,8016,copper,NF,C,247501,247501,245672,246784,245672,248067,247301,247301,248067,4
5,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),254276.20000000298,copper,900,I,z,z,None,610,410.0,200.0,6,1,2045.2000000029802,252231.0,8016,banana,NF,C,249700,249700,248071,248984,248072,250116,249500,249500,250116,5
6,test,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),256508.80000001192,silver,1000,I,m,m,None,684,485.0,199.0,83,1,2228.800000011921,254280.0,8016,silver,NF,C,251849,251849,250120,251133,250120,252349,251650,251650,252349,6
7,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),258991.0,raisin,1100,I,m,m,None,848,648.0,200.0,96,1,2478.199999988079,256512.80000001192,8016,cobalt,NF,C,254182,254182,252353,253465,252353,254831,253982,253982,254831,7
8,test,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),261435.10000000894,lead,1000,I,m,m,None,910,711.0,199.0,123,1,2439.5,258995.60000000894,8016,lead,NF,C,256564,256564,254836,255848,254836,257275,256365,256365,257275,8
9,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),263706.60000000894,pear,900,I,m,m,None,827,628.0,199.0,102,1,2267.2000000029802,261439.40000000596,8016,gold,NF,C,258914,258914,257279,258197,257280,259547,258714,258714,259547,9
10,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),265822.40000000596,banana,800,I,m,m,None,774,575.0,199.0,93,1,2111.7000000029802,263710.700000003,8016,cobalt,NF,C,261080,261080,259551,260363,259551,261663,260880,260880,261662,10
11,test,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),267955.200000003,bronze,900,I,m,m,None,693,493.0,200.0,66,1,2128.2999999970198,265826.90000000596,8016,bronze,NF,C,263297,263297,261667,262579,261667,263795,263096,263096,263795,11
12,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),270321.10000000894,zinc,1000,I,z,z,None,830,630.0,200.0,39,1,2361.7000000029802,267959.40000000596,8016,lime,NF,C,265528,265528,263799,264812,263800,266161,265328,265328,266161,12
13,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),272587.200000003,iron,900,I,z,z,None,820,620.0,200.0,38,1,2262.2999999970198,270324.90000000596,8016,lime,NF,C,267794,267794,266165,267078,266165,268427,267594,267594,268427,13
14,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),274736.3000000119,cherry,900,I,m,m,None,714,514.0,200.0,70,1,2145.1000000089407,272591.200000003,8016,bronze,NF,C,270060,270060,268431,269344,268432,270576,269860,269860,270576,14
15,test,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),277002.200000003,raisin,1100,I,z,z,None,621,421.0,200.0,28,1,2261.5,274740.700000003,8016,raisin,NF,C,272409,272409,270581,271693,270581,272842,272209,272209,272842,15
16,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),279118.5,copper,900,I,z,z,None,674,475.0,199.0,22,1,2112.5,277006.0,8016,orange,NF,C,274475,274475,272846,273759,272847,274959,274276,274276,274959,16
17,test,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),281267.5,iron,900,I,m,m,None,701,502.0,199.0,106,1,2145.0999999940395,279122.40000000596,8016,iron,NF,C,276591,276592,274962,275875,274963,277108,276392,276392,277107,17
18,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),283400.40000000596,lime,800,I,m,m,None,796,597.0,199.0,117,1,2128.9000000059605,281271.5,8016,zinc,NF,C,278641,278641,277112,277924,277112,279240,278441,278441,279240,18
19,test,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),285649.5,bronze,1000,I,m,m,None,652,446.0,206.0,67,1,2245.199999988079,283404.3000000119,8016,bronze,NF,C,281040,281040,279244,280257,279245,281490,280834,280834,281490,19
20,test,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),287932.10000000894,silver,1100,I,m,m,None,643,444.0,199.0,84,1,2278.6000000089407,285653.5,8016,silver,NF,C,283323,283323,281494,282606,281494,283772,283123,283123,283772,20
21,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),290298.10000000894,lead,1100,I,z,z,None,744,529.0,215.0,64,1,2361.7999999970198,287936.3000000119,8016,plum,NF,C,285605,285605,283776,284889,283777,286138,285390,285390,286138,21
22,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),292747.40000000596,plum,1100,I,m,m,None,802,603.0,199.0,128,1,2443.9000000059605,290303.5,8016,lead,NF,C,287971,287971,286143,287255,286144,288587,287771,287772,288587,22
23,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),295129.90000000596,plum,1100,I,m,m,None,746,546.0,200.0,112,1,2378.2000000029802,292751.700000003,8016,iron,NF,C,290420,290420,288592,289704,288592,290970,290220,290220,290970,23
24,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),297562.5,cobalt,1100,I,z,z,None,787,587.0,200.0,8,1,2428.5999999940395,295133.90000000596,8016,banana,NF,C,292803,292803,290974,292087,290974,293403,292603,292603,293402,24
25,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),299645.3000000119,cherry,900,I,m,m,None,633,434.0,199.0,78,1,2078.7000000029802,297566.60000000894,8016,copper,NF,C,295036,295036,293407,294319,293407,295485,294836,294836,295485,25
26,test,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),301977.8000000119,raisin,1000,I,z,z,None,787,588.0,199.0,27,1,2328.5,299649.3000000119,8016,raisin,NF,C,297218,297218,295489,296502,295490,297818,297019,297019,297818,26
27,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),304343.60000000894,zinc,1000,I,z,z,None,831,631.0,200.0,47,1,2361.5,301982.10000000894,8016,pear,NF,C,299551,299551,297822,298837,297823,300184,299351,299351,300184,27
28,test,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),306643.0,lead,900,I,m,m,None,852,653.0,199.0,122,1,2295.0999999940395,304347.90000000596,8016,lead,NF,C,301817,301817,300188,301100,300188,302483,301617,301617,302483,28
29,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),308825.5,banana,800,I,m,m,None,846,646.0,200.0,85,1,2178.5999999940395,306646.90000000596,8016,silver,NF,C,304016,304016,302487,303300,302487,304666,303816,303816,304665,29
30,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),311192.60000000894,raisin,1100,I,m,m,None,731,532.0,199.0,72,1,2363.2000000029802,308829.40000000596,8016,bronze,NF,C,306499,306499,304669,305783,304670,307033,306299,306299,307033,30
31,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),313474.10000000894,raisin,1100,I,m,m,None,644,445.0,199.0,80,1,2277.6000000089407,311196.5,8016,copper,NF,C,308865,308865,307037,308148,307037,309314,308665,308665,309314,31
32,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),315690.3000000119,copper,900,I,z,z,None,771,571.0,200.0,30,1,2212.1000000089407,313478.200000003,8016,raisin,NF,C,310947,310947,309318,310231,309319,311530,310747,310747,311530,32
33,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),318022.700000003,gold,800,I,z,z,None,982,783.0,199.0,53,1,2328.5,315694.200000003,8016,kiwi,NF,C,313063,313063,311534,312347,311535,313863,312864,312864,313863,33
34,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),320405.5,plum,1100,I,m,m,None,734,534.0,200.0,104,1,2379.0,318026.5,8016,gold,NF,C,315696,315696,313867,314979,313867,316246,315496,315496,316246,34
35,test,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),322804.5,lime,1100,I,z,z,None,750,551.0,199.0,36,1,2394.8999999910593,320409.60000000894,8016,lime,NF,C,318079,318079,316250,317362,316250,318645,317879,317879,318645,35
36,test,1,con,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),324970.60000000894,copper,900,I,m,m,None,719,520.0,199.0,74,1,2162.0,322808.60000000894,8016,copper,NF,C,320278,320278,318649,319561,318649,320811,320078,320078,320811,36
37,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),327236.3000000119,kiwi,1000,I,m,m,None,725,526.0,199.0,103,1,2261.6000000089407,324974.700000003,8016,gold,NF,C,322544,322544,320815,321827,320815,323076,322344,322344,323076,37
38,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),329469.10000000894,kiwi,1000,I,m,m,None,691,476.0,215.0,119,1,2228.7000000029802,327240.40000000596,8016,zinc,NF,C,324826,324826,323080,324093,323081,325309,324611,324611,325309,38
39,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),331751.8000000119,orange,1000,I,m,m,None,740,540.0,200.0,95,1,2278.5,329473.3000000119,8016,cobalt,NF,C,327042,327042,325313,326326,325314,327592,326842,326842,327592,39
40,test,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),333901.10000000894,banana,900,I,z,z,None,701,501.0,200.0,2,1,2144.9000000059605,331756.200000003,8016,banana,NF,C,329225,329225,327596,328509,327597,329741,329025,329025,329741,40
40,test,1,con,0,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),336366.700000003,orange,1100,I,m,m,None,832,632.0,200.0,20,1,2461.7000000029802,333905.0,8016,orange,NF,C,331574,331574,329745,330858,329745,332207,331374,331374,332207,41
41,test,1,inc,1,m,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),338599.60000000894,lime,800,I,m,m,None,890,690.0,200.0,125,1,2228.7000000029802,336370.90000000596,8016,lead,NF,C,333740,333740,332211,333024,332211,334440,333540,333540,334440,42
42,test,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),341015.60000000894,kiwi,1100,I,z,z,None,772,573.0,199.0,52,1,2412.0,338603.60000000894,8016,kiwi,NF,C,336273,336273,334444,335556,334444,336856,336073,336073,336856,43
43,test,1,inc,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),343414.60000000894,gold,800,I,z,z,None,1056,857.0,199.0,37,1,2395.2000000029802,341019.40000000596,8016,lime,NF,C,338389,338389,336859,337672,336860,339255,338189,338189,339255,44
44,test,1,con,1,z,Tue Feb 18 2025 13:32:54 GMT-0600 (Central Standard Time),346463.700000003,pear,1000,I,z,z,None,1506,1306.0,200.0,43,1,3045.0,343418.700000003,8016,pear,NF,C,340988,340988,339259,340271,339259,342304,340788,340788,342304,45
