block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),,,,O,space,1580,1,,,7067,WL,C,
prac,,0,,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),,NA,b,O,b,7486,1,,,7067,WL,C,1.0
prac,,0,,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),,NA,bo,O,o,771,1,,,7067,WL,C,1.0
prac,,0,,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),,NA,boo,O,o,209,1,,,7067,WL,C,1.0
prac,,0,,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),,NA,boos,O,s,690,1,,,7067,WL,C,1.0
prac,,0,,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),,NA,boost,O,t,66,1,,,7067,WL,C,1.0
prac,,0,,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,541,1,,,7067,WL,C,1.0
1,1.5830001831054688,learn,58416.99981689453,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),165007.30000001192,A,t,O,t,1545,1,1581.9000000357628,163425.39999997616,7067,WL,C,1.0
1,2.1490001678466797,learn,57850.99983215332,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),165573.89999997616,A,to,O,o,530,1,2148.5,163425.39999997616,7067,WL,C,1.0
1,3.0820000171661377,learn,56917.99998283386,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),166506.19999998808,A,tow,O,w,891,1,3080.800000011921,163425.39999997616,7067,WL,C,1.0
1,3.182000160217285,learn,56817.999839782715,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),166606.0,A,towe,O,e,72,1,3180.600000023842,163425.39999997616,7067,WL,C,1.0
1,3.433000087738037,learn,56566.99991226196,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),166856.89999997616,A,tower,O,r,219,1,3431.5,163425.39999997616,7067,WL,C,1.0
1,4.664000034332275,learn,55335.999965667725,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),168088.39999997616,A,towerenter,O,enter,1189,1,4663.0,163425.39999997616,7067,WL,C,1.0
1,6.430999994277954,learn,53569.000005722046,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),169855.80000001192,A,w,O,w,1748,1,1766.9000000357628,168088.89999997616,7067,WL,C,2.0
1,6.547000169754028,learn,53452.99983024597,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),169971.19999998808,A,wh,O,h,85,1,1882.300000011921,168088.89999997616,7067,WL,C,2.0
1,6.930000066757202,learn,53069.9999332428,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),170354.39999997616,A,whe,O,e,363,1,2265.5,168088.89999997616,7067,WL,C,2.0
1,7.264000177383423,learn,52735.99982261658,Thu Feb 20 2025 14:21:48 GMT-0600 (Central Standard Time),170688.30000001192,A,whea,O,a,307,1,2599.400000035763,168088.89999997616,7067,WL,C,2.0
