block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),,,,I,space,453,1,,,8000,WL,B,
prac,,0,,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),,NA,b,I,b,24419,1,,,8000,WL,B,1.0
prac,,0,,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),,NA,bo,I,o,547,1,,,8000,WL,B,1.0
prac,,0,,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),,NA,boo,I,o,180,1,,,8000,WL,B,1.0
prac,,0,,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),,NA,boos,I,s,348,1,,,8000,WL,B,1.0
prac,,0,,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),,NA,boost,I,t,454,1,,,8000,WL,B,1.0
prac,,0,,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,8491,1,,,8000,WL,B,1.0
1,1.5329999923706055,learn,58467.000007629395,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),173667.09999999404,A,s,I,s,1509,1,1531.0999999940395,172136.0,8000,WL,B,1.0
1,1.998999834060669,learn,58001.00016593933,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),174133.59999999404,A,st,I,t,458,1,1997.5999999940395,172136.0,8000,WL,B,1.0
1,2.4489998817443848,learn,57551.000118255615,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),174583.19999999553,A,str,I,r,439,1,2447.1999999955297,172136.0,8000,WL,B,1.0
1,2.931999921798706,learn,57068.000078201294,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),175066.5,A,stre,I,e,462,1,2930.5,172136.0,8000,WL,B,1.0
1,3.115000009536743,learn,56884.99999046326,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),175249.59999999404,A,stree,I,e,162,1,3113.5999999940395,172136.0,8000,WL,B,1.0
1,3.4159998893737793,learn,56584.00011062622,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),175549.59999999404,A,street,I,t,292,1,3413.5999999940395,172136.0,8000,WL,B,1.0
1,5.664000034332275,learn,54335.999965667725,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),177798.5,A,streetenter,I,enter,2231,1,5662.5,172136.0,8000,WL,B,1.0
1,9.86299991607666,learn,50137.00008392334,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),181997.3999999985,A,g,I,g,4182,1,4198.30000000447,177799.09999999404,8000,WL,B,2.0
1,10.19700002670288,learn,49802.99997329712,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),182330.8999999985,A,gr,I,r,311,1,4531.80000000447,177799.09999999404,8000,WL,B,2.0
1,10.396999835968018,learn,49603.00016403198,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),182530.8999999985,A,gra,I,a,186,1,4731.80000000447,177799.09999999404,8000,WL,B,2.0
1,10.712999820709229,learn,49287.00017929077,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),182847.29999999702,A,gras,I,s,297,1,5048.20000000298,177799.09999999404,8000,WL,B,2.0
1,10.86299991607666,learn,49137.00008392334,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),182997.19999999553,A,grass,I,s,141,1,5198.10000000149,177799.09999999404,8000,WL,B,2.0
1,11.495999813079834,learn,48504.000186920166,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),183630.3999999985,A,grassenter,I,enter,616,1,5831.30000000447,177799.09999999404,8000,WL,B,2.0
1,12.095999956130981,learn,47904.00004386902,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),184230.09999999404,A,s,I,s,582,1,599.0999999940395,183631.0,8000,WL,B,3.0
1,12.546000003814697,learn,47453.9999961853,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),184680.09999999404,A,st,I,t,440,1,1049.0999999940395,183631.0,8000,WL,B,3.0
1,12.77899980545044,learn,47221.00019454956,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),184913.19999999553,A,sta,I,a,212,1,1282.1999999955297,183631.0,8000,WL,B,3.0
1,12.978999853134155,learn,47021.000146865845,Wed Sep 18 2024 09:26:19 GMT-0500 (Central Daylight Time),185113.29999999702,A,star,I,r,180,1,1482.2999999970198,183631.0,8000,WL,B,3.0
