block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),,,,I,space,365,3,,,8000,WL,C,
prac,,0,,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),,NA,b,I,b,12308,3,,,8000,WL,C,1.0
prac,,0,,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),,NA,bo,I,o,733,3,,,8000,WL,C,1.0
prac,,0,,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),,NA,boo,I,o,177,3,,,8000,WL,C,1.0
prac,,0,,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),,NA,boos,I,s,338,3,,,8000,WL,C,1.0
prac,,0,,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),,NA,boost,I,t,443,3,,,8000,WL,C,1.0
prac,,0,,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,5018,3,,,8000,WL,C,1.0
1,1.6990001201629639,learn,58300.999879837036,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),155373.2999999998,A,t,I,t,1691,3,1699.2999999998137,153674.0,8000,WL,C,1.0
1,1.999000072479248,learn,58000.99992752075,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),155673.09999999963,A,to,I,o,287,3,1999.0999999996275,153674.0,8000,WL,C,1.0
1,2.4160001277923584,learn,57583.99987220764,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),156089.59999999963,A,tow,I,w,396,3,2415.5999999996275,153674.0,8000,WL,C,1.0
1,2.749000072479248,learn,57250.99992752075,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),156422.69999999925,A,towe,I,e,315,3,2748.699999999255,153674.0,8000,WL,C,1.0
1,2.999000072479248,learn,57000.99992752075,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),156672.69999999925,A,tower,I,r,238,3,2998.699999999255,153674.0,8000,WL,C,1.0
1,3.7820000648498535,learn,56217.99993515015,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),157455.7999999998,A,towerenter,I,enter,764,3,3781.7999999998137,153674.0,8000,WL,C,1.0
1,5.082000017166138,learn,54917.99998283386,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),158755.69999999925,A,w,I,w,1284,3,1299.0,157456.69999999925,8000,WL,C,2.0
1,5.414999961853027,learn,54585.00003814697,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),159088.59999999963,A,wh,I,h,321,3,1631.9000000003725,157456.69999999925,8000,WL,C,2.0
1,5.614000082015991,learn,54385.99991798401,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),159288.5,A,whe,I,e,188,3,1831.800000000745,157456.69999999925,8000,WL,C,2.0
1,6.065000057220459,learn,53934.99994277954,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),159738.69999999925,A,whea,I,a,428,3,2282.0,157456.69999999925,8000,WL,C,2.0
1,6.331000089645386,learn,53668.999910354614,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),160005.0,A,wheat,I,t,257,3,2548.300000000745,157456.69999999925,8000,WL,C,2.0
1,7.230999946594238,learn,52769.00005340576,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),160904.69999999925,A,wheatenter,I,enter,887,3,3448.0,157456.69999999925,8000,WL,C,2.0
1,8.114000082015991,learn,51885.99991798401,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),161787.7999999998,A,c,I,c,867,3,882.7000000001863,160905.09999999963,8000,WL,C,3.0
1,8.46399998664856,learn,51536.00001335144,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),162137.59999999963,A,co,I,o,329,3,1232.5,160905.09999999963,8000,WL,C,3.0
1,8.847000122070312,learn,51152.99987792969,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),162521.0,A,cor,I,r,363,3,1615.9000000003725,160905.09999999963,8000,WL,C,3.0
1,9.147000074386597,learn,50852.9999256134,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),162821.0,A,corn,I,n,292,3,1915.9000000003725,160905.09999999963,8000,WL,C,3.0
1,9.897000074386597,learn,50102.9999256134,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),163570.59999999963,A,cornenter,I,enter,736,3,2665.5,160905.09999999963,8000,WL,C,3.0
1,11.296000003814697,learn,48703.9999961853,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),164970.0,A,n,I,n,1386,3,1399.0,163571.0,8000,WL,C,4.0
1,11.696000099182129,learn,48303.99990081787,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),165370.0,A,na,I,a,386,3,1799.0,163571.0,8000,WL,C,4.0
1,11.979000091552734,learn,48020.999908447266,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),165653.39999999944,A,nai,I,i,267,3,2082.399999999441,163571.0,8000,WL,C,4.0
1,12.628999948501587,learn,47371.00005149841,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),166303.0,A,nail,I,l,631,3,2732.0,163571.0,8000,WL,C,4.0
1,13.296000003814697,learn,46703.9999961853,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),166969.5,A,nailenter,I,enter,646,3,3398.5,163571.0,8000,WL,C,4.0
1,13.962000131607056,learn,46037.999868392944,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),167636.2999999998,A,b,I,b,651,3,666.2999999998137,166970.0,8000,WL,C,5.0
1,14.34500002861023,learn,45654.99997138977,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),168019.0,A,bo,I,o,377,3,1049.0,166970.0,8000,WL,C,5.0
1,14.727999925613403,learn,45272.0000743866,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),168402.19999999925,A,boy,I,y,378,3,1432.199999999255,166970.0,8000,WL,C,5.0
1,16.14400005340576,learn,43855.99994659424,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),169818.2999999998,A,boyenter,I,enter,1403,3,2848.2999999998137,166970.0,8000,WL,C,5.0
1,16.977999925613403,learn,43022.0000743866,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),170651.69999999925,A,d,I,d,817,3,833.0,169818.69999999925,8000,WL,C,6.0
1,17.344000101089478,learn,42655.99989891052,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),171018.2999999998,A,do,I,o,345,3,1199.6000000005588,169818.69999999925,8000,WL,C,6.0
1,17.694000005722046,learn,42305.999994277954,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),171368.0,A,doc,I,c,330,3,1549.300000000745,169818.69999999925,8000,WL,C,6.0
1,18.177000045776367,learn,41822.99995422363,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),171851.19999999925,A,doct,I,t,477,3,2032.5,169818.69999999925,8000,WL,C,6.0
1,18.509999990463257,learn,41490.00000953674,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),172184.5,A,docto,I,o,322,3,2365.800000000745,169818.69999999925,8000,WL,C,6.0
1,18.82699990272522,learn,41173.00009727478,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),172501.09999999963,A,doctor,I,r,301,3,2682.4000000003725,169818.69999999925,8000,WL,C,6.0
1,20.360000133514404,learn,39639.999866485596,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),174034.09999999963,A,doctorenter,I,enter,1520,3,4215.4000000003725,169818.69999999925,8000,WL,C,6.0
1,29.35700011253357,learn,30642.99988746643,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),183031.09999999963,A,b,I,b,8987,3,8996.700000000186,174034.39999999944,8000,WL,C,7.0
1,29.657000064849854,learn,30342.999935150146,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),183331.09999999963,A,bo,I,o,284,3,9296.700000000186,174034.39999999944,8000,WL,C,7.0
1,30.00600004196167,learn,29993.99995803833,Wed Mar 12 2025 16:10:32 GMT-0500 (Central Daylight Time),183681.0,A,boy,I,y,338,3,9646.600000000559,174034.39999999944,8000,WL,C,7.0
